50100.000	1.735776102e-13	7.573010253e-13	3.806214117e+08	5.160144495e+07	-1.008501659e+09	-4.483713795e+09	3.550810537e-18	1.541133262e-17	-1.346575799e+02	1.023913690e+03	-2.054833891e+04	-9.135565573e+04
50200.000	1.739326913e-13	7.588421586e-13	3.806079326e+08	5.170383450e+07	-1.010556493e+09	-4.492849360e+09	3.550810468e-18	1.541133231e-17	-1.349246278e+02	1.023877450e+03	-2.054833850e+04	-9.135565389e+04
50300.000	1.742877723e-13	7.603832918e-13	3.805944267e+08	5.180622043e+07	-1.012611327e+09	-4.501984926e+09	3.550810400e-18	1.541133200e-17	-1.351916654e+02	1.023841137e+03	-2.054833809e+04	-9.135565207e+04
50400.000	1.746428534e-13	7.619244250e-13	3.805808942e+08	5.190860273e+07	-1.014666161e+09	-4.511120491e+09	3.550810331e-18	1.541133170e-17	-1.354586926e+02	1.023804753e+03	-2.054833768e+04	-9.135565025e+04
50500.000	1.749979344e-13	7.634655581e-13	3.805673350e+08	5.201098138e+07	-1.016720994e+09	-4.520256056e+09	3.550810263e-18	1.541133140e-17	-1.357257095e+02	1.023768298e+03	-2.054833727e+04	-9.135564844e+04
50600.000	1.753530154e-13	7.650066912e-13	3.805537491e+08	5.211335639e+07	-1.018775828e+09	-4.529391621e+09	3.550810195e-18	1.541133109e-17	-1.359927159e+02	1.023731770e+03	-2.054833686e+04	-9.135564664e+04
50700.000	1.757080964e-13	7.665478243e-13	3.805401365e+08	5.221572773e+07	-1.020830662e+09	-4.538527185e+09	3.550810127e-18	1.541133079e-17	-1.362597120e+02	1.023695171e+03	-2.054833646e+04	-9.135564484e+04
50800.000	1.760631774e-13	7.680889574e-13	3.805264971e+08	5.231809542e+07	-1.022885495e+09	-4.547662750e+09	3.550810060e-18	1.541133049e-17	-1.365266976e+02	1.023658500e+03	-2.054833606e+04	-9.135564305e+04
50900.000	1.764182584e-13	7.696300904e-13	3.805128311e+08	5.242045943e+07	-1.024940329e+09	-4.556798314e+09	3.550809993e-18	1.541133020e-17	-1.367936728e+02	1.023621757e+03	-2.054833566e+04	-9.135564127e+04
51000.000	1.767733394e-13	7.711712234e-13	3.804991384e+08	5.252281977e+07	-1.026995163e+09	-4.565933878e+09	3.550809926e-18	1.541132990e-17	-1.370606375e+02	1.023584943e+03	-2.054833526e+04	-9.135563949e+04
51100.000	1.771284204e-13	7.727123564e-13	3.804854190e+08	5.262517642e+07	-1.029049996e+09	-4.575069442e+09	3.550809859e-18	1.541132960e-17	-1.373275918e+02	1.023548057e+03	-2.054833486e+04	-9.135563773e+04
51200.000	1.774835014e-13	7.742534894e-13	3.804716729e+08	5.272752938e+07	-1.031104830e+09	-4.584205005e+09	3.550809793e-18	1.541132931e-17	-1.375945355e+02	1.023511099e+03	-2.054833446e+04	-9.135563597e+04
51300.000	1.778385824e-13	7.757946223e-13	3.804579001e+08	5.282987863e+07	-1.033159663e+09	-4.593340569e+09	3.550809727e-18	1.541132901e-17	-1.378614687e+02	1.023474070e+03	-2.054833407e+04	-9.135563421e+04
51400.000	1.781936634e-13	7.773357552e-13	3.804441006e+08	5.293222419e+07	-1.035214496e+09	-4.602476132e+09	3.550809661e-18	1.541132872e-17	-1.381283913e+02	1.023436969e+03	-2.054833368e+04	-9.135563247e+04
51500.000	1.785487443e-13	7.788768880e-13	3.804302744e+08	5.303456603e+07	-1.037269330e+09	-4.611611695e+09	3.550809596e-18	1.541132843e-17	-1.383953034e+02	1.023399796e+03	-2.054833329e+04	-9.135563073e+04
51600.000	1.789038253e-13	7.804180208e-13	3.804164215e+08	5.313690414e+07	-1.039324163e+09	-4.620747258e+09	3.550809530e-18	1.541132814e-17	-1.386622048e+02	1.023362551e+03	-2.054833290e+04	-9.135562899e+04
51700.000	1.792589062e-13	7.819591536e-13	3.804025420e+08	5.323923853e+07	-1.041378996e+09	-4.629882821e+09	3.550809465e-18	1.541132785e-17	-1.389290957e+02	1.023325235e+03	-2.054833251e+04	-9.135562727e+04
51800.000	1.796139872e-13	7.835002864e-13	3.803886357e+08	5.334156919e+07	-1.043433830e+09	-4.639018384e+09	3.550809400e-18	1.541132756e-17	-1.391959759e+02	1.023287847e+03	-2.054833212e+04	-9.135562555e+04
51900.000	1.799690681e-13	7.850414192e-13	3.803747028e+08	5.344389610e+07	-1.045488663e+09	-4.648153946e+09	3.550809336e-18	1.541132728e-17	-1.394628455e+02	1.023250388e+03	-2.054833174e+04	-9.135562384e+04
52000.000	1.803241490e-13	7.865825519e-13	3.803607432e+08	5.354621926e+07	-1.047543496e+09	-4.657289509e+09	3.550809272e-18	1.541132699e-17	-1.397297044e+02	1.023212857e+03	-2.054833135e+04	-9.135562213e+04
52100.000	1.806792300e-13	7.881236846e-13	3.803467568e+08	5.364853867e+07	-1.049598329e+09	-4.666425071e+09	3.550809208e-18	1.541132671e-17	-1.399965526e+02	1.023175254e+03	-2.054833097e+04	-9.135562043e+04
52200.000	1.810343109e-13	7.896648172e-13	3.803327438e+08	5.375085431e+07	-1.051653162e+09	-4.675560633e+09	3.550809144e-18	1.541132642e-17	-1.402633901e+02	1.023137580e+03	-2.054833059e+04	-9.135561874e+04
52300.000	1.813893918e-13	7.912059498e-13	3.803187042e+08	5.385316618e+07	-1.053707995e+09	-4.684696194e+09	3.550809080e-18	1.541132614e-17	-1.405302168e+02	1.023099833e+03	-2.054833021e+04	-9.135561705e+04
52400.000	1.817444727e-13	7.927470824e-13	3.803046378e+08	5.395547428e+07	-1.055762828e+09	-4.693831756e+09	3.550809017e-18	1.541132586e-17	-1.407970328e+02	1.023062016e+03	-2.054832983e+04	-9.135561538e+04
52500.000	1.820995536e-13	7.942882150e-13	3.802905448e+08	5.405777858e+07	-1.057817661e+09	-4.702967317e+09	3.550808954e-18	1.541132558e-17	-1.410638380e+02	1.023024126e+03	-2.054832946e+04	-9.135561370e+04
52600.000	1.824546345e-13	7.958293476e-13	3.802764250e+08	5.416007910e+07	-1.059872494e+09	-4.712102879e+09	3.550808891e-18	1.541132530e-17	-1.413306325e+02	1.022986165e+03	-2.054832908e+04	-9.135561204e+04
52700.000	1.828097154e-13	7.973704801e-13	3.802622786e+08	5.426237581e+07	-1.061927327e+09	-4.721238440e+09	3.550808829e-18	1.541132502e-17	-1.415974161e+02	1.022948133e+03	-2.054832871e+04	-9.135561038e+04
52800.000	1.831647963e-13	7.989116126e-13	3.802481055e+08	5.436466872e+07	-1.063982160e+09	-4.730374001e+09	3.550808767e-18	1.541132474e-17	-1.418641889e+02	1.022910028e+03	-2.054832834e+04	-9.135560872e+04
52900.000	1.835198771e-13	8.004527450e-13	3.802339058e+08	5.446695782e+07	-1.066036993e+09	-4.739509562e+09	3.550808704e-18	1.541132447e-17	-1.421309508e+02	1.022871852e+03	-2.054832797e+04	-9.135560708e+04
53000.000	1.838749580e-13	8.019938774e-13	3.802196794e+08	5.456924309e+07	-1.068091825e+09	-4.748645122e+09	3.550808643e-18	1.541132419e-17	-1.423977018e+02	1.022833605e+03	-2.054832760e+04	-9.135560544e+04
53100.000	1.842300389e-13	8.035350099e-13	3.802054263e+08	5.467152454e+07	-1.070146658e+09	-4.757780683e+09	3.550808581e-18	1.541132392e-17	-1.426644420e+02	1.022795285e+03	-2.054832723e+04	-9.135560380e+04
53200.000	1.845851197e-13	8.050761422e-13	3.801911465e+08	5.477380215e+07	-1.072201491e+09	-4.766916243e+09	3.550808520e-18	1.541132365e-17	-1.429311712e+02	1.022756895e+03	-2.054832686e+04	-9.135560217e+04
53300.000	1.849402006e-13	8.066172746e-13	3.801768400e+08	5.487607591e+07	-1.074256323e+09	-4.776051803e+09	3.550808459e-18	1.541132338e-17	-1.431978895e+02	1.022718432e+03	-2.054832650e+04	-9.135560055e+04
53400.000	1.852952814e-13	8.081584069e-13	3.801625069e+08	5.497834583e+07	-1.076311156e+09	-4.785187363e+09	3.550808398e-18	1.541132310e-17	-1.434645968e+02	1.022679898e+03	-2.054832613e+04	-9.135559894e+04
53500.000	1.856503622e-13	8.096995392e-13	3.801481471e+08	5.508061189e+07	-1.078365989e+09	-4.794322923e+09	3.550808337e-18	1.541132284e-17	-1.437312932e+02	1.022641292e+03	-2.054832577e+04	-9.135559733e+04
53600.000	1.860054431e-13	8.112406715e-13	3.801337606e+08	5.518287409e+07	-1.080420821e+09	-4.803458483e+09	3.550808277e-18	1.541132257e-17	-1.439979785e+02	1.022602615e+03	-2.054832541e+04	-9.135559572e+04
53700.000	1.863605239e-13	8.127818037e-13	3.801193475e+08	5.528513241e+07	-1.082475654e+09	-4.812594042e+09	3.550808217e-18	1.541132230e-17	-1.442646528e+02	1.022563866e+03	-2.054832505e+04	-9.135559413e+04
53800.000	1.867156047e-13	8.143229359e-13	3.801049077e+08	5.538738686e+07	-1.084530486e+09	-4.821729601e+09	3.550808157e-18	1.541132203e-17	-1.445313161e+02	1.022525046e+03	-2.054832470e+04	-9.135559254e+04
53900.000	1.870706855e-13	8.158640681e-13	3.800904412e+08	5.548963742e+07	-1.086585319e+09	-4.830865161e+09	3.550808097e-18	1.541132177e-17	-1.447979684e+02	1.022486153e+03	-2.054832434e+04	-9.135559095e+04
54000.000	1.874257663e-13	8.174052003e-13	3.800759481e+08	5.559188408e+07	-1.088640151e+09	-4.840000720e+09	3.550808037e-18	1.541132150e-17	-1.450646095e+02	1.022447190e+03	-2.054832398e+04	-9.135558937e+04
54100.000	1.877808471e-13	8.189463324e-13	3.800614283e+08	5.569412685e+07	-1.090694984e+09	-4.849136278e+09	3.550807978e-18	1.541132124e-17	-1.453312396e+02	1.022408154e+03	-2.054832363e+04	-9.135558780e+04
54200.000	1.881359279e-13	8.204874645e-13	3.800468819e+08	5.579636571e+07	-1.092749816e+09	-4.858271837e+09	3.550807919e-18	1.541132098e-17	-1.455978585e+02	1.022369048e+03	-2.054832328e+04	-9.135558623e+04
54300.000	1.884910087e-13	8.220285966e-13	3.800323087e+08	5.589860066e+07	-1.094804648e+09	-4.867407396e+09	3.550807860e-18	1.541132072e-17	-1.458644663e+02	1.022329869e+03	-2.054832293e+04	-9.135558467e+04
54400.000	1.888460895e-13	8.235697287e-13	3.800177090e+08	5.600083168e+07	-1.096859480e+09	-4.876542954e+09	3.550807802e-18	1.541132045e-17	-1.461310629e+02	1.022290619e+03	-2.054832258e+04	-9.135558311e+04
54500.000	1.892011703e-13	8.251108607e-13	3.800030825e+08	5.610305878e+07	-1.098914313e+09	-4.885678512e+09	3.550807743e-18	1.541132019e-17	-1.463976484e+02	1.022251297e+03	-2.054832223e+04	-9.135558156e+04
54600.000	1.895562511e-13	8.266519927e-13	3.799884294e+08	5.620528194e+07	-1.100969145e+09	-4.894814070e+09	3.550807685e-18	1.541131994e-17	-1.466642226e+02	1.022211904e+03	-2.054832188e+04	-9.135558002e+04
54700.000	1.899113318e-13	8.281931247e-13	3.799737497e+08	5.630750116e+07	-1.103023977e+09	-4.903949628e+09	3.550807627e-18	1.541131968e-17	-1.469307856e+02	1.022172439e+03	-2.054832153e+04	-9.135557848e+04
54800.000	1.902664126e-13	8.297342567e-13	3.799590433e+08	5.640971643e+07	-1.105078809e+09	-4.913085186e+09	3.550807569e-18	1.541131942e-17	-1.471973374e+02	1.022132903e+03	-2.054832119e+04	-9.135557695e+04
54900.000	1.906214933e-13	8.312753886e-13	3.799443102e+08	5.651192774e+07	-1.107133641e+09	-4.922220744e+09	3.550807512e-18	1.541131917e-17	-1.474638779e+02	1.022093295e+03	-2.054832085e+04	-9.135557542e+04
55000.000	1.909765741e-13	8.328165205e-13	3.799295505e+08	5.661413508e+07	-1.109188473e+09	-4.931356301e+09	3.550807455e-18	1.541131891e-17	-1.477304072e+02	1.022053616e+03	-2.054832050e+04	-9.135557390e+04
55100.000	1.913316548e-13	8.343576524e-13	3.799147641e+08	5.671633846e+07	-1.111243305e+09	-4.940491859e+09	3.550807397e-18	1.541131866e-17	-1.479969251e+02	1.022013865e+03	-2.054832016e+04	-9.135557239e+04
55200.000	1.916867356e-13	8.358987842e-13	3.798999511e+08	5.681853785e+07	-1.113298137e+09	-4.949627416e+09	3.550807341e-18	1.541131840e-17	-1.482634317e+02	1.021974042e+03	-2.054831982e+04	-9.135557088e+04
55300.000	1.920418163e-13	8.374399160e-13	3.798851115e+08	5.692073326e+07	-1.115352969e+09	-4.958762973e+09	3.550807284e-18	1.541131815e-17	-1.485299270e+02	1.021934148e+03	-2.054831948e+04	-9.135556937e+04
55400.000	1.923968970e-13	8.389810479e-13	3.798702451e+08	5.702292468e+07	-1.117407801e+09	-4.967898530e+09	3.550807227e-18	1.541131790e-17	-1.487964109e+02	1.021894182e+03	-2.054831915e+04	-9.135556787e+04
55500.000	1.927519777e-13	8.405221796e-13	3.798553522e+08	5.712511210e+07	-1.119462633e+09	-4.977034086e+09	3.550807171e-18	1.541131765e-17	-1.490628834e+02	1.021854145e+03	-2.054831881e+04	-9.135556638e+04
55600.000	1.931070584e-13	8.420633114e-13	3.798404326e+08	5.722729551e+07	-1.121517465e+09	-4.986169643e+09	3.550807115e-18	1.541131740e-17	-1.493293445e+02	1.021814036e+03	-2.054831848e+04	-9.135556489e+04
55700.000	1.934621392e-13	8.436044431e-13	3.798254863e+08	5.732947490e+07	-1.123572297e+09	-4.995305199e+09	3.550807059e-18	1.541131715e-17	-1.495957942e+02	1.021773856e+03	-2.054831814e+04	-9.135556341e+04
55800.000	1.938172199e-13	8.451455748e-13	3.798105134e+08	5.743165028e+07	-1.125627129e+09	-5.004440756e+09	3.550807004e-18	1.541131691e-17	-1.498622324e+02	1.021733604e+03	-2.054831781e+04	-9.135556193e+04
55900.000	1.941723006e-13	8.466867065e-13	3.797955139e+08	5.753382162e+07	-1.127681960e+09	-5.013576312e+09	3.550806948e-18	1.541131666e-17	-1.501286592e+02	1.021693281e+03	-2.054831748e+04	-9.135556046e+04
56000.000	1.945273812e-13	8.482278381e-13	3.797804877e+08	5.763598893e+07	-1.129736792e+09	-5.022711868e+09	3.550806893e-18	1.541131641e-17	-1.503950744e+02	1.021652886e+03	-2.054831715e+04	-9.135555899e+04
56100.000	1.948824619e-13	8.497689698e-13	3.797654348e+08	5.773815220e+07	-1.131791624e+09	-5.031847423e+09	3.550806838e-18	1.541131617e-17	-1.506614782e+02	1.021612419e+03	-2.054831682e+04	-9.135555753e+04
56200.000	1.952375426e-13	8.513101014e-13	3.797503554e+08	5.784031141e+07	-1.133846456e+09	-5.040982979e+09	3.550806783e-18	1.541131593e-17	-1.509278705e+02	1.021571881e+03	-2.054831649e+04	-9.135555608e+04
56300.000	1.955926233e-13	8.528512330e-13	3.797352493e+08	5.794246657e+07	-1.135901287e+09	-5.050118535e+09	3.550806728e-18	1.541131568e-17	-1.511942512e+02	1.021531272e+03	-2.054831617e+04	-9.135555463e+04
56400.000	1.959477040e-13	8.543923645e-13	3.797201165e+08	5.804461766e+07	-1.137956119e+09	-5.059254090e+09	3.550806674e-18	1.541131544e-17	-1.514606203e+02	1.021490591e+03	-2.054831584e+04	-9.135555318e+04
56500.000	1.963027846e-13	8.559334960e-13	3.797049571e+08	5.814676469e+07	-1.140010950e+09	-5.068389645e+09	3.550806620e-18	1.541131520e-17	-1.517269778e+02	1.021449838e+03	-2.054831552e+04	-9.135555174e+04
56600.000	1.966578653e-13	8.574746276e-13	3.796897711e+08	5.824890763e+07	-1.142065782e+09	-5.077525200e+09	3.550806566e-18	1.541131496e-17	-1.519933238e+02	1.021409014e+03	-2.054831520e+04	-9.135555031e+04
56700.000	1.970129459e-13	8.590157590e-13	3.796745585e+08	5.835104649e+07	-1.144120613e+09	-5.086660755e+09	3.550806512e-18	1.541131472e-17	-1.522596581e+02	1.021368119e+03	-2.054831488e+04	-9.135554888e+04
56800.000	1.973680266e-13	8.605568905e-13	3.796593192e+08	5.845318125e+07	-1.146175445e+09	-5.095796310e+09	3.550806458e-18	1.541131448e-17	-1.525259807e+02	1.021327152e+03	-2.054831455e+04	-9.135554745e+04
56900.000	1.977231072e-13	8.620980219e-13	3.796440533e+08	5.855531191e+07	-1.148230276e+09	-5.104931865e+09	3.550806405e-18	1.541131424e-17	-1.527922917e+02	1.021286114e+03	-2.054831424e+04	-9.135554603e+04
57000.000	1.980781879e-13	8.636391533e-13	3.796287607e+08	5.865743847e+07	-1.150285108e+09	-5.114067419e+09	3.550806351e-18	1.541131401e-17	-1.530585910e+02	1.021245004e+03	-2.054831392e+04	-9.135554462e+04
57100.000	1.984332685e-13	8.651802847e-13	3.796134416e+08	5.875956091e+07	-1.152339939e+09	-5.123202974e+09	3.550806298e-18	1.541131377e-17	-1.533248786e+02	1.021203822e+03	-2.054831360e+04	-9.135554321e+04
57200.000	1.987883491e-13	8.667214161e-13	3.795980958e+08	5.886167923e+07	-1.154394770e+09	-5.132338528e+09	3.550806245e-18	1.541131354e-17	-1.535911544e+02	1.021162569e+03	-2.054831328e+04	-9.135554181e+04
57300.000	1.991434298e-13	8.682625474e-13	3.795827233e+08	5.896379342e+07	-1.156449602e+09	-5.141474082e+09	3.550806193e-18	1.541131330e-17	-1.538574186e+02	1.021121245e+03	-2.054831297e+04	-9.135554041e+04
57400.000	1.994985104e-13	8.698036788e-13	3.795673243e+08	5.906590348e+07	-1.158504433e+09	-5.150609636e+09	3.550806140e-18	1.541131307e-17	-1.541236709e+02	1.021079849e+03	-2.054831266e+04	-9.135553901e+04
57500.000	1.998535910e-13	8.713448101e-13	3.795518986e+08	5.916800939e+07	-1.160559264e+09	-5.159745190e+09	3.550806088e-18	1.541131283e-17	-1.543899114e+02	1.021038382e+03	-2.054831234e+04	-9.135553762e+04
57600.000	2.002086716e-13	8.728859413e-13	3.795364463e+08	5.927011115e+07	-1.162614095e+09	-5.168880744e+09	3.550806036e-18	1.541131260e-17	-1.546561402e+02	1.020996843e+03	-2.054831203e+04	-9.135553624e+04
57700.000	2.005637522e-13	8.744270726e-13	3.795209674e+08	5.937220876e+07	-1.164668927e+09	-5.178016297e+09	3.550805984e-18	1.541131237e-17	-1.549223571e+02	1.020955232e+03	-2.054831172e+04	-9.135553486e+04
57800.000	2.009188328e-13	8.759682038e-13	3.795054618e+08	5.947430220e+07	-1.166723758e+09	-5.187151851e+09	3.550805932e-18	1.541131214e-17	-1.551885621e+02	1.020913551e+03	-2.054831141e+04	-9.135553348e+04
57900.000	2.012739134e-13	8.775093350e-13	3.794899297e+08	5.957639147e+07	-1.168778589e+09	-5.196287404e+09	3.550805880e-18	1.541131191e-17	-1.554547553e+02	1.020871798e+03	-2.054831110e+04	-9.135553211e+04
58000.000	2.016289940e-13	8.790504662e-13	3.794743709e+08	5.967847656e+07	-1.170833420e+09	-5.205422957e+09	3.550805829e-18	1.541131168e-17	-1.557209366e+02	1.020829973e+03	-2.054831080e+04	-9.135553075e+04
58100.000	2.019840745e-13	8.805915973e-13	3.794587855e+08	5.978055746e+07	-1.172888251e+09	-5.214558510e+09	3.550805778e-18	1.541131146e-17	-1.559871059e+02	1.020788077e+03	-2.054831049e+04	-9.135552939e+04
58200.000	2.023391551e-13	8.821327285e-13	3.794431735e+08	5.988263417e+07	-1.174943082e+09	-5.223694063e+09	3.550805726e-18	1.541131123e-17	-1.562532634e+02	1.020746109e+03	-2.054831019e+04	-9.135552803e+04
58300.000	2.026942357e-13	8.836738596e-13	3.794275348e+08	5.998470668e+07	-1.176997913e+09	-5.232829616e+09	3.550805676e-18	1.541131100e-17	-1.565194089e+02	1.020704070e+03	-2.054830988e+04	-9.135552668e+04
58400.000	2.030493162e-13	8.852149907e-13	3.794118696e+08	6.008677498e+07	-1.179052744e+09	-5.241965168e+09	3.550805625e-18	1.541131078e-17	-1.567855424e+02	1.020661960e+03	-2.054830958e+04	-9.135552534e+04
58500.000	2.034043968e-13	8.867561217e-13	3.793961777e+08	6.018883907e+07	-1.181107575e+09	-5.251100721e+09	3.550805574e-18	1.541131055e-17	-1.570516639e+02	1.020619778e+03	-2.054830928e+04	-9.135552400e+04
58600.000	2.037594774e-13	8.882972528e-13	3.793804592e+08	6.029089893e+07	-1.183162406e+09	-5.260236273e+09	3.550805524e-18	1.541131033e-17	-1.573177734e+02	1.020577525e+03	-2.054830898e+04	-9.135552266e+04
58700.000	2.041145579e-13	8.898383838e-13	3.793647142e+08	6.039295457e+07	-1.185217237e+09	-5.269371825e+09	3.550805474e-18	1.541131010e-17	-1.575838709e+02	1.020535200e+03	-2.054830868e+04	-9.135552133e+04
58800.000	2.044696385e-13	8.913795148e-13	3.793489425e+08	6.049500597e+07	-1.187272068e+09	-5.278507377e+09	3.550805424e-18	1.541130988e-17	-1.578499563e+02	1.020492804e+03	-2.054830838e+04	-9.135552000e+04
58900.000	2.048247190e-13	8.929206458e-13	3.793331442e+08	6.059705313e+07	-1.189326899e+09	-5.287642929e+09	3.550805374e-18	1.541130966e-17	-1.581160296e+02	1.020450336e+03	-2.054830808e+04	-9.135551868e+04
59000.000	2.051797995e-13	8.944617767e-13	3.793173193e+08	6.069909604e+07	-1.191381729e+09	-5.296778481e+09	3.550805324e-18	1.541130944e-17	-1.583820909e+02	1.020407797e+03	-2.054830779e+04	-9.135551736e+04
59100.000	2.055348801e-13	8.960029077e-13	3.793014678e+08	6.080113469e+07	-1.193436560e+09	-5.305914033e+09	3.550805275e-18	1.541130922e-17	-1.586481400e+02	1.020365187e+03	-2.054830749e+04	-9.135551604e+04
59200.000	2.058899606e-13	8.975440386e-13	3.792855896e+08	6.090316907e+07	-1.195491391e+09	-5.315049584e+09	3.550805225e-18	1.541130900e-17	-1.589141770e+02	1.020322505e+03	-2.054830720e+04	-9.135551473e+04
59300.000	2.062450411e-13	8.990851695e-13	3.792696849e+08	6.100519918e+07	-1.197546222e+09	-5.324185136e+09	3.550805176e-18	1.541130878e-17	-1.591802018e+02	1.020279752e+03	-2.054830690e+04	-9.135551343e+04
59400.000	2.066001216e-13	9.006263003e-13	3.792537536e+08	6.110722502e+07	-1.199601052e+09	-5.333320687e+09	3.550805127e-18	1.541130856e-17	-1.594462145e+02	1.020236927e+03	-2.054830661e+04	-9.135551213e+04
59500.000	2.069552021e-13	9.021674312e-13	3.792377957e+08	6.120924657e+07	-1.201655883e+09	-5.342456238e+09	3.550805078e-18	1.541130835e-17	-1.597122150e+02	1.020194031e+03	-2.054830632e+04	-9.135551083e+04
59600.000	2.073102826e-13	9.037085620e-13	3.792218112e+08	6.131126382e+07	-1.203710713e+09	-5.351591789e+09	3.550805030e-18	1.541130813e-17	-1.599782032e+02	1.020151064e+03	-2.054830603e+04	-9.135550954e+04
59700.000	2.076653631e-13	9.052496928e-13	3.792058000e+08	6.141327678e+07	-1.205765544e+09	-5.360727340e+09	3.550804981e-18	1.541130792e-17	-1.602441792e+02	1.020108025e+03	-2.054830574e+04	-9.135550826e+04
59800.000	2.080204436e-13	9.067908236e-13	3.791897623e+08	6.151528543e+07	-1.207820375e+09	-5.369862891e+09	3.550804933e-18	1.541130770e-17	-1.605101430e+02	1.020064915e+03	-2.054830545e+04	-9.135550697e+04
59900.000	2.083755241e-13	9.083319544e-13	3.791736980e+08	6.161728976e+07	-1.209875205e+09	-5.378998441e+09	3.550804885e-18	1.541130749e-17	-1.607760944e+02	1.020021734e+03	-2.054830516e+04	-9.135550569e+04
60000.000	2.087306046e-13	9.098730851e-13	3.791576071e+08	6.171928977e+07	-1.211930036e+09	-5.388133992e+09	3.550804837e-18	1.541130727e-17	-1.610420336e+02	1.019978481e+03	-2.054830488e+04	-9.135550442e+04
60100.000	2.090856851e-13	9.114142158e-13	3.791414896e+08	6.182128545e+07	-1.213984866e+09	-5.397269542e+09	3.550804789e-18	1.541130706e-17	-1.613079605e+02	1.019935156e+03	-2.054830459e+04	-9.135550315e+04
60200.000	2.094407656e-13	9.129553465e-13	3.791253455e+08	6.192327680e+07	-1.216039697e+09	-5.406405093e+09	3.550804741e-18	1.541130685e-17	-1.615738750e+02	1.019891761e+03	-2.054830431e+04	-9.135550189e+04
60300.000	2.097958460e-13	9.144964772e-13	3.791091748e+08	6.202526380e+07	-1.218094527e+09	-5.415540643e+09	3.550804694e-18	1.541130664e-17	-1.618397772e+02	1.019848294e+03	-2.054830402e+04	-9.135550062e+04
60400.000	2.101509265e-13	9.160376078e-13	3.790929776e+08	6.212724645e+07	-1.220149357e+09	-5.424676193e+09	3.550804646e-18	1.541130643e-17	-1.621056670e+02	1.019804755e+03	-2.054830374e+04	-9.135549937e+04
60500.000	2.105060070e-13	9.175787385e-13	3.790767537e+08	6.222922475e+07	-1.222204188e+09	-5.433811743e+09	3.550804599e-18	1.541130622e-17	-1.623715443e+02	1.019761146e+03	-2.054830346e+04	-9.135549812e+04
60600.000	2.108610874e-13	9.191198691e-13	3.790605032e+08	6.233119868e+07	-1.224259018e+09	-5.442947292e+09	3.550804552e-18	1.541130601e-17	-1.626374093e+02	1.019717465e+03	-2.054830318e+04	-9.135549687e+04
60700.000	2.112161679e-13	9.206609997e-13	3.790442262e+08	6.243316824e+07	-1.226313848e+09	-5.452082842e+09	3.550804505e-18	1.541130580e-17	-1.629032618e+02	1.019673712e+03	-2.054830290e+04	-9.135549562e+04
60800.000	2.115712483e-13	9.222021302e-13	3.790279226e+08	6.253513342e+07	-1.228368679e+09	-5.461218391e+09	3.550804459e-18	1.541130559e-17	-1.631691019e+02	1.019629888e+03	-2.054830262e+04	-9.135549438e+04
60900.000	2.119263288e-13	9.237432608e-13	3.790115924e+08	6.263709422e+07	-1.230423509e+09	-5.470353941e+09	3.550804412e-18	1.541130538e-17	-1.634349295e+02	1.019585993e+03	-2.054830234e+04	-9.135549315e+04
61000.000	2.122814092e-13	9.252843913e-13	3.789952356e+08	6.273905062e+07	-1.232478339e+09	-5.479489490e+09	3.550804366e-18	1.541130518e-17	-1.637007446e+02	1.019542027e+03	-2.054830206e+04	-9.135549191e+04
61100.000	2.126364896e-13	9.268255218e-13	3.789788522e+08	6.284100262e+07	-1.234533169e+09	-5.488625039e+09	3.550804319e-18	1.541130497e-17	-1.639665471e+02	1.019497989e+03	-2.054830179e+04	-9.135549069e+04
61200.000	2.129915701e-13	9.283666523e-13	3.789624423e+08	6.294295021e+07	-1.236587999e+09	-5.497760588e+09	3.550804273e-18	1.541130477e-17	-1.642323372e+02	1.019453880e+03	-2.054830151e+04	-9.135548946e+04
61300.000	2.133466505e-13	9.299077828e-13	3.789460058e+08	6.304489339e+07	-1.238642830e+09	-5.506896137e+09	3.550804227e-18	1.541130456e-17	-1.644981146e+02	1.019409700e+03	-2.054830124e+04	-9.135548824e+04
61400.000	2.137017309e-13	9.314489132e-13	3.789295427e+08	6.314683215e+07	-1.240697660e+09	-5.516031686e+09	3.550804182e-18	1.541130436e-17	-1.647638795e+02	1.019365448e+03	-2.054830096e+04	-9.135548703e+04
61500.000	2.140568113e-13	9.329900436e-13	3.789130530e+08	6.324876648e+07	-1.242752490e+09	-5.525167234e+09	3.550804136e-18	1.541130416e-17	-1.650296318e+02	1.019321125e+03	-2.054830069e+04	-9.135548582e+04
61600.000	2.144118917e-13	9.345311740e-13	3.788965368e+08	6.335069637e+07	-1.244807320e+09	-5.534302783e+09	3.550804090e-18	1.541130395e-17	-1.652953715e+02	1.019276730e+03	-2.054830042e+04	-9.135548461e+04
61700.000	2.147669722e-13	9.360723044e-13	3.788799939e+08	6.345262182e+07	-1.246862150e+09	-5.543438331e+09	3.550804045e-18	1.541130375e-17	-1.655610985e+02	1.019232265e+03	-2.054830015e+04	-9.135548341e+04
61800.000	2.151220526e-13	9.376134348e-13	3.788634245e+08	6.355454282e+07	-1.248916980e+09	-5.552573880e+09	3.550804000e-18	1.541130355e-17	-1.658268128e+02	1.019187728e+03	-2.054829988e+04	-9.135548221e+04
