93300.000	1.435094971e+05	1.202845245e+04	3.723276335e+08	9.540056402e+07	4.558778868e+09	1.820081523e+08	3.059583651e+00	3.858409969e-01	-2.488516948e+02	1.001617565e+03	4.877865329e+04	1.948151875e+03
93400.000	1.438156158e+05	1.206707767e+04	3.723027353e+08	9.550072243e+07	4.563656733e+09	1.822029675e+08	3.062791359e+00	3.866635724e-01	-2.491125942e+02	1.001550660e+03	4.877865136e+04	1.948151798e+03
93500.000	1.441220553e+05	1.210578519e+04	3.722778110e+08	9.560087415e+07	4.568534598e+09	1.823977827e+08	3.065998839e+00	3.874870079e-01	-2.493734751e+02	1.001483686e+03	4.877864943e+04	1.948151722e+03
93600.000	1.444288156e+05	1.214457510e+04	3.722528606e+08	9.570101916e+07	4.573412463e+09	1.825925978e+08	3.069206090e+00	3.883113032e-01	-2.496343373e+02	1.001416642e+03	4.877864750e+04	1.948151645e+03
93700.000	1.447358965e+05	1.218344748e+04	3.722278842e+08	9.580115747e+07	4.578290327e+09	1.827874130e+08	3.072413111e+00	3.891364584e-01	-2.498951808e+02	1.001349528e+03	4.877864558e+04	1.948151569e+03
93800.000	1.450432982e+05	1.222240242e+04	3.722028816e+08	9.590128907e+07	4.583168192e+09	1.829822282e+08	3.075619903e+00	3.899624734e-01	-2.501560057e+02	1.001282344e+03	4.877864366e+04	1.948151493e+03
93900.000	1.453510205e+05	1.226144000e+04	3.721778530e+08	9.600141394e+07	4.588046056e+09	1.831770433e+08	3.078826465e+00	3.907893481e-01	-2.504168120e+02	1.001215090e+03	4.877864175e+04	1.948151417e+03
94000.000	1.456590635e+05	1.230056032e+04	3.721527982e+08	9.610153208e+07	4.592923920e+09	1.833718584e+08	3.082032798e+00	3.916170824e-01	-2.506775995e+02	1.001147766e+03	4.877863984e+04	1.948151342e+03
94100.000	1.459674271e+05	1.233976345e+04	3.721277174e+08	9.620164349e+07	4.597801784e+09	1.835666736e+08	3.085238900e+00	3.924456762e-01	-2.509383683e+02	1.001080372e+03	4.877863793e+04	1.948151266e+03
94200.000	1.462761113e+05	1.237904948e+04	3.721026106e+08	9.630174816e+07	4.602679648e+09	1.837614887e+08	3.088444771e+00	3.932751295e-01	-2.511991183e+02	1.001012908e+03	4.877863603e+04	1.948151191e+03
94300.000	1.465851160e+05	1.241841850e+04	3.720774776e+08	9.640184607e+07	4.607557511e+09	1.839563038e+08	3.091650412e+00	3.941054423e-01	-2.514598496e+02	1.000945375e+03	4.877863413e+04	1.948151115e+03
94400.000	1.468944413e+05	1.245787060e+04	3.720523186e+08	9.650193723e+07	4.612435375e+09	1.841511189e+08	3.094855822e+00	3.949366144e-01	-2.517205621e+02	1.000877771e+03	4.877863224e+04	1.948151040e+03
94500.000	1.472040872e+05	1.249740585e+04	3.720271335e+08	9.660202162e+07	4.617313238e+09	1.843459340e+08	3.098061001e+00	3.957686458e-01	-2.519812558e+02	1.000810098e+03	4.877863035e+04	1.948150965e+03
94600.000	1.475140535e+05	1.253702436e+04	3.720019223e+08	9.670209925e+07	4.622191101e+09	1.845407491e+08	3.101265949e+00	3.966015364e-01	-2.522419307e+02	1.000742355e+03	4.877862846e+04	1.948150891e+03
94700.000	1.478243404e+05	1.257672619e+04	3.719766851e+08	9.680217009e+07	4.627068963e+09	1.847355642e+08	3.104470665e+00	3.974352861e-01	-2.525025868e+02	1.000674541e+03	4.877862658e+04	1.948150816e+03
94800.000	1.481349476e+05	1.261651144e+04	3.719514218e+08	9.690223415e+07	4.631946826e+09	1.849303793e+08	3.107675149e+00	3.982698950e-01	-2.527632240e+02	1.000606658e+03	4.877862470e+04	1.948150742e+03
94900.000	1.484458754e+05	1.265638020e+04	3.719261325e+08	9.700229142e+07	4.636824688e+09	1.851251943e+08	3.110879401e+00	3.991053628e-01	-2.530238423e+02	1.000538706e+03	4.877862283e+04	1.948150667e+03
95000.000	1.487571235e+05	1.269633254e+04	3.719008171e+08	9.710234189e+07	4.641702551e+09	1.853200094e+08	3.114083421e+00	3.999416896e-01	-2.532844417e+02	1.000470683e+03	4.877862096e+04	1.948150593e+03
95100.000	1.490686921e+05	1.273636856e+04	3.718754756e+08	9.720238555e+07	4.646580413e+09	1.855148245e+08	3.117287208e+00	4.007788752e-01	-2.535450222e+02	1.000402590e+03	4.877861909e+04	1.948150519e+03
95200.000	1.493805810e+05	1.277648835e+04	3.718501081e+08	9.730242241e+07	4.651458274e+09	1.857096395e+08	3.120490762e+00	4.016169197e-01	-2.538055838e+02	1.000334428e+03	4.877861723e+04	1.948150445e+03
95300.000	1.496927902e+05	1.281669198e+04	3.718247145e+08	9.740245244e+07	4.656336136e+09	1.859044545e+08	3.123694084e+00	4.024558229e-01	-2.540661264e+02	1.000266195e+03	4.877861537e+04	1.948150372e+03
95400.000	1.500053198e+05	1.285697954e+04	3.717992948e+08	9.750247564e+07	4.661213997e+09	1.860992696e+08	3.126897172e+00	4.032955848e-01	-2.543266501e+02	1.000197893e+03	4.877861352e+04	1.948150298e+03
95500.000	1.503181696e+05	1.289735112e+04	3.717738491e+08	9.760249201e+07	4.666091859e+09	1.862940846e+08	3.130100026e+00	4.041362052e-01	-2.545871547e+02	1.000129521e+03	4.877861167e+04	1.948150225e+03
95600.000	1.506313398e+05	1.293780681e+04	3.717483774e+08	9.770250154e+07	4.670969720e+09	1.864888996e+08	3.133302647e+00	4.049776842e-01	-2.548476404e+02	1.000061079e+03	4.877860982e+04	1.948150152e+03
95700.000	1.509448301e+05	1.297834669e+04	3.717228796e+08	9.780250423e+07	4.675847581e+09	1.866837146e+08	3.136505034e+00	4.058200217e-01	-2.551081070e+02	9.999925677e+02	4.877860798e+04	1.948150078e+03
95800.000	1.512586408e+05	1.301897084e+04	3.716973558e+08	9.790250006e+07	4.680725441e+09	1.868785296e+08	3.139707186e+00	4.066632175e-01	-2.553685545e+02	9.999239863e+02	4.877860614e+04	1.948150006e+03
95900.000	1.515727716e+05	1.305967936e+04	3.716718059e+08	9.800248902e+07	4.685603302e+09	1.870733446e+08	3.142909104e+00	4.075072717e-01	-2.556289830e+02	9.998553350e+02	4.877860430e+04	1.948149933e+03
96000.000	1.518872226e+05	1.310047232e+04	3.716462300e+08	9.810247112e+07	4.690481162e+09	1.872681596e+08	3.146110788e+00	4.083521841e-01	-2.558893924e+02	9.997866139e+02	4.877860247e+04	1.948149860e+03
96100.000	1.522019937e+05	1.314134982e+04	3.716206280e+08	9.820244634e+07	4.695359022e+09	1.874629746e+08	3.149312236e+00	4.091979547e-01	-2.561497827e+02	9.997178230e+02	4.877860065e+04	1.948149788e+03
96200.000	1.525170850e+05	1.318231194e+04	3.715950000e+08	9.830241468e+07	4.700236882e+09	1.876577896e+08	3.152513450e+00	4.100445834e-01	-2.564101539e+02	9.996489624e+02	4.877859882e+04	1.948149715e+03
96300.000	1.528324964e+05	1.322335877e+04	3.715693460e+08	9.840237613e+07	4.705114742e+09	1.878526046e+08	3.155714427e+00	4.108920702e-01	-2.566705059e+02	9.995800319e+02	4.877859700e+04	1.948149643e+03
96400.000	1.531482279e+05	1.326449039e+04	3.715436659e+08	9.850233069e+07	4.709992602e+09	1.880474195e+08	3.158915170e+00	4.117404149e-01	-2.569308387e+02	9.995110317e+02	4.877859519e+04	1.948149571e+03
96500.000	1.534642794e+05	1.330570688e+04	3.715179598e+08	9.860227834e+07	4.714870461e+09	1.882422345e+08	3.162115676e+00	4.125896175e-01	-2.571911524e+02	9.994419616e+02	4.877859337e+04	1.948149499e+03
96600.000	1.537806510e+05	1.334700834e+04	3.714922277e+08	9.870221908e+07	4.719748320e+09	1.884370494e+08	3.165315946e+00	4.134396780e-01	-2.574514469e+02	9.993728218e+02	4.877859157e+04	1.948149428e+03
96700.000	1.540973426e+05	1.338839485e+04	3.714664695e+08	9.880215290e+07	4.724626180e+09	1.886318644e+08	3.168515980e+00	4.142905962e-01	-2.577117221e+02	9.993036123e+02	4.877858976e+04	1.948149356e+03
96800.000	1.544143542e+05	1.342986649e+04	3.714406854e+08	9.890207980e+07	4.729504038e+09	1.888266793e+08	3.171715777e+00	4.151423721e-01	-2.579719781e+02	9.992343329e+02	4.877858796e+04	1.948149285e+03
96900.000	1.547316858e+05	1.347142335e+04	3.714148751e+08	9.900199976e+07	4.734381897e+09	1.890214942e+08	3.174915338e+00	4.159950057e-01	-2.582322148e+02	9.991649839e+02	4.877858616e+04	1.948149214e+03
97000.000	1.550493373e+05	1.351306552e+04	3.713890389e+08	9.910191279e+07	4.739259756e+09	1.892163091e+08	3.178114661e+00	4.168484968e-01	-2.584924322e+02	9.990955650e+02	4.877858437e+04	1.948149142e+03
97100.000	1.553673087e+05	1.355479308e+04	3.713631767e+08	9.920181887e+07	4.744137614e+09	1.894111240e+08	3.181313747e+00	4.177028454e-01	-2.587526304e+02	9.990260765e+02	4.877858258e+04	1.948149071e+03
97200.000	1.556856000e+05	1.359660611e+04	3.713372884e+08	9.930171800e+07	4.749015472e+09	1.896059389e+08	3.184512596e+00	4.185580514e-01	-2.590128092e+02	9.989565182e+02	4.877858079e+04	1.948149001e+03
97300.000	1.560042112e+05	1.363850472e+04	3.713113741e+08	9.940161018e+07	4.753893330e+09	1.898007538e+08	3.187711206e+00	4.194141148e-01	-2.592729687e+02	9.988868901e+02	4.877857901e+04	1.948148930e+03
97400.000	1.563231422e+05	1.368048897e+04	3.712854338e+08	9.950149538e+07	4.758771188e+09	1.899955687e+08	3.190909579e+00	4.202710354e-01	-2.595331088e+02	9.988171924e+02	4.877857723e+04	1.948148859e+03
97500.000	1.566423931e+05	1.372255895e+04	3.712594675e+08	9.960137361e+07	4.763649046e+09	1.901903836e+08	3.194107713e+00	4.211288132e-01	-2.597932296e+02	9.987474249e+02	4.877857546e+04	1.948148789e+03
97600.000	1.569619638e+05	1.376471476e+04	3.712334752e+08	9.970124486e+07	4.768526903e+09	1.903851985e+08	3.197305609e+00	4.219874482e-01	-2.600533309e+02	9.986775877e+02	4.877857369e+04	1.948148719e+03
97700.000	1.572818542e+05	1.380695647e+04	3.712074568e+08	9.980110913e+07	4.773404760e+09	1.905800134e+08	3.200503267e+00	4.228469402e-01	-2.603134128e+02	9.986076807e+02	4.877857192e+04	1.948148649e+03
97800.000	1.576020644e+05	1.384928417e+04	3.711814125e+08	9.990096640e+07	4.778282617e+09	1.907748282e+08	3.203700685e+00	4.237072892e-01	-2.605734753e+02	9.985377041e+02	4.877857015e+04	1.948148579e+03
97900.000	1.579225943e+05	1.389169796e+04	3.711553421e+08	1.000008167e+08	4.783160474e+09	1.909696431e+08	3.206897864e+00	4.245684952e-01	-2.608335184e+02	9.984676578e+02	4.877856839e+04	1.948148509e+03
98000.000	1.582434440e+05	1.393419790e+04	3.711292458e+08	1.001006599e+08	4.788038331e+09	1.911644579e+08	3.210094803e+00	4.254305580e-01	-2.610935419e+02	9.983975418e+02	4.877856663e+04	1.948148439e+03
98100.000	1.585646133e+05	1.397678410e+04	3.711031234e+08	1.002004962e+08	4.792916188e+09	1.913592728e+08	3.213291503e+00	4.262934776e-01	-2.613535460e+02	9.983273561e+02	4.877856488e+04	1.948148370e+03
98200.000	1.588861023e+05	1.401945663e+04	3.710769751e+08	1.003003254e+08	4.797794044e+09	1.915540876e+08	3.216487963e+00	4.271572538e-01	-2.616135305e+02	9.982571007e+02	4.877856313e+04	1.948148300e+03
98300.000	1.592079109e+05	1.406221558e+04	3.710508007e+08	1.004001476e+08	4.802671900e+09	1.917489024e+08	3.219684183e+00	4.280218868e-01	-2.618734955e+02	9.981867757e+02	4.877856138e+04	1.948148231e+03
98400.000	1.595300391e+05	1.410506103e+04	3.710246004e+08	1.004999627e+08	4.807549756e+09	1.919437172e+08	3.222880163e+00	4.288873763e-01	-2.621334410e+02	9.981163810e+02	4.877855964e+04	1.948148162e+03
98500.000	1.598524869e+05	1.414799308e+04	3.709983740e+08	1.005997709e+08	4.812427612e+09	1.921385320e+08	3.226075901e+00	4.297537222e-01	-2.623933669e+02	9.980459166e+02	4.877855790e+04	1.948148093e+03
98600.000	1.601752543e+05	1.419101180e+04	3.709721217e+08	1.006995719e+08	4.817305468e+09	1.923333469e+08	3.229271399e+00	4.306209247e-01	-2.626532732e+02	9.979753826e+02	4.877855617e+04	1.948148024e+03
98700.000	1.604983412e+05	1.423411729e+04	3.709458434e+08	1.007993659e+08	4.822183323e+09	1.925281617e+08	3.232466656e+00	4.314889834e-01	-2.629131599e+02	9.979047789e+02	4.877855443e+04	1.948147956e+03
98800.000	1.608217476e+05	1.427730963e+04	3.709195391e+08	1.008991529e+08	4.827061179e+09	1.927229764e+08	3.235661672e+00	4.323578985e-01	-2.631730270e+02	9.978341055e+02	4.877855271e+04	1.948147887e+03
98900.000	1.611454735e+05	1.432058890e+04	3.708932088e+08	1.009989328e+08	4.831939034e+09	1.929177912e+08	3.238856446e+00	4.332276698e-01	-2.634328744e+02	9.977633626e+02	4.877855098e+04	1.948147819e+03
99000.000	1.614695189e+05	1.436395519e+04	3.708668525e+08	1.010987056e+08	4.836816889e+09	1.931126060e+08	3.242050978e+00	4.340982972e-01	-2.636927021e+02	9.976925499e+02	4.877854926e+04	1.948147750e+03
99100.000	1.617938837e+05	1.440740859e+04	3.708404702e+08	1.011984713e+08	4.841694744e+09	1.933074208e+08	3.245245268e+00	4.349697806e-01	-2.639525102e+02	9.976216677e+02	4.877854754e+04	1.948147682e+03
99200.000	1.621185679e+05	1.445094918e+04	3.708140620e+08	1.012982299e+08	4.846572599e+09	1.935022355e+08	3.248439315e+00	4.358421201e-01	-2.642122985e+02	9.975507158e+02	4.877854583e+04	1.948147614e+03
99300.000	1.624435716e+05	1.449457704e+04	3.707876278e+08	1.013979814e+08	4.851450453e+09	1.936970503e+08	3.251633121e+00	4.367153155e-01	-2.644720672e+02	9.974796944e+02	4.877854411e+04	1.948147546e+03
99400.000	1.627688945e+05	1.453829227e+04	3.707611676e+08	1.014977258e+08	4.856328307e+09	1.938918651e+08	3.254826683e+00	4.375893668e-01	-2.647318161e+02	9.974086033e+02	4.877854241e+04	1.948147479e+03
99500.000	1.630945369e+05	1.458209494e+04	3.707346814e+08	1.015974631e+08	4.861206162e+09	1.940866798e+08	3.258020003e+00	4.384642738e-01	-2.649915452e+02	9.973374426e+02	4.877854070e+04	1.948147411e+03
99600.000	1.634204985e+05	1.462598515e+04	3.707081693e+08	1.016971933e+08	4.866084015e+09	1.942814945e+08	3.261213079e+00	4.393400366e-01	-2.652512545e+02	9.972662123e+02	4.877853900e+04	1.948147344e+03
99700.000	1.637467795e+05	1.466996298e+04	3.706816312e+08	1.017969164e+08	4.870961869e+09	1.944763093e+08	3.264405912e+00	4.402166549e-01	-2.655109441e+02	9.971949124e+02	4.877853730e+04	1.948147276e+03
99800.000	1.640733797e+05	1.471402851e+04	3.706550671e+08	1.018966323e+08	4.875839723e+09	1.946711240e+08	3.267598501e+00	4.410941289e-01	-2.657706138e+02	9.971235429e+02	4.877853561e+04	1.948147209e+03
99900.000	1.644002992e+05	1.475818183e+04	3.706284770e+08	1.019963411e+08	4.880717576e+09	1.948659387e+08	3.270790846e+00	4.419724583e-01	-2.660302636e+02	9.970521039e+02	4.877853392e+04	1.948147142e+03
100000.000	1.647275379e+05	1.480242303e+04	3.706018610e+08	1.020960427e+08	4.885595430e+09	1.950607534e+08	3.273982947e+00	4.428516432e-01	-2.662898936e+02	9.969805952e+02	4.877853223e+04	1.948147075e+03
100100.000	1.650550958e+05	1.484675219e+04	3.705752191e+08	1.021957372e+08	4.890473283e+09	1.952555681e+08	3.277174804e+00	4.437316834e-01	-2.665495038e+02	9.969090170e+02	4.877853055e+04	1.948147008e+03
100200.000	1.653829728e+05	1.489116940e+04	3.705485511e+08	1.022954245e+08	4.895351136e+09	1.954503828e+08	3.280366416e+00	4.446125789e-01	-2.668090940e+02	9.968373693e+02	4.877852886e+04	1.948146942e+03
100300.000	1.657111690e+05	1.493567473e+04	3.705218572e+08	1.023951047e+08	4.900228989e+09	1.956451975e+08	3.283557783e+00	4.454943297e-01	-2.670686643e+02	9.967656519e+02	4.877852719e+04	1.948146875e+03
100400.000	1.660396844e+05	1.498026829e+04	3.704951374e+08	1.024947776e+08	4.905106841e+09	1.958400122e+08	3.286748904e+00	4.463769355e-01	-2.673282147e+02	9.966938651e+02	4.877852551e+04	1.948146809e+03
100500.000	1.663685188e+05	1.502495015e+04	3.704683916e+08	1.025944434e+08	4.909984694e+09	1.960348269e+08	3.289939781e+00	4.472603964e-01	-2.675877451e+02	9.966220086e+02	4.877852384e+04	1.948146743e+03
100600.000	1.666976723e+05	1.506972040e+04	3.704416198e+08	1.026941020e+08	4.914862546e+09	1.962296415e+08	3.293130412e+00	4.481447123e-01	-2.678472556e+02	9.965500827e+02	4.877852217e+04	1.948146677e+03
100700.000	1.670271449e+05	1.511457912e+04	3.704148221e+08	1.027937534e+08	4.919740398e+09	1.964244562e+08	3.296320797e+00	4.490298831e-01	-2.681067460e+02	9.964780872e+02	4.877852051e+04	1.948146611e+03
100800.000	1.673569365e+05	1.515952640e+04	3.703879985e+08	1.028933976e+08	4.924618250e+09	1.966192709e+08	3.299510936e+00	4.499159088e-01	-2.683662165e+02	9.964060221e+02	4.877851885e+04	1.948146545e+03
100900.000	1.676870471e+05	1.520456233e+04	3.703611489e+08	1.029930346e+08	4.929496102e+09	1.968140855e+08	3.302700829e+00	4.508027892e-01	-2.686256669e+02	9.963338876e+02	4.877851719e+04	1.948146479e+03
101000.000	1.680174766e+05	1.524968699e+04	3.703342734e+08	1.030926644e+08	4.934373954e+09	1.970089002e+08	3.305890475e+00	4.516905243e-01	-2.688850972e+02	9.962616835e+02	4.877851554e+04	1.948146413e+03
101100.000	1.683482251e+05	1.529490046e+04	3.703073719e+08	1.031922870e+08	4.939251805e+09	1.972037148e+08	3.309079874e+00	4.525791141e-01	-2.691445075e+02	9.961894099e+02	4.877851389e+04	1.948146348e+03
101200.000	1.686792926e+05	1.534020284e+04	3.702804445e+08	1.032919023e+08	4.944129656e+09	1.973985294e+08	3.312269027e+00	4.534685584e-01	-2.694038977e+02	9.961170668e+02	4.877851224e+04	1.948146283e+03
101300.000	1.690106789e+05	1.538559420e+04	3.702534911e+08	1.033915104e+08	4.949007508e+09	1.975933441e+08	3.315457932e+00	4.543588572e-01	-2.696632678e+02	9.960446543e+02	4.877851059e+04	1.948146217e+03
101400.000	1.693423842e+05	1.543107464e+04	3.702265118e+08	1.034911112e+08	4.953885358e+09	1.977881587e+08	3.318646590e+00	4.552500103e-01	-2.699226177e+02	9.959721722e+02	4.877850895e+04	1.948146152e+03
101500.000	1.696744083e+05	1.547664424e+04	3.701995066e+08	1.035907048e+08	4.958763209e+09	1.979829733e+08	3.321835000e+00	4.561420179e-01	-2.701819475e+02	9.958996206e+02	4.877850732e+04	1.948146087e+03
101600.000	1.700067512e+05	1.552230307e+04	3.701724754e+08	1.036902912e+08	4.963641060e+09	1.981777879e+08	3.325023162e+00	4.570348796e-01	-2.704412571e+02	9.958269996e+02	4.877850568e+04	1.948146023e+03
101700.000	1.703394129e+05	1.556805124e+04	3.701454183e+08	1.037898702e+08	4.968518910e+09	1.983726025e+08	3.328211075e+00	4.579285956e-01	-2.707005466e+02	9.957543090e+02	4.877850405e+04	1.948145958e+03
101800.000	1.706723934e+05	1.561388882e+04	3.701183353e+08	1.038894420e+08	4.973396761e+09	1.985674171e+08	3.331398741e+00	4.588231657e-01	-2.709598158e+02	9.956815491e+02	4.877850242e+04	1.948145893e+03
101900.000	1.710056926e+05	1.565981590e+04	3.700912264e+08	1.039890065e+08	4.978274611e+09	1.987622317e+08	3.334586157e+00	4.597185898e-01	-2.712190648e+02	9.956087196e+02	4.877850080e+04	1.948145829e+03
102000.000	1.713393106e+05	1.570583257e+04	3.700640915e+08	1.040885638e+08	4.983152461e+09	1.989570463e+08	3.337773325e+00	4.606148679e-01	-2.714782936e+02	9.955358207e+02	4.877849917e+04	1.948145765e+03
102100.000	1.716732473e+05	1.575193890e+04	3.700369307e+08	1.041881137e+08	4.988030311e+09	1.991518608e+08	3.340960244e+00	4.615119999e-01	-2.717375021e+02	9.954628523e+02	4.877849755e+04	1.948145700e+03
102200.000	1.720075026e+05	1.579813500e+04	3.700097440e+08	1.042876563e+08	4.992908160e+09	1.993466754e+08	3.344146913e+00	4.624099857e-01	-2.719966903e+02	9.953898145e+02	4.877849594e+04	1.948145636e+03
102300.000	1.723420767e+05	1.584442093e+04	3.699825314e+08	1.043871916e+08	4.997786010e+09	1.995414900e+08	3.347333333e+00	4.633088253e-01	-2.722558583e+02	9.953167073e+02	4.877849433e+04	1.948145572e+03
102400.000	1.726769693e+05	1.589079679e+04	3.699552928e+08	1.044867197e+08	5.002663859e+09	1.997363045e+08	3.350519502e+00	4.642085185e-01	-2.725150059e+02	9.952435306e+02	4.877849272e+04	1.948145509e+03
102500.000	1.730121805e+05	1.593726266e+04	3.699280284e+08	1.045862404e+08	5.007541708e+09	1.999311191e+08	3.353705422e+00	4.651090653e-01	-2.727741331e+02	9.951702845e+02	4.877849111e+04	1.948145445e+03
102600.000	1.733477104e+05	1.598381863e+04	3.699007380e+08	1.046857537e+08	5.012419558e+09	2.001259336e+08	3.356891092e+00	4.660104657e-01	-2.730332400e+02	9.950969689e+02	4.877848951e+04	1.948145381e+03
102700.000	1.736835588e+05	1.603046478e+04	3.698734217e+08	1.047852597e+08	5.017297406e+09	2.003207481e+08	3.360076510e+00	4.669127195e-01	-2.732923265e+02	9.950235840e+02	4.877848791e+04	1.948145318e+03
102800.000	1.740197257e+05	1.607720120e+04	3.698460795e+08	1.048847584e+08	5.022175255e+09	2.005155627e+08	3.363261679e+00	4.678158266e-01	-2.735513927e+02	9.949501296e+02	4.877848631e+04	1.948145255e+03
102900.000	1.743562111e+05	1.612402798e+04	3.698187114e+08	1.049842498e+08	5.027053104e+09	2.007103772e+08	3.366446596e+00	4.687197871e-01	-2.738104384e+02	9.948766059e+02	4.877848472e+04	1.948145191e+03
103000.000	1.746930150e+05	1.617094519e+04	3.697913174e+08	1.050837337e+08	5.031930952e+09	2.009051917e+08	3.369631261e+00	4.696246008e-01	-2.740694636e+02	9.948030127e+02	4.877848313e+04	1.948145128e+03
103100.000	1.750301373e+05	1.621795293e+04	3.697638976e+08	1.051832104e+08	5.036808800e+09	2.011000062e+08	3.372815676e+00	4.705302677e-01	-2.743284684e+02	9.947293502e+02	4.877848154e+04	1.948145065e+03
103200.000	1.753675781e+05	1.626505127e+04	3.697364518e+08	1.052826796e+08	5.041686648e+09	2.012948207e+08	3.375999838e+00	4.714367876e-01	-2.745874528e+02	9.946556182e+02	4.877847995e+04	1.948145002e+03
103300.000	1.757053373e+05	1.631224031e+04	3.697089801e+08	1.053821415e+08	5.046564496e+09	2.014896352e+08	3.379183749e+00	4.723441606e-01	-2.748464166e+02	9.945818169e+02	4.877847837e+04	1.948144940e+03
103400.000	1.760434148e+05	1.635952013e+04	3.696814825e+08	1.054815960e+08	5.051442344e+09	2.016844497e+08	3.382367407e+00	4.732523865e-01	-2.751053600e+02	9.945079462e+02	4.877847679e+04	1.948144877e+03
103500.000	1.763818108e+05	1.640689082e+04	3.696539590e+08	1.055810431e+08	5.056320192e+09	2.018792642e+08	3.385550813e+00	4.741614652e-01	-2.753642827e+02	9.944340062e+02	4.877847522e+04	1.948144815e+03
103600.000	1.767205250e+05	1.645435245e+04	3.696264096e+08	1.056804828e+08	5.061198039e+09	2.020740787e+08	3.388733966e+00	4.750713967e-01	-2.756231850e+02	9.943599968e+02	4.877847365e+04	1.948144752e+03
103700.000	1.770595575e+05	1.650190512e+04	3.695988344e+08	1.057799151e+08	5.066075886e+09	2.022688931e+08	3.391916867e+00	4.759821809e-01	-2.758820667e+02	9.942859180e+02	4.877847208e+04	1.948144690e+03
103800.000	1.773989084e+05	1.654954892e+04	3.695712332e+08	1.058793400e+08	5.070953733e+09	2.024637076e+08	3.395099514e+00	4.768938178e-01	-2.761409278e+02	9.942117699e+02	4.877847051e+04	1.948144628e+03
103900.000	1.777385774e+05	1.659728392e+04	3.695436062e+08	1.059787574e+08	5.075831580e+09	2.026585221e+08	3.398281908e+00	4.778063072e-01	-2.763997682e+02	9.941375524e+02	4.877846895e+04	1.948144566e+03
104000.000	1.780785647e+05	1.664511021e+04	3.695159532e+08	1.060781675e+08	5.080709427e+09	2.028533365e+08	3.401464048e+00	4.787196491e-01	-2.766585881e+02	9.940632656e+02	4.877846739e+04	1.948144504e+03
104100.000	1.784188702e+05	1.669302787e+04	3.694882745e+08	1.061775701e+08	5.085587274e+09	2.030481510e+08	3.404645934e+00	4.796338434e-01	-2.769173873e+02	9.939889095e+02	4.877846583e+04	1.948144442e+03
104200.000	1.787594939e+05	1.674103700e+04	3.694605698e+08	1.062769652e+08	5.090465120e+09	2.032429654e+08	3.407827566e+00	4.805488901e-01	-2.771761658e+02	9.939144840e+02	4.877846428e+04	1.948144381e+03
104300.000	1.791004357e+05	1.678913768e+04	3.694328392e+08	1.063763530e+08	5.095342967e+09	2.034377798e+08	3.411008944e+00	4.814647890e-01	-2.774349237e+02	9.938399892e+02	4.877846273e+04	1.948144319e+03
104400.000	1.794416957e+05	1.683732999e+04	3.694050828e+08	1.064757332e+08	5.100220813e+09	2.036325943e+08	3.414190068e+00	4.823815401e-01	-2.776936608e+02	9.937654251e+02	4.877846118e+04	1.948144258e+03
104500.000	1.797832737e+05	1.688561402e+04	3.693773005e+08	1.065751061e+08	5.105098659e+09	2.038274087e+08	3.417370936e+00	4.832991433e-01	-2.779523772e+02	9.936907918e+02	4.877845963e+04	1.948144197e+03
104600.000	1.801251699e+05	1.693398985e+04	3.693494923e+08	1.066744714e+08	5.109976505e+09	2.040222231e+08	3.420551550e+00	4.842175985e-01	-2.782110729e+02	9.936160891e+02	4.877845809e+04	1.948144136e+03
104700.000	1.804673840e+05	1.698245757e+04	3.693216583e+08	1.067738293e+08	5.114854351e+09	2.042170375e+08	3.423731908e+00	4.851369057e-01	-2.784697478e+02	9.935413171e+02	4.877845655e+04	1.948144074e+03
104800.000	1.808099162e+05	1.703101726e+04	3.692937984e+08	1.068731797e+08	5.119732196e+09	2.044118519e+08	3.426912011e+00	4.860570647e-01	-2.787284020e+02	9.934664758e+02	4.877845501e+04	1.948144014e+03
104900.000	1.811527664e+05	1.707966901e+04	3.692659126e+08	1.069725226e+08	5.124610042e+09	2.046066663e+08	3.430091858e+00	4.869780756e-01	-2.789870353e+02	9.933915652e+02	4.877845348e+04	1.948143953e+03
105000.000	1.814959346e+05	1.712841290e+04	3.692380010e+08	1.070718580e+08	5.129487887e+09	2.048014807e+08	3.433271449e+00	4.878999382e-01	-2.792456478e+02	9.933165854e+02	4.877845195e+04	1.948143892e+03
105100.000	1.818394207e+05	1.717724902e+04	3.692100635e+08	1.071711859e+08	5.134365732e+09	2.049962951e+08	3.436450784e+00	4.888226525e-01	-2.795042395e+02	9.932415363e+02	4.877845042e+04	1.948143831e+03
105200.000	1.821832248e+05	1.722617746e+04	3.691821001e+08	1.072705063e+08	5.139243577e+09	2.051911095e+08	3.439629862e+00	4.897462183e-01	-2.797628103e+02	9.931664179e+02	4.877844890e+04	1.948143771e+03
105300.000	1.825273467e+05	1.727519830e+04	3.691541109e+08	1.073698192e+08	5.144121422e+09	2.053859239e+08	3.442808684e+00	4.906706357e-01	-2.800213603e+02	9.930912303e+02	4.877844737e+04	1.948143711e+03
105400.000	1.828717865e+05	1.732431162e+04	3.691260958e+08	1.074691245e+08	5.148999266e+09	2.055807382e+08	3.445987249e+00	4.915959044e-01	-2.802798893e+02	9.930159734e+02	4.877844586e+04	1.948143650e+03
