1.48349e+11	8.78452	6.68531	-0.942771	-2.45726	-9.60099	-8.22196	0.574754	-1.85016	-0.155791	0.114491	-9.15634	1.58573	-7.9856	-7.16777	0.556393	8.63649	-3.57647	1.92152	2.44062	-8.55475	-5.29173	5.5088	1.97836	-0.160085	6.09061	0.920439	-0.329189	5.4054	2.16016	-7.43432	-3.47495	1.49043	-5.52406	-8.31276	-4.05748	2.43038	-5.54175	-7.70462	-4.96526	6.58889	-2.4496	-2.09501	8.49469	8.94431	1.80172	-3.74463	-2.60806	8.73835	7.2583	0.435639	0.0241822	5.00711	3.12697	4.31136	2.42942	9.19601	6.77123	7.75808	4.1535	-1.26452	7.58953	1.94946	2.60878	0.625005	-3.85147	-1.14501	6.67237	1.57614	-8.78979	-5.18734	-2.38176	-2.6658	-0.125899	-5.16231	6.45655	2.01031	-4.12526	8.18341	2.47493	1.32884	-2.59676	1.15384	-6.83845	-2.42275	8.90365	-3.61562	6.32059	-0.989931	-6.55393	-1.27231	-6.38228	1.3247	1.27226	-5.48503	-0.741275	7.42952	0.894914	2.50505	-4.37352	2.00989	-2.6364	6.31812	0.367846	-4.03965	2.27937	7.26545	-3.28932	-1.43196	2.08491	-1.37778	0.0628585	-2.79038	4.64016	6.38029	-0.165558	-3.36097	5.2283	-2.09337	-2.43198	-2.42222	-7.01137	-3.5069	1.3928	3.18259	-4.84015	-9.32084	7.34468	-2.05522	-1.60718	-0.901776	-2.11182	1.18153	-2.54484	0.0143667	-0.723272	0.988558	1.5126	0.00268601	-2.89608	7.00193	-6.78617	2.18543	-3.97554	-0.388733	-2.03382	0.0794374	-3.58971	4.14619	-5.22626	-2.90665	3.1089	0.276871	-3.98304	9.45541	1.27421	-3.57077	-0.830809	-5.1098	3.38324	-3.40267	10.1841	-1.77341	8.45277	4.69214	2.78175	1.51744	0.694128	-2.3824	3.66399	4.44167	4.27546	-0.165851	-3.16287	3.05259	7.8617	5.38486	-3.78027	-0.129473	-2.20329	0.414964	4.19609	-4.21092	4.71544	-3.11714	1.60594	-5.47626	0.877816	7.68899	-0.531537	0.902497	-3.90708	4.88266	8.9051	0.231215	-5.22864	1.43487	1.79116	2.51017	-0.343929	2.38406
1.48435e+11	8.78452	6.68531	-0.94273	-2.45711	-9.60099	-8.22196	0.574753	-1.85016	-0.155816	0.114494	-9.15622	1.58459	-7.9856	-7.16777	0.556393	8.63649	-3.57647	1.92152	2.4406	-8.55474	-5.29172	5.5088	1.97834	-0.160145	6.09061	0.920439	-0.329189	5.40539	2.16014	-7.43432	-3.47495	1.49046	-5.52405	-8.31287	-4.05748	2.4304	-5.54175	-7.70456	-4.96526	6.58889	-2.4496	-2.09501	8.49469	8.9443	1.80171	-3.74463	-2.60822	8.73834	7.25833	0.436781	0.0242725	5.00715	3.12697	4.31136	2.42938	9.196	6.77122	7.75804	4.1535	-1.26452	7.58952	1.94944	2.60878	0.625005	-3.85147	-1.14501	6.67235	1.57619	-8.78979	-5.18733	-2.38177	-2.66579	-0.125888	-5.16231	6.45655	2.01031	-4.12525	8.18341	2.47491	1.32884	-2.59675	1.15384	-6.83844	-2.42273	8.90365	-3.61561	6.32056	-0.98993	-6.55398	-1.27235	-6.38227	1.32469	1.27226	-5.48503	-0.741271	7.42951	0.894914	2.50506	-4.37352	2.00987	-2.6364	6.31812	0.367871	-4.03965	2.27937	7.26545	-3.28931	-1.43196	2.08502	-1.37778	0.0629417	-2.78978	4.64015	6.38028	-0.165557	-3.36097	5.22829	-2.09334	-2.43195	-2.42222	-7.01137	-3.5069	1.39279	3.18249	-4.84014	-9.32084	7.34468	-2.05522	-1.60722	-0.901772	-2.11182	1.18153	-2.54484	0.014281	-0.723268	0.988595	1.51259	0.00264192	-2.89608	7.00193	-6.78617	2.18543	-3.97553	-0.388732	-2.03379	0.0794303	-3.58968	4.14618	-5.22624	-2.90725	3.10888	0.276873	-3.98303	9.45541	1.27419	-3.57078	-0.830807	-5.10982	3.38324	-3.40267	10.1841	-1.77342	8.45277	4.69214	2.78175	1.51744	0.694148	-2.3824	3.66399	4.44167	4.27545	-0.165851	-3.16287	3.05259	7.8617	5.38486	-3.78027	-0.129472	-2.20332	0.414969	4.19609	-4.2109	4.71544	-3.11717	1.60594	-5.47626	0.877791	7.68899	-0.531494	0.902473	-3.90708	4.88265	8.9051	0.231216	-5.22863	1.43487	1.79116	2.51015	-0.34393	2.38407
1.48522e+11	8.78451	6.68531	-0.942689	-2.45696	-9.60098	-8.22196	0.574753	-1.85015	-0.155842	0.114498	-9.15611	1.58349	-7.9856	-7.16777	0.556393	8.6365	-3.57646	1.92153	2.44057	-8.55474	-5.29172	5.5088	1.97832	-0.160204	6.09061	0.920439	-0.329189	5.40539	2.16012	-7.43432	-3.47495	1.49049	-5.52404	-8.31297	-4.05747	2.43041	-5.54174	-7.70449	-4.96526	6.58888	-2.4496	-2.095	8.49469	8.9443	1.8017	-3.74462	-2.60838	8.73834	7.25837	0.4379	0.0243626	5.00719	3.12697	4.31136	2.42934	9.19599	6.77122	7.758	4.1535	-1.26451	7.58952	1.94941	2.60878	0.625005	-3.85147	-1.14501	6.67233	1.57624	-8.78978	-5.18733	-2.38179	-2.66579	-0.125877	-5.1623	6.45655	2.0103	-4.12525	8.18341	2.47488	1.32885	-2.59674	1.15384	-6.83844	-2.42272	8.90364	-3.61561	6.32054	-0.989928	-6.55404	-1.27239	-6.38227	1.32469	1.27226	-5.48502	-0.741268	7.42951	0.894914	2.50506	-4.37352	2.00986	-2.6364	6.31813	0.367896	-4.03965	2.27937	7.26544	-3.2893	-1.43195	2.08513	-1.37778	0.0630243	-2.7892	4.64015	6.38028	-0.165557	-3.36097	5.22829	-2.09332	-2.43193	-2.42222	-7.01136	-3.5069	1.39278	3.18238	-4.84014	-9.32084	7.34468	-2.05522	-1.60726	-0.901769	-2.11182	1.18152	-2.54484	0.0141961	-0.723263	0.988631	1.51259	0.0025982	-2.89608	7.00193	-6.78616	2.18542	-3.97551	-0.388732	-2.03377	0.0794232	-3.58964	4.14618	-5.22621	-2.90783	3.10887	0.276875	-3.98303	9.4554	1.27417	-3.57078	-0.830806	-5.10984	3.38323	-3.40266	10.1841	-1.77343	8.45276	4.69213	2.78175	1.51743	0.694168	-2.3824	3.66399	4.44166	4.27544	-0.165851	-3.16286	3.05259	7.86169	5.38486	-3.78026	-0.129471	-2.20335	0.414975	4.1961	-4.21088	4.71544	-3.11719	1.60594	-5.47625	0.877766	7.68898	-0.531451	0.902449	-3.90707	4.88265	8.90509	0.231217	-5.22862	1.43487	1.79115	2.51012	-0.343931	2.38408
1.48608e+11	8.7845	6.68531	-0.942647	-2.4568	-9.60098	-8.22195	0.574753	-1.85015	-0.155869	0.114501	-9.156	1.5824	-7.9856	-7.16777	0.556393	8.6365	-3.57646	1.92153	2.44055	-8.55474	-5.29172	5.5088	1.9783	-0.160264	6.09061	0.920439	-0.329189	5.40539	2.1601	-7.43431	-3.47494	1.49052	-5.52404	-8.31307	-4.05747	2.43043	-5.54174	-7.70443	-4.96526	6.58888	-2.4496	-2.095	8.4947	8.94429	1.80169	-3.74462	-2.60854	8.73834	7.25841	0.438997	0.0244526	5.00723	3.12697	4.31136	2.42929	9.19598	6.77122	7.75796	4.15349	-1.26451	7.58952	1.94939	2.60878	0.625006	-3.85146	-1.14502	6.67232	1.57629	-8.78978	-5.18733	-2.3818	-2.66579	-0.125866	-5.1623	6.45655	2.0103	-4.12525	8.18341	2.47486	1.32885	-2.59673	1.15383	-6.83844	-2.4227	8.90364	-3.61561	6.32051	-0.989926	-6.55409	-1.27243	-6.38226	1.32468	1.27225	-5.48502	-0.741264	7.42951	0.894914	2.50506	-4.37352	2.00984	-2.63641	6.31813	0.367921	-4.03965	2.27937	7.26544	-3.28929	-1.43195	2.08524	-1.37778	0.0631061	-2.78864	4.64015	6.38028	-0.165557	-3.36098	5.22828	-2.09329	-2.43191	-2.42221	-7.01136	-3.50689	1.39277	3.18227	-4.84013	-9.32083	7.34468	-2.05522	-1.6073	-0.901765	-2.11182	1.18152	-2.54483	0.0141119	-0.723258	0.988667	1.51259	0.00255485	-2.89608	7.00192	-6.78616	2.18542	-3.9755	-0.388731	-2.03374	0.0794161	-3.58961	4.14618	-5.22618	-2.90839	3.10885	0.276878	-3.98302	9.4554	1.27415	-3.57078	-0.830804	-5.10986	3.38323	-3.40266	10.1841	-1.77344	8.45276	4.69212	2.78174	1.51743	0.694188	-2.3824	3.66399	4.44166	4.27543	-0.16585	-3.16286	3.05259	7.86169	5.38486	-3.78026	-0.129471	-2.20337	0.41498	4.19611	-4.21086	4.71544	-3.11721	1.60594	-5.47625	0.877741	7.68898	-0.531409	0.902425	-3.90707	4.88265	8.90509	0.231218	-5.22861	1.43487	1.79115	2.5101	-0.343932	2.38409
1.48694e+11	8.7845	6.68531	-0.942606	-2.45665	-9.60097	-8.22195	0.574752	-1.85015	-0.155895	0.114504	-9.15589	1.58133	-7.9856	-7.16777	0.556392	8.63651	-3.57646	1.92154	2.44053	-8.55473	-5.29172	5.50879	1.97827	-0.160323	6.09061	0.920438	-0.329189	5.40539	2.16008	-7.43431	-3.47494	1.49055	-5.52403	-8.31317	-4.05747	2.43044	-5.54174	-7.70437	-4.96526	6.58888	-2.4496	-2.09499	8.4947	8.94428	1.80168	-3.74461	-2.6087	8.73834	7.25845	0.440072	0.0245425	5.00726	3.12697	4.31136	2.42925	9.19597	6.77122	7.75792	4.15349	-1.2645	7.58952	1.94936	2.60878	0.625006	-3.85146	-1.14502	6.6723	1.57635	-8.78977	-5.18733	-2.38181	-2.66579	-0.125854	-5.1623	6.45655	2.0103	-4.12524	8.18341	2.47483	1.32886	-2.59672	1.15383	-6.83844	-2.42269	8.90363	-3.61561	6.32048	-0.989924	-6.55414	-1.27247	-6.38226	1.32468	1.27225	-5.48502	-0.741261	7.4295	0.894913	2.50507	-4.37352	2.00982	-2.63641	6.31813	0.367947	-4.03965	2.27937	7.26544	-3.28927	-1.43195	2.08534	-1.37778	0.0631873	-2.78811	4.64014	6.38028	-0.165556	-3.36098	5.22827	-2.09327	-2.43189	-2.42221	-7.01136	-3.50689	1.39275	3.18217	-4.84013	-9.32083	7.34468	-2.05521	-1.60734	-0.901761	-2.11182	1.18152	-2.54483	0.0140283	-0.723254	0.988703	1.51259	0.00251187	-2.89608	7.00192	-6.78615	2.18541	-3.97548	-0.388731	-2.03372	0.079409	-3.58958	4.14618	-5.22616	-2.90892	3.10884	0.27688	-3.98302	9.4554	1.27413	-3.57078	-0.830802	-5.10987	3.38323	-3.40266	10.1841	-1.77344	8.45276	4.69212	2.78174	1.51742	0.694208	-2.3824	3.66399	4.44165	4.27542	-0.16585	-3.16285	3.05258	7.86169	5.38485	-3.78026	-0.12947	-2.2034	0.414986	4.19611	-4.21084	4.71543	-3.11723	1.60594	-5.47624	0.877717	7.68897	-0.531367	0.902401	-3.90707	4.88264	8.90509	0.23122	-5.2286	1.43487	1.79115	2.51008	-0.343933	2.3841
1.48781e+11	8.78449	6.68531	-0.942565	-2.4565	-9.60097	-8.22195	0.574752	-1.85015	-0.155921	0.114508	-9.15578	1.58029	-7.9856	-7.16777	0.556392	8.63651	-3.57645	1.92154	2.4405	-8.55473	-5.29171	5.50879	1.97825	-0.160382	6.09061	0.920438	-0.329189	5.40539	2.16006	-7.43431	-3.47494	1.49058	-5.52402	-8.31327	-4.05746	2.43046	-5.54174	-7.70431	-4.96526	6.58887	-2.4496	-2.09498	8.4947	8.94427	1.80167	-3.74461	-2.60886	8.73833	7.25849	0.441125	0.0246323	5.0073	3.12696	4.31136	2.42921	9.19595	6.77121	7.75788	4.15349	-1.2645	7.58952	1.94934	2.60877	0.625006	-3.85146	-1.14502	6.67229	1.5764	-8.78977	-5.18733	-2.38182	-2.66579	-0.125843	-5.1623	6.45654	2.0103	-4.12524	8.18341	2.47481	1.32886	-2.59671	1.15383	-6.83844	-2.42267	8.90363	-3.6156	6.32045	-0.989923	-6.5542	-1.27251	-6.38225	1.32468	1.27225	-5.48502	-0.741258	7.4295	0.894913	2.50507	-4.37352	2.00981	-2.63641	6.31814	0.367972	-4.03965	2.27937	7.26543	-3.28926	-1.43195	2.08545	-1.37778	0.0632678	-2.78759	4.64014	6.38027	-0.165556	-3.36099	5.22827	-2.09325	-2.43186	-2.42221	-7.01135	-3.50689	1.39274	3.18206	-4.84012	-9.32083	7.34468	-2.05521	-1.60737	-0.901757	-2.11182	1.18152	-2.54483	0.0139455	-0.723249	0.98874	1.51259	0.00246925	-2.89608	7.00191	-6.78615	2.18541	-3.97547	-0.38873	-2.03369	0.0794019	-3.58955	4.14618	-5.22613	-2.90944	3.10882	0.276882	-3.98301	9.45539	1.27411	-3.57078	-0.830801	-5.10989	3.38323	-3.40265	10.184	-1.77345	8.45276	4.69211	2.78174	1.51742	0.694228	-2.3824	3.66399	4.44165	4.27541	-0.16585	-3.16285	3.05258	7.86168	5.38485	-3.78025	-0.12947	-2.20343	0.414992	4.19612	-4.21082	4.71543	-3.11725	1.60593	-5.47624	0.877692	7.68897	-0.531326	0.902377	-3.90706	4.88264	8.90508	0.231221	-5.22859	1.43486	1.79115	2.51006	-0.343934	2.38411
1.48867e+11	8.78449	6.68531	-0.942524	-2.45634	-9.60097	-8.22195	0.574752	-1.85014	-0.155947	0.114511	-9.15567	1.57927	-7.98559	-7.16777	0.556392	8.63652	-3.57645	1.92154	2.44048	-8.55473	-5.29171	5.50879	1.97823	-0.160441	6.09061	0.920438	-0.329189	5.40539	2.16004	-7.4343	-3.47493	1.49061	-5.52402	-8.31337	-4.05746	2.43047	-5.54173	-7.70425	-4.96525	6.58887	-2.4496	-2.09498	8.4947	8.94426	1.80166	-3.7446	-2.60902	8.73833	7.25852	0.442157	0.024722	5.00734	3.12696	4.31136	2.42917	9.19594	6.77121	7.75784	4.15348	-1.26449	7.58952	1.94931	2.60877	0.625007	-3.85146	-1.14502	6.67227	1.57645	-8.78976	-5.18732	-2.38183	-2.66579	-0.125832	-5.1623	6.45654	2.0103	-4.12523	8.18341	2.47478	1.32887	-2.5967	1.15382	-6.83844	-2.42266	8.90363	-3.6156	6.32043	-0.989921	-6.55425	-1.27255	-6.38225	1.32467	1.27225	-5.48502	-0.741254	7.42949	0.894913	2.50508	-4.37352	2.00979	-2.63642	6.31814	0.367998	-4.03965	2.27937	7.26543	-3.28925	-1.43195	2.08555	-1.37779	0.0633476	-2.7871	4.64014	6.38027	-0.165556	-3.36099	5.22826	-2.09322	-2.43184	-2.42221	-7.01135	-3.50689	1.39273	3.18196	-4.84012	-9.32082	7.34467	-2.05521	-1.60741	-0.901754	-2.11182	1.18151	-2.54483	0.0138633	-0.723245	0.988776	1.51258	0.00242699	-2.89608	7.00191	-6.78615	2.1854	-3.97545	-0.38873	-2.03367	0.0793948	-3.58952	4.14618	-5.22611	-2.90993	3.1088	0.276884	-3.98301	9.45539	1.27409	-3.57078	-0.830799	-5.10991	3.38322	-3.40265	10.184	-1.77346	8.45275	4.69211	2.78174	1.51741	0.694248	-2.3824	3.66399	4.44165	4.2754	-0.16585	-3.16284	3.05258	7.86168	5.38485	-3.78025	-0.129469	-2.20346	0.414997	4.19612	-4.2108	4.71543	-3.11727	1.60593	-5.47623	0.877667	7.68896	-0.531284	0.902353	-3.90706	4.88264	8.90508	0.231222	-5.22858	1.43486	1.79114	2.51004	-0.343935	2.38412
1.48954e+11	8.78448	6.68531	-0.942483	-2.45619	-9.60096	-8.22195	0.574752	-1.85014	-0.155974	0.114515	-9.15556	1.57827	-7.98559	-7.16777	0.556392	8.63652	-3.57645	1.92155	2.44045	-8.55472	-5.29171	5.50879	1.97821	-0.1605	6.09061	0.920438	-0.329189	5.40538	2.16003	-7.4343	-3.47493	1.49064	-5.52401	-8.31348	-4.05745	2.43049	-5.54173	-7.70419	-4.96525	6.58887	-2.4496	-2.09497	8.4947	8.94426	1.80165	-3.7446	-2.60918	8.73833	7.25856	0.443169	0.0248115	5.00738	3.12696	4.31136	2.42912	9.19593	6.77121	7.7578	4.15348	-1.26449	7.58952	1.94929	2.60877	0.625007	-3.85146	-1.14502	6.67226	1.5765	-8.78976	-5.18732	-2.38185	-2.66578	-0.125821	-5.16229	6.45654	2.01029	-4.12523	8.18342	2.47476	1.32888	-2.59669	1.15382	-6.83844	-2.42264	8.90362	-3.6156	6.3204	-0.989919	-6.5543	-1.27259	-6.38224	1.32467	1.27225	-5.48501	-0.741251	7.42949	0.894913	2.50508	-4.37352	2.00978	-2.63642	6.31814	0.368023	-4.03965	2.27937	7.26543	-3.28924	-1.43195	2.08566	-1.37779	0.0634267	-2.78662	4.64013	6.38027	-0.165555	-3.361	5.22826	-2.0932	-2.43182	-2.42221	-7.01135	-3.50689	1.39272	3.18186	-4.84012	-9.32082	7.34467	-2.05521	-1.60745	-0.90175	-2.11182	1.18151	-2.54483	0.0137817	-0.72324	0.988812	1.51258	0.00238508	-2.89608	7.00191	-6.78614	2.18539	-3.97544	-0.388729	-2.03364	0.0793878	-3.58949	4.14618	-5.22608	-2.91041	3.10879	0.276886	-3.983	9.45539	1.27407	-3.57079	-0.830797	-5.10993	3.38322	-3.40265	10.184	-1.77347	8.45275	4.6921	2.78173	1.51741	0.694268	-2.3824	3.66399	4.44164	4.27538	-0.16585	-3.16284	3.05258	7.86167	5.38484	-3.78025	-0.129468	-2.20348	0.415003	4.19613	-4.21078	4.71543	-3.11729	1.60593	-5.47623	0.877643	7.68896	-0.531244	0.902329	-3.90706	4.88263	8.90508	0.231223	-5.22857	1.43486	1.79114	2.51001	-0.343935	2.38413
1.4904e+11	8.78447	6.68531	-0.942443	-2.45603	-9.60096	-8.22194	0.574751	-1.85014	-0.156	0.114518	-9.15545	1.57729	-7.98559	-7.16776	0.556392	8.63653	-3.57644	1.92155	2.44043	-8.55472	-5.29171	5.50879	1.97818	-0.160558	6.0906	0.920438	-0.329189	5.40538	2.16001	-7.4343	-3.47493	1.49067	-5.524	-8.31358	-4.05745	2.4305	-5.54173	-7.70414	-4.96525	6.58886	-2.4496	-2.09497	8.4947	8.94425	1.80165	-3.74459	-2.60935	8.73833	7.2586	0.444162	0.024901	5.00742	3.12696	4.31135	2.42908	9.19592	6.7712	7.75776	4.15348	-1.26449	7.58951	1.94926	2.60877	0.625007	-3.85146	-1.14502	6.67224	1.57655	-8.78975	-5.18732	-2.38186	-2.66578	-0.12581	-5.16229	6.45654	2.01029	-4.12523	8.18342	2.47474	1.32888	-2.59667	1.15381	-6.83844	-2.42263	8.90362	-3.6156	6.32037	-0.989917	-6.55435	-1.27263	-6.38224	1.32467	1.27225	-5.48501	-0.741248	7.42949	0.894913	2.50508	-4.37352	2.00976	-2.63642	6.31815	0.368049	-4.03964	2.27937	7.26542	-3.28923	-1.43195	2.08576	-1.37779	0.0635052	-2.78616	4.64013	6.38026	-0.165555	-3.361	5.22825	-2.09318	-2.43179	-2.42221	-7.01134	-3.50689	1.39271	3.18176	-4.84011	-9.32082	7.34467	-2.05521	-1.60749	-0.901746	-2.11182	1.18151	-2.54483	0.0137009	-0.723236	0.988848	1.51258	0.00234352	-2.89608	7.0019	-6.78614	2.18539	-3.97542	-0.388728	-2.03361	0.0793807	-3.58946	4.14618	-5.22605	-2.91087	3.10877	0.276889	-3.983	9.45539	1.27405	-3.57079	-0.830796	-5.10995	3.38322	-3.40265	10.184	-1.77348	8.45275	4.69209	2.78173	1.5174	0.694288	-2.38239	3.66398	4.44164	4.27537	-0.16585	-3.16283	3.05258	7.86167	5.38484	-3.78024	-0.129468	-2.20351	0.415008	4.19614	-4.21076	4.71543	-3.11731	1.60593	-5.47622	0.877618	7.68895	-0.531203	0.902305	-3.90705	4.88263	8.90507	0.231224	-5.22856	1.43486	1.79114	2.50999	-0.343936	2.38414
1.49126e+11	8.78447	6.68531	-0.942402	-2.45588	-9.60096	-8.22194	0.574751	-1.85013	-0.156027	0.114522	-9.15534	1.57632	-7.98559	-7.16776	0.556391	8.63654	-3.57644	1.92156	2.44041	-8.55471	-5.2917	5.50879	1.97816	-0.160616	6.0906	0.920438	-0.329189	5.40538	2.15999	-7.43429	-3.47493	1.4907	-5.524	-8.31368	-4.05745	2.43052	-5.54172	-7.70408	-4.96525	6.58886	-2.4496	-2.09496	8.4947	8.94424	1.80164	-3.74459	-2.60951	8.73832	7.25864	0.445134	0.0249904	5.00745	3.12696	4.31135	2.42904	9.19591	6.7712	7.75772	4.15347	-1.26448	7.58951	1.94924	2.60877	0.625008	-3.85146	-1.14502	6.67222	1.5766	-8.78975	-5.18732	-2.38187	-2.66578	-0.125799	-5.16229	6.45654	2.01029	-4.12522	8.18342	2.47471	1.32889	-2.59666	1.15381	-6.83844	-2.42261	8.90361	-3.6156	6.32035	-0.989916	-6.5544	-1.27266	-6.38223	1.32466	1.27225	-5.48501	-0.741245	7.42948	0.894912	2.50509	-4.37352	2.00974	-2.63643	6.31815	0.368075	-4.03964	2.27937	7.26542	-3.28921	-1.43195	2.08586	-1.37779	0.0635831	-2.78572	4.64013	6.38026	-0.165555	-3.36101	5.22825	-2.09315	-2.43177	-2.4222	-7.01134	-3.50689	1.39269	3.18165	-4.84011	-9.32081	7.34467	-2.05521	-1.60753	-0.901742	-2.11182	1.18151	-2.54483	0.0136207	-0.723231	0.988884	1.51258	0.0023023	-2.89608	7.0019	-6.78613	2.18538	-3.97541	-0.388728	-2.03359	0.0793737	-3.58943	4.14617	-5.22603	-2.91131	3.10875	0.276891	-3.98299	9.45538	1.27403	-3.57079	-0.830794	-5.10997	3.38322	-3.40264	10.184	-1.77349	8.45274	4.69209	2.78173	1.5174	0.694308	-2.38239	3.66398	4.44163	4.27536	-0.165849	-3.16283	3.05258	7.86167	5.38484	-3.78024	-0.129467	-2.20354	0.415014	4.19614	-4.21074	4.71542	-3.11733	1.60593	-5.47621	0.877594	7.68895	-0.531163	0.902281	-3.90705	4.88262	8.90507	0.231226	-5.22855	1.43486	1.79114	2.50997	-0.343937	2.38414
1.49213e+11	8.78446	6.68531	-0.942361	-2.45572	-9.60095	-8.22194	0.574751	-1.85013	-0.156053	0.114525	-9.15523	1.57538	-7.98559	-7.16776	0.556391	8.63654	-3.57643	1.92156	2.44038	-8.55471	-5.2917	5.50879	1.97814	-0.160675	6.0906	0.920438	-0.329188	5.40538	2.15997	-7.43429	-3.47492	1.49073	-5.52399	-8.31377	-4.05744	2.43053	-5.54172	-7.70402	-4.96525	6.58886	-2.4496	-2.09495	8.4947	8.94423	1.80163	-3.74458	-2.60967	8.73832	7.25867	0.446088	0.0250797	5.00749	3.12696	4.31135	2.42899	9.19589	6.7712	7.75769	4.15347	-1.26448	7.58951	1.94921	2.60877	0.625008	-3.85145	-1.14502	6.67221	1.57665	-8.78974	-5.18732	-2.38188	-2.66578	-0.125788	-5.16229	6.45653	2.01029	-4.12522	8.18342	2.47469	1.32889	-2.59665	1.15381	-6.83844	-2.4226	8.90361	-3.61559	6.32032	-0.989914	-6.55445	-1.2727	-6.38223	1.32466	1.27225	-5.48501	-0.741241	7.42948	0.894912	2.50509	-4.37352	2.00973	-2.63643	6.31816	0.3681	-4.03964	2.27937	7.26542	-3.2892	-1.43195	2.08597	-1.37779	0.0636603	-2.7853	4.64012	6.38026	-0.165554	-3.36101	5.22824	-2.09313	-2.43175	-2.4222	-7.01134	-3.50689	1.39268	3.18155	-4.8401	-9.32081	7.34467	-2.05521	-1.60757	-0.901739	-2.11182	1.1815	-2.54483	0.0135411	-0.723226	0.98892	1.51258	0.00226142	-2.89608	7.00189	-6.78613	2.18538	-3.97539	-0.388727	-2.03356	0.0793666	-3.5894	4.14617	-5.226	-2.91173	3.10874	0.276893	-3.98299	9.45538	1.27401	-3.57079	-0.830793	-5.10998	3.38321	-3.40264	10.184	-1.7735	8.45274	4.69208	2.78173	1.51739	0.694327	-2.38239	3.66398	4.44163	4.27535	-0.165849	-3.16282	3.05258	7.86166	5.38484	-3.78024	-0.129466	-2.20356	0.41502	4.19615	-4.21072	4.71542	-3.11735	1.60593	-5.47621	0.877569	7.68895	-0.531123	0.902257	-3.90705	4.88262	8.90507	0.231227	-5.22854	1.43485	1.79113	2.50995	-0.343938	2.38415
1.49299e+11	8.78445	6.68531	-0.94232	-2.45557	-9.60095	-8.22194	0.57475	-1.85013	-0.15608	0.114529	-9.15512	1.57446	-7.98559	-7.16776	0.556391	8.63655	-3.57643	1.92156	2.44036	-8.55471	-5.2917	5.50878	1.97812	-0.160733	6.0906	0.920438	-0.329188	5.40538	2.15995	-7.43429	-3.47492	1.49076	-5.52398	-8.31387	-4.05744	2.43055	-5.54172	-7.70396	-4.96525	6.58885	-2.44959	-2.09495	8.4947	8.94422	1.80162	-3.74458	-2.60983	8.73832	7.25871	0.447023	0.0251688	5.00753	3.12696	4.31135	2.42895	9.19588	6.7712	7.75765	4.15347	-1.26447	7.58951	1.94919	2.60876	0.625008	-3.85145	-1.14503	6.67219	1.5767	-8.78974	-5.18731	-2.3819	-2.66578	-0.125776	-5.16229	6.45653	2.01029	-4.12522	8.18342	2.47466	1.3289	-2.59664	1.1538	-6.83844	-2.42258	8.90361	-3.61559	6.3203	-0.989912	-6.5545	-1.27274	-6.38222	1.32466	1.27225	-5.48501	-0.741238	7.42947	0.894912	2.50509	-4.37352	2.00971	-2.63643	6.31816	0.368126	-4.03964	2.27937	7.26542	-3.28919	-1.43195	2.08607	-1.37779	0.0637368	-2.78489	4.64012	6.38025	-0.165554	-3.36102	5.22823	-2.09311	-2.43173	-2.4222	-7.01133	-3.50688	1.39267	3.18145	-4.8401	-9.32081	7.34467	-2.05521	-1.6076	-0.901735	-2.11182	1.1815	-2.54483	0.0134623	-0.723222	0.988956	1.51258	0.00222087	-2.89609	7.00189	-6.78612	2.18537	-3.97538	-0.388727	-2.03354	0.0793596	-3.58937	4.14617	-5.22598	-2.91214	3.10872	0.276895	-3.98299	9.45538	1.27399	-3.57079	-0.830791	-5.11	3.38321	-3.40264	10.184	-1.77351	8.45274	4.69208	2.78172	1.51739	0.694347	-2.38239	3.66398	4.44162	4.27534	-0.165849	-3.16282	3.05257	7.86166	5.38483	-3.78024	-0.129466	-2.20359	0.415025	4.19615	-4.2107	4.71542	-3.11737	1.60592	-5.4762	0.877545	7.68894	-0.531084	0.902232	-3.90705	4.88262	8.90506	0.231228	-5.22853	1.43485	1.79113	2.50992	-0.343939	2.38416
