89.1500	3.8549e+02	8.5167e+00
89.2000	3.8591e+02	8.5213e+00
89.2500	3.8634e+02	8.5258e+00
89.3000	3.8676e+02	8.5303e+00
89.3500	3.8719e+02	8.5349e+00
89.4000	3.8762e+02	8.5394e+00
89.4500	3.8804e+02	8.5439e+00
89.5000	3.8847e+02	8.5485e+00
89.5500	3.8890e+02	8.5530e+00
89.6000	3.8933e+02	8.5575e+00
89.6500	3.8976e+02	8.5621e+00
89.7000	3.9018e+02	8.5666e+00
89.7500	3.9061e+02	8.5711e+00
89.8000	3.9104e+02	8.5757e+00
89.8500	3.9147e+02	8.5802e+00
89.9000	3.9190e+02	8.5847e+00
89.9500	3.9233e+02	8.5893e+00
90.0000	3.9276e+02	8.5938e+00
90.0500	3.9319e+02	8.5983e+00
90.1000	3.9362e+02	8.6029e+00
90.1500	3.9405e+02	8.6074e+00
90.2000	3.9448e+02	8.6119e+00
90.2500	3.9491e+02	8.6165e+00
90.3000	3.9534e+02	8.6210e+00
90.3500	3.9577e+02	8.6255e+00
90.4000	3.9620e+02	8.6300e+00
90.4500	3.9663e+02	8.6346e+00
90.5000	3.9707e+02	8.6391e+00
90.5500	3.9750e+02	8.6436e+00
90.6000	3.9793e+02	8.6481e+00
90.6500	3.9836e+02	8.6527e+00
90.7000	3.9880e+02	8.6572e+00
90.7500	3.9923e+02	8.6617e+00
90.8000	3.9966e+02	8.6662e+00
90.8500	4.0010e+02	8.6708e+00
90.9000	4.0053e+02	8.6753e+00
90.9500	4.0096e+02	8.6798e+00
91.0000	4.0140e+02	8.6843e+00
91.0500	4.0183e+02	8.6889e+00
91.1000	4.0227e+02	8.6934e+00
91.1500	4.0270e+02	8.6979e+00
91.2000	4.0314e+02	8.7024e+00
91.2500	4.0357e+02	8.7069e+00
91.3000	4.0401e+02	8.7115e+00
91.3500	4.0444e+02	8.7160e+00
91.4000	4.0488e+02	8.7205e+00
91.4500	4.0531e+02	8.7250e+00
91.5000	4.0575e+02	8.7295e+00
91.5500	4.0619e+02	8.7341e+00
91.6000	4.0662e+02	8.7386e+00
91.6500	4.0706e+02	8.7431e+00
91.7000	4.0750e+02	8.7476e+00
91.7500	4.0794e+02	8.7521e+00
91.8000	4.0837e+02	8.7567e+00
91.8500	4.0881e+02	8.7612e+00
91.9000	4.0925e+02	8.7657e+00
91.9500	4.0969e+02	8.7702e+00
92.0000	4.1013e+02	8.7747e+00
92.0500	4.1057e+02	8.7792e+00
92.1000	4.1100e+02	8.7837e+00
92.1500	4.1144e+02	8.7883e+00
92.2000	4.1188e+02	8.7928e+00
92.2500	4.1232e+02	8.7973e+00
92.3000	4.1276e+02	8.8018e+00
92.3500	4.1320e+02	8.8063e+00
92.4000	4.1364e+02	8.8108e+00
92.4500	4.1408e+02	8.8153e+00
92.5000	4.1452e+02	8.8198e+00
92.5500	4.1497e+02	8.8244e+00
92.6000	4.1541e+02	8.8289e+00
92.6500	4.1585e+02	8.8334e+00
92.7000	4.1629e+02	8.8379e+00
92.7500	4.1673e+02	8.8424e+00
92.8000	4.1717e+02	8.8469e+00
92.8500	4.1762e+02	8.8514e+00
92.9000	4.1806e+02	8.8559e+00
92.9500	4.1850e+02	8.8604e+00
93.0000	4.1895e+02	8.8649e+00
93.0500	4.1939e+02	8.8694e+00
93.1000	4.1983e+02	8.8740e+00
93.1500	4.2028e+02	8.8785e+00
93.2000	4.2072e+02	8.8830e+00
93.2500	4.2117e+02	8.8875e+00
93.3000	4.2161e+02	8.8920e+00
93.3500	4.2205e+02	8.8965e+00
93.4000	4.2250e+02	8.9010e+00
93.4500	4.2294e+02	8.9055e+00
93.5000	4.2339e+02	8.9100e+00
93.5500	4.2384e+02	8.9145e+00
93.6000	4.2428e+02	8.9190e+00
93.6500	4.2473e+02	8.9235e+00
93.7000	4.2517e+02	8.9280e+00
93.7500	4.2562e+02	8.9325e+00
93.8000	4.2607e+02	8.9370e+00
93.8500	4.2651e+02	8.9415e+00
93.9000	4.2696e+02	8.9460e+00
93.9500	4.2741e+02	8.9505e+00
94.0000	4.2786e+02	8.9550e+00
94.0500	4.2830e+02	8.9595e+00
94.1000	4.2875e+02	8.9640e+00
94.1500	4.2920e+02	8.9685e+00
94.2000	4.2965e+02	8.9730e+00
94.2500	4.3010e+02	8.9775e+00
94.3000	4.3055e+02	8.9820e+00
94.3500	4.3100e+02	8.9865e+00
94.4000	4.3145e+02	8.9910e+00
94.4500	4.3189e+02	8.9955e+00
94.5000	4.3234e+02	9.0000e+00
94.5500	4.3279e+02	9.0045e+00
94.6000	4.3325e+02	9.0090e+00
94.6500	4.3370e+02	9.0135e+00
94.7000	4.3415e+02	9.0179e+00
94.7500	4.3460e+02	9.0224e+00
94.8000	4.3505e+02	9.0269e+00
94.8500	4.3550e+02	9.0314e+00
94.9000	4.3595e+02	9.0359e+00
94.9500	4.3640e+02	9.0404e+00
95.0000	4.3686e+02	9.0449e+00
95.0500	4.3731e+02	9.0494e+00
95.1000	4.3776e+02	9.0539e+00
95.1500	4.3821e+02	9.0584e+00
95.2000	4.3867e+02	9.0629e+00
95.2500	4.3912e+02	9.0674e+00
95.3000	4.3957e+02	9.0718e+00
95.3500	4.4003e+02	9.0763e+00
95.4000	4.4048e+02	9.0808e+00
95.4500	4.4094e+02	9.0853e+00
95.5000	4.4139e+02	9.0898e+00
95.5500	4.4184e+02	9.0943e+00
95.6000	4.4230e+02	9.0988e+00
95.6500	4.4275e+02	9.1032e+00
95.7000	4.4321e+02	9.1077e+00
95.7500	4.4366e+02	9.1122e+00
95.8000	4.4412e+02	9.1167e+00
95.8500	4.4458e+02	9.1212e+00
95.9000	4.4503e+02	9.1257e+00
95.9500	4.4549e+02	9.1302e+00
96.0000	4.4595e+02	9.1346e+00
96.0500	4.4640e+02	9.1391e+00
96.1000	4.4686e+02	9.1436e+00
96.1500	4.4732e+02	9.1481e+00
96.2000	4.4777e+02	9.1526e+00
96.2500	4.4823e+02	9.1570e+00
96.3000	4.4869e+02	9.1615e+00
96.3500	4.4915e+02	9.1660e+00
96.4000	4.4961e+02	9.1705e+00
96.4500	4.5007e+02	9.1750e+00
96.5000	4.5052e+02	9.1794e+00
96.5500	4.5098e+02	9.1839e+00
96.6000	4.5144e+02	9.1884e+00
96.6500	4.5190e+02	9.1929e+00
96.7000	4.5236e+02	9.1974e+00
96.7500	4.5282e+02	9.2018e+00
96.8000	4.5328e+02	9.2063e+00
96.8500	4.5374e+02	9.2108e+00
96.9000	4.5420e+02	9.2153e+00
96.9500	4.5466e+02	9.2197e+00
97.0000	4.5513e+02	9.2242e+00
97.0500	4.5559e+02	9.2287e+00
97.1000	4.5605e+02	9.2332e+00
97.1500	4.5651e+02	9.2376e+00
97.2000	4.5697e+02	9.2421e+00
97.2500	4.5743e+02	9.2466e+00
97.3000	4.5790e+02	9.2511e+00
97.3500	4.5836e+02	9.2555e+00
97.4000	4.5882e+02	9.2600e+00
97.4500	4.5929e+02	9.2645e+00
97.5000	4.5975e+02	9.2689e+00
97.5500	4.6021e+02	9.2734e+00
97.6000	4.6068e+02	9.2779e+00
97.6500	4.6114e+02	9.2823e+00
97.7000	4.6160e+02	9.2868e+00
97.7500	4.6207e+02	9.2913e+00
97.8000	4.6253e+02	9.2958e+00
97.8500	4.6300e+02	9.3002e+00
97.9000	4.6346e+02	9.3047e+00
97.9500	4.6393e+02	9.3092e+00
98.0000	4.6439e+02	9.3136e+00
98.0500	4.6486e+02	9.3181e+00
98.1000	4.6533e+02	9.3226e+00
98.1500	4.6579e+02	9.3270e+00
98.2000	4.6626e+02	9.3315e+00
98.2500	4.6673e+02	9.3359e+00
98.3000	4.6719e+02	9.3404e+00
98.3500	4.6766e+02	9.3449e+00
98.4000	4.6813e+02	9.3493e+00
98.4500	4.6859e+02	9.3538e+00
98.5000	4.6906e+02	9.3583e+00
98.5500	4.6953e+02	9.3627e+00
98.6000	4.7000e+02	9.3672e+00
98.6500	4.7047e+02	9.3716e+00
98.7000	4.7094e+02	9.3761e+00
98.7500	4.7140e+02	9.3806e+00
98.8000	4.7187e+02	9.3850e+00
98.8500	4.7234e+02	9.3895e+00
98.9000	4.7281e+02	9.3939e+00
98.9500	4.7328e+02	9.3984e+00
99.0000	4.7375e+02	9.4029e+00
99.0500	4.7422e+02	9.4073e+00
99.1000	4.7469e+02	9.4118e+00
99.1500	4.7516e+02	9.4162e+00
99.2000	4.7563e+02	9.4207e+00
99.2500	4.7611e+02	9.4251e+00
99.3000	4.7658e+02	9.4296e+00
99.3500	4.7705e+02	9.4341e+00
99.4000	4.7752e+02	9.4385e+00
99.4500	4.7799e+02	9.4430e+00
99.5000	4.7846e+02	9.4474e+00
99.5500	4.7894e+02	9.4519e+00
99.6000	4.7941e+02	9.4563e+00
99.6500	4.7988e+02	9.4608e+00
99.7000	4.8036e+02	9.4652e+00
99.7500	4.8083e+02	9.4697e+00
99.8000	4.8130e+02	9.4741e+00
99.8500	4.8178e+02	9.4786e+00
99.9000	4.8225e+02	9.4830e+00
99.9500	4.8273e+02	9.4875e+00
100.0000	4.8320e+02	9.4919e+00
100.0500	4.8367e+02	9.4964e+00
100.1000	4.8415e+02	9.5008e+00
100.1500	4.8462e+02	9.5053e+00
100.2000	4.8510e+02	9.5097e+00
100.2500	4.8558e+02	9.5142e+00
100.3000	4.8605e+02	9.5186e+00
100.3500	4.8653e+02	9.5231e+00
100.4000	4.8700e+02	9.5275e+00
100.4500	4.8748e+02	9.5320e+00
100.5000	4.8796e+02	9.5364e+00
100.5500	4.8843e+02	9.5409e+00
100.6000	4.8891e+02	9.5453e+00
100.6500	4.8939e+02	9.5497e+00
100.7000	4.8987e+02	9.5542e+00
100.7500	4.9034e+02	9.5586e+00
100.8000	4.9082e+02	9.5631e+00
100.8500	4.9130e+02	9.5675e+00
100.9000	4.9178e+02	9.5720e+00
100.9500	4.9226e+02	9.5764e+00
101.0000	4.9274e+02	9.5808e+00
101.0500	4.9322e+02	9.5853e+00
101.1000	4.9369e+02	9.5897e+00
101.1500	4.9417e+02	9.5942e+00
101.2000	4.9465e+02	9.5986e+00
101.2500	4.9513e+02	9.6030e+00
101.3000	4.9561e+02	9.6075e+00
101.3500	4.9609e+02	9.6119e+00
101.4000	4.9658e+02	9.6164e+00
101.4500	4.9706e+02	9.6208e+00
101.5000	4.9754e+02	9.6252e+00
101.5500	4.9802e+02	9.6297e+00
101.6000	4.9850e+02	9.6341e+00
101.6500	4.9898e+02	9.6385e+00
101.7000	4.9946e+02	9.6430e+00
101.7500	4.9995e+02	9.6474e+00
101.8000	5.0043e+02	9.6518e+00
101.8500	5.0091e+02	9.6563e+00
101.9000	5.0139e+02	9.6607e+00
101.9500	5.0188e+02	9.6651e+00
102.0000	5.0236e+02	9.6696e+00
102.0500	5.0285e+02	9.6740e+00
102.1000	5.0333e+02	9.6784e+00
102.1500	5.0381e+02	9.6829e+00
102.2000	5.0430e+02	9.6873e+00
102.2500	5.0478e+02	9.6917e+00
102.3000	5.0527e+02	9.6962e+00
102.3500	5.0575e+02	9.7006e+00
102.4000	5.0624e+02	9.7050e+00
102.4500	5.0672e+02	9.7095e+00
102.5000	5.0721e+02	9.7139e+00
102.5500	5.0769e+02	9.7183e+00
102.6000	5.0818e+02	9.7227e+00
102.6500	5.0867e+02	9.7272e+00
102.7000	5.0915e+02	9.7316e+00
102.7500	5.0964e+02	9.7360e+00
102.8000	5.1013e+02	9.7404e+00
102.8500	5.1061e+02	9.7449e+00
102.9000	5.1110e+02	9.7493e+00
102.9500	5.1159e+02	9.7537e+00
103.0000	5.1208e+02	9.7581e+00
103.0500	5.1256e+02	9.7626e+00
103.1000	5.1305e+02	9.7670e+00
103.1500	5.1354e+02	9.7714e+00
103.2000	5.1403e+02	9.7758e+00
103.2500	5.1452e+02	9.7803e+00
103.3000	5.1501e+02	9.7847e+00
103.3500	5.1550e+02	9.7891e+00
103.4000	5.1599e+02	9.7935e+00
103.4500	5.1648e+02	9.7979e+00
103.5000	5.1697e+02	9.8024e+00
103.5500	5.1746e+02	9.8068e+00
103.6000	5.1795e+02	9.8112e+00
103.6500	5.1844e+02	9.8156e+00
103.7000	5.1893e+02	9.8200e+00
103.7500	5.1942e+02	9.8245e+00
103.8000	5.1991e+02	9.8289e+00
103.8500	5.2040e+02	9.8333e+00
103.9000	5.2089e+02	9.8377e+00
103.9500	5.2139e+02	9.8421e+00
104.0000	5.2188e+02	9.8465e+00
104.0500	5.2237e+02	9.8509e+00
104.1000	5.2286e+02	9.8554e+00
104.1500	5.2336e+02	9.8598e+00
104.2000	5.2385e+02	9.8642e+00
104.2500	5.2434e+02	9.8686e+00
104.3000	5.2484e+02	9.8730e+00
104.3500	5.2533e+02	9.8774e+00
104.4000	5.2582e+02	9.8818e+00
104.4500	5.2632e+02	9.8863e+00
104.5000	5.2681e+02	9.8907e+00
104.5500	5.2731e+02	9.8951e+00
104.6000	5.2780e+02	9.8995e+00
104.6500	5.2830e+02	9.9039e+00
104.7000	5.2879e+02	9.9083e+00
104.7500	5.2929e+02	9.9127e+00
104.8000	5.2978e+02	9.9171e+00
104.8500	5.3028e+02	9.9215e+00
104.9000	5.3078e+02	9.9259e+00
104.9500	5.3127e+02	9.9303e+00
105.0000	5.3177e+02	9.9348e+00
105.0500	5.3227e+02	9.9392e+00
105.1000	5.3276e+02	9.9436e+00
105.1500	5.3326e+02	9.9480e+00
105.2000	5.3376e+02	9.9524e+00
105.2500	5.3425e+02	9.9568e+00
105.3000	5.3475e+02	9.9612e+00
105.3500	5.3525e+02	9.9656e+00
105.4000	5.3575e+02	9.9700e+00
105.4500	5.3625e+02	9.9744e+00
105.5000	5.3675e+02	9.9788e+00
105.5500	5.3725e+02	9.9832e+00
105.6000	5.3775e+02	9.9876e+00
105.6500	5.3824e+02	9.9920e+00
105.7000	5.3874e+02	9.9964e+00
105.7500	5.3924e+02	1.0001e+01
105.8000	5.3974e+02	1.0005e+01
105.8500	5.4024e+02	1.0010e+01
105.9000	5.4075e+02	1.0014e+01
105.9500	5.4125e+02	1.0018e+01
106.0000	5.4175e+02	1.0023e+01
106.0500	5.4225e+02	1.0027e+01
106.1000	5.4275e+02	1.0032e+01
106.1500	5.4325e+02	1.0036e+01
106.2000	5.4375e+02	1.0040e+01
106.2500	5.4426e+02	1.0045e+01
106.3000	5.4476e+02	1.0049e+01
106.3500	5.4526e+02	1.0054e+01
106.4000	5.4576e+02	1.0058e+01
106.4500	5.4627e+02	1.0062e+01
106.5000	5.4677e+02	1.0067e+01
106.5500	5.4727e+02	1.0071e+01
106.6000	5.4778e+02	1.0076e+01
106.6500	5.4828e+02	1.0080e+01
106.7000	5.4878e+02	1.0084e+01
106.7500	5.4929e+02	1.0089e+01
106.8000	5.4979e+02	1.0093e+01
106.8500	5.5030e+02	1.0097e+01
106.9000	5.5080e+02	1.0102e+01
106.9500	5.5131e+02	1.0106e+01
107.0000	5.5181e+02	1.0111e+01
107.0500	5.5232e+02	1.0115e+01
107.1000	5.5283e+02	1.0119e+01
107.1500	5.5333e+02	1.0124e+01
107.2000	5.5384e+02	1.0128e+01
107.2500	5.5434e+02	1.0133e+01
107.3000	5.5485e+02	1.0137e+01
107.3500	5.5536e+02	1.0141e+01
107.4000	5.5587e+02	1.0146e+01
107.4500	5.5637e+02	1.0150e+01
107.5000	5.5688e+02	1.0155e+01
107.5500	5.5739e+02	1.0159e+01
107.6000	5.5790e+02	1.0163e+01
107.6500	5.5840e+02	1.0168e+01
107.7000	5.5891e+02	1.0172e+01
107.7500	5.5942e+02	1.0176e+01
107.8000	5.5993e+02	1.0181e+01
107.8500	5.6044e+02	1.0185e+01
107.9000	5.6095e+02	1.0190e+01
107.9500	5.6146e+02	1.0194e+01
108.0000	5.6197e+02	1.0198e+01
108.0500	5.6248e+02	1.0203e+01
108.1000	5.6299e+02	1.0207e+01
108.1500	5.6350e+02	1.0211e+01
108.2000	5.6401e+02	1.0216e+01
108.2500	5.6452e+02	1.0220e+01
108.3000	5.6503e+02	1.0225e+01
108.3500	5.6554e+02	1.0229e+01
108.4000	5.6605e+02	1.0233e+01
108.4500	5.6657e+02	1.0238e+01
108.5000	5.6708e+02	1.0242e+01
108.5500	5.6759e+02	1.0247e+01
108.6000	5.6810e+02	1.0251e+01
108.6500	5.6862e+02	1.0255e+01
108.7000	5.6913e+02	1.0260e+01
108.7500	5.6964e+02	1.0264e+01
108.8000	5.7016e+02	1.0268e+01
108.8500	5.7067e+02	1.0273e+01
108.9000	5.7118e+02	1.0277e+01
108.9500	5.7170e+02	1.0281e+01
109.0000	5.7221e+02	1.0286e+01
109.0500	5.7272e+02	1.0290e+01
109.1000	5.7324e+02	1.0295e+01
109.1500	5.7375e+02	1.0299e+01
109.2000	5.7427e+02	1.0303e+01
109.2500	5.7478e+02	1.0308e+01
109.3000	5.7530e+02	1.0312e+01
109.3500	5.7582e+02	1.0316e+01
109.4000	5.7633e+02	1.0321e+01
109.4500	5.7685e+02	1.0325e+01
109.5000	5.7736e+02	1.0330e+01
109.5500	5.7788e+02	1.0334e+01
109.6000	5.7840e+02	1.0338e+01
109.6500	5.7891e+02	1.0343e+01
109.7000	5.7943e+02	1.0347e+01
109.7500	5.7995e+02	1.0351e+01
109.8000	5.8047e+02	1.0356e+01
109.8500	5.8099e+02	1.0360e+01
109.9000	5.8150e+02	1.0364e+01
109.9500	5.8202e+02	1.0369e+01
110.0000	5.8254e+02	1.0373e+01
110.0500	5.8306e+02	1.0378e+01
110.1000	5.8358e+02	1.0382e+01
110.1500	5.8410e+02	1.0386e+01
110.2000	5.8462e+02	1.0391e+01
110.2500	5.8514e+02	1.0395e+01
110.3000	5.8566e+02	1.0399e+01
110.3500	5.8618e+02	1.0404e+01
110.4000	5.8670e+02	1.0408e+01
110.4500	5.8722e+02	1.0412e+01
110.5000	5.8774e+02	1.0417e+01
110.5500	5.8826e+02	1.0421e+01
110.6000	5.8878e+02	1.0425e+01
110.6500	5.8930e+02	1.0430e+01
110.7000	5.8982e+02	1.0434e+01
110.7500	5.9034e+02	1.0439e+01
110.8000	5.9087e+02	1.0443e+01
110.8500	5.9139e+02	1.0447e+01
110.9000	5.9191e+02	1.0452e+01
110.9500	5.9243e+02	1.0456e+01
111.0000	5.9296e+02	1.0460e+01
111.0500	5.9348e+02	1.0465e+01
111.1000	5.9400e+02	1.0469e+01
111.1500	5.9453e+02	1.0473e+01
111.2000	5.9505e+02	1.0478e+01
111.2500	5.9557e+02	1.0482e+01
111.3000	5.9610e+02	1.0486e+01
111.3500	5.9662e+02	1.0491e+01
111.4000	5.9715e+02	1.0495e+01
111.4500	5.9767e+02	1.0499e+01
111.5000	5.9820e+02	1.0504e+01
111.5500	5.9872e+02	1.0508e+01
111.6000	5.9925e+02	1.0513e+01
111.6500	5.9977e+02	1.0517e+01
111.7000	6.0030e+02	1.0521e+01
111.7500	6.0083e+02	1.0526e+01
111.8000	6.0135e+02	1.0530e+01
111.8500	6.0188e+02	1.0534e+01
111.9000	6.0241e+02	1.0539e+01
111.9500	6.0293e+02	1.0543e+01
112.0000	6.0346e+02	1.0547e+01
112.0500	6.0399e+02	1.0552e+01
112.1000	6.0452e+02	1.0556e+01
112.1500	6.0504e+02	1.0560e+01
112.2000	6.0557e+02	1.0565e+01
112.2500	6.0610e+02	1.0569e+01
112.3000	6.0663e+02	1.0573e+01
112.3500	6.0716e+02	1.0578e+01
112.4000	6.0769e+02	1.0582e+01
112.4500	6.0822e+02	1.0586e+01
112.5000	6.0875e+02	1.0591e+01
112.5500	6.0927e+02	1.0595e+01
112.6000	6.0980e+02	1.0599e+01
112.6500	6.1033e+02	1.0604e+01
112.7000	6.1087e+02	1.0608e+01
112.7500	6.1140e+02	1.0612e+01
112.8000	6.1193e+02	1.0617e+01
112.8500	6.1246e+02	1.0621e+01
112.9000	6.1299e+02	1.0625e+01
112.9500	6.1352e+02	1.0630e+01
113.0000	6.1405e+02	1.0634e+01
113.0500	6.1458e+02	1.0638e+01
113.1000	6.1512e+02	1.0643e+01
113.1500	6.1565e+02	1.0647e+01
113.2000	6.1618e+02	1.0651e+01
113.2500	6.1671e+02	1.0656e+01
113.3000	6.1725e+02	1.0660e+01
113.3500	6.1778e+02	1.0664e+01
113.4000	6.1831e+02	1.0669e+01
113.4500	6.1885e+02	1.0673e+01
113.5000	6.1938e+02	1.0677e+01
113.5500	6.1991e+02	1.0682e+01
113.6000	6.2045e+02	1.0686e+01
113.6500	6.2098e+02	1.0690e+01
113.7000	6.2152e+02	1.0695e+01
113.7500	6.2205e+02	1.0699e+01
113.8000	6.2259e+02	1.0703e+01
113.8500	6.2312e+02	1.0708e+01
113.9000	6.2366e+02	1.0712e+01
113.9500	6.2419e+02	1.0716e+01
114.0000	6.2473e+02	1.0721e+01
114.0500	6.2526e+02	1.0725e+01
114.1000	6.2580e+02	1.0729e+01
114.1500	6.2634e+02	1.0734e+01
114.2000	6.2687e+02	1.0738e+01
114.2500	6.2741e+02	1.0742e+01
114.3000	6.2795e+02	1.0747e+01
114.3500	6.2849e+02	1.0751e+01
114.4000	6.2902e+02	1.0755e+01
114.4500	6.2956e+02	1.0760e+01
114.5000	6.3010e+02	1.0764e+01
114.5500	6.3064e+02	1.0768e+01
114.6000	6.3118e+02	1.0773e+01
114.6500	6.3172e+02	1.0777e+01
114.7000	6.3225e+02	1.0781e+01
114.7500	6.3279e+02	1.0786e+01
114.8000	6.3333e+02	1.0790e+01
114.8500	6.3387e+02	1.0794e+01
114.9000	6.3441e+02	1.0798e+01
114.9500	6.3495e+02	1.0803e+01
115.0000	6.3549e+02	1.0807e+01
115.0500	6.3603e+02	1.0811e+01
115.1000	6.3657e+02	1.0816e+01
115.1500	6.3711e+02	1.0820e+01
115.2000	6.3766e+02	1.0824e+01
115.2500	6.3820e+02	1.0829e+01
115.3000	6.3874e+02	1.0833e+01
115.3500	6.3928e+02	1.0837e+01
115.4000	6.3982e+02	1.0842e+01
115.4500	6.4036e+02	1.0846e+01
115.5000	6.4091e+02	1.0850e+01
115.5500	6.4145e+02	1.0855e+01
115.6000	6.4199e+02	1.0859e+01
115.6500	6.4254e+02	1.0863e+01
115.7000	6.4308e+02	1.0867e+01
115.7500	6.4362e+02	1.0872e+01
115.8000	6.4417e+02	1.0876e+01
115.8500	6.4471e+02	1.0880e+01
115.9000	6.4525e+02	1.0885e+01
115.9500	6.4580e+02	1.0889e+01
116.0000	6.4634e+02	1.0893e+01
116.0500	6.4689e+02	1.0898e+01
116.1000	6.4743e+02	1.0902e+01
116.1500	6.4798e+02	1.0906e+01
116.2000	6.4852e+02	1.0911e+01
116.2500	6.4907e+02	1.0915e+01
116.3000	6.4961e+02	1.0919e+01
116.3500	6.5016e+02	1.0923e+01
116.4000	6.5071e+02	1.0928e+01
116.4500	6.5125e+02	1.0932e+01
116.5000	6.5180e+02	1.0936e+01
116.5500	6.5235e+02	1.0941e+01
116.6000	6.5289e+02	1.0945e+01
116.6500	6.5344e+02	1.0949e+01
116.7000	6.5399e+02	1.0954e+01
116.7500	6.5454e+02	1.0958e+01
116.8000	6.5509e+02	1.0962e+01
116.8500	6.5563e+02	1.0966e+01
116.9000	6.5618e+02	1.0971e+01
116.9500	6.5673e+02	1.0975e+01
117.0000	6.5728e+02	1.0979e+01
117.0500	6.5783e+02	1.0984e+01
117.1000	6.5838e+02	1.0988e+01
117.1500	6.5893e+02	1.0992e+01
117.2000	6.5948e+02	1.0997e+01
117.2500	6.6003e+02	1.1001e+01
117.3000	6.6058e+02	1.1005e+01
117.3500	6.6113e+02	1.1009e+01
117.4000	6.6168e+02	1.1014e+01
117.4500	6.6223e+02	1.1018e+01
117.5000	6.6278e+02	1.1022e+01
117.5500	6.6333e+02	1.1027e+01
117.6000	6.6388e+02	1.1031e+01
117.6500	6.6443e+02	1.1035e+01
117.7000	6.6499e+02	1.1039e+01
117.7500	6.6554e+02	1.1044e+01
117.8000	6.6609e+02	1.1048e+01
117.8500	6.6664e+02	1.1052e+01
117.9000	6.6720e+02	1.1057e+01
117.9500	6.6775e+02	1.1061e+01
118.0000	6.6830e+02	1.1065e+01
118.0500	6.6885e+02	1.1070e+01
118.1000	6.6941e+02	1.1074e+01
118.1500	6.6996e+02	1.1078e+01
118.2000	6.7052e+02	1.1082e+01
118.2500	6.7107e+02	1.1087e+01
118.3000	6.7162e+02	1.1091e+01
118.3500	6.7218e+02	1.1095e+01
118.4000	6.7273e+02	1.1100e+01
118.4500	6.7329e+02	1.1104e+01
118.5000	6.7384e+02	1.1108e+01
118.5500	6.7440e+02	1.1112e+01
118.6000	6.7496e+02	1.1117e+01
118.6500	6.7551e+02	1.1121e+01
118.7000	6.7607e+02	1.1125e+01
118.7500	6.7662e+02	1.1129e+01
118.8000	6.7718e+02	1.1134e+01
118.8500	6.7774e+02	1.1138e+01
118.9000	6.7829e+02	1.1142e+01
118.9500	6.7885e+02	1.1147e+01
119.0000	6.7941e+02	1.1151e+01
119.0500	6.7997e+02	1.1155e+01
119.1000	6.8053e+02	1.1159e+01
119.1500	6.8108e+02	1.1164e+01
119.2000	6.8164e+02	1.1168e+01
119.2500	6.8220e+02	1.1172e+01
119.3000	6.8276e+02	1.1177e+01
119.3500	6.8332e+02	1.1181e+01
119.4000	6.8388e+02	1.1185e+01
119.4500	6.8444e+02	1.1189e+01
119.5000	6.8500e+02	1.1194e+01
119.5500	6.8556e+02	1.1198e+01
119.6000	6.8612e+02	1.1202e+01
119.6500	6.8668e+02	1.1206e+01
119.7000	6.8724e+02	1.1211e+01
119.7500	6.8780e+02	1.1215e+01
119.8000	6.8836e+02	1.1219e+01
119.8500	6.8892e+02	1.1224e+01
119.9000	6.8948e+02	1.1228e+01
119.9500	6.9004e+02	1.1232e+01
120.0000	6.9060e+02	1.1236e+01
120.0500	6.9117e+02	1.1241e+01
120.1000	6.9173e+02	1.1245e+01
120.1500	6.9229e+02	1.1249e+01
120.2000	6.9285e+02	1.1253e+01
120.2500	6.9341e+02	1.1258e+01
120.3000	6.9398e+02	1.1262e+01
120.3500	6.9454e+02	1.1266e+01
120.4000	6.9510e+02	1.1270e+01
120.4500	6.9567e+02	1.1275e+01
120.5000	6.9623e+02	1.1279e+01
120.5500	6.9680e+02	1.1283e+01
120.6000	6.9736e+02	1.1288e+01
120.6500	6.9792e+02	1.1292e+01
120.7000	6.9849e+02	1.1296e+01
120.7500	6.9905e+02	1.1300e+01
120.8000	6.9962e+02	1.1305e+01
120.8500	7.0018e+02	1.1309e+01
120.9000	7.0075e+02	1.1313e+01
120.9500	7.0132e+02	1.1317e+01
121.0000	7.0188e+02	1.1322e+01
121.0500	7.0245e+02	1.1326e+01
121.1000	7.0301e+02	1.1330e+01
121.1500	7.0358e+02	1.1334e+01
121.2000	7.0415e+02	1.1339e+01
121.2500	7.0472e+02	1.1343e+01
121.3000	7.0528e+02	1.1347e+01
121.3500	7.0585e+02	1.1351e+01
121.4000	7.0642e+02	1.1356e+01
121.4500	7.0699e+02	1.1360e+01
121.5000	7.0755e+02	1.1364e+01
121.5500	7.0812e+02	1.1368e+01
121.6000	7.0869e+02	1.1373e+01
121.6500	7.0926e+02	1.1377e+01
121.7000	7.0983e+02	1.1381e+01
121.7500	7.1040e+02	1.1385e+01
121.8000	7.1097e+02	1.1390e+01
121.8500	7.1154e+02	1.1394e+01
121.9000	7.1211e+02	1.1398e+01
121.9500	7.1268e+02	1.1402e+01
122.0000	7.1325e+02	1.1407e+01
122.0500	7.1382e+02	1.1411e+01
122.1000	7.1439e+02	1.1415e+01
122.1500	7.1496e+02	1.1419e+01
122.2000	7.1553e+02	1.1424e+01
122.2500	7.1610e+02	1.1428e+01
122.3000	7.1667e+02	1.1432e+01
122.3500	7.1724e+02	1.1436e+01
122.4000	7.1782e+02	1.1441e+01
