3.64608e+10	3.79274e+22	5.82908e+21	2.13196e+33
3.65472e+10	3.79271e+22	5.82907e+21	2.13581e+33
3.66336e+10	3.79269e+22	5.82905e+21	2.13966e+33
3.672e+10	3.79267e+22	5.82905e+21	2.14351e+33
3.68064e+10	3.79265e+22	5.82904e+21	2.14737e+33
3.68928e+10	3.79263e+22	5.82904e+21	2.15123e+33
3.69792e+10	3.79262e+22	5.82904e+21	2.15509e+33
3.70656e+10	3.7926e+22	5.82904e+21	2.15896e+33
3.7152e+10	3.79259e+22	5.82905e+21	2.16283e+33
3.72384e+10	3.79258e+22	5.82906e+21	2.1667e+33
3.73248e+10	3.79257e+22	5.82907e+21	2.17057e+33
3.74112e+10	3.79256e+22	5.82909e+21	2.17445e+33
3.74976e+10	3.79255e+22	5.8291e+21	2.17833e+33
3.7584e+10	3.79254e+22	5.82911e+21	2.18221e+33
3.76704e+10	3.79253e+22	5.82913e+21	2.1861e+33
3.77568e+10	3.79251e+22	5.82914e+21	2.18999e+33
3.78432e+10	3.7925e+22	5.82916e+21	2.19388e+33
