1.3716e+08	0.00479378	-0.00481416	-1.422e-08	7.26633e+10	5.99612e+10	4.97991e+07
1.37203e+08	0.00471137	-0.00486802	-1.39705e-08	7.70719e+10	5.53365e+10	4.98018e+07
1.37246e+08	0.00462411	-0.00491697	-1.37066e-08	8.14011e+10	5.06581e+10	4.98047e+07
1.3729e+08	0.0045321	-0.00496099	-1.34286e-08	8.56464e+10	4.59308e+10	4.98079e+07
1.37333e+08	0.00443542	-0.00500006	-1.31368e-08	8.98034e+10	4.11591e+10	4.98113e+07
1.37376e+08	0.00433416	-0.00503418	-1.28314e-08	9.38679e+10	3.63478e+10	4.98151e+07
1.37419e+08	0.00422843	-0.00506333	-1.25128e-08	9.78356e+10	3.15014e+10	4.98191e+07
1.37462e+08	0.00411833	-0.00508753	-1.21812e-08	1.01702e+11	2.66248e+10	4.98234e+07
1.37506e+08	0.00400397	-0.00510676	-1.1837e-08	1.05464e+11	2.17226e+10	4.9828e+07
1.37549e+08	0.00388545	-0.00512104	-1.14805e-08	1.09117e+11	1.67995e+10	4.9833e+07
1.37592e+08	0.00376289	-0.00513039	-1.11121e-08	1.12658e+11	1.18604e+10	4.98383e+07
1.37635e+08	0.00363642	-0.00513482	-1.07321e-08	1.16082e+11	6.90993e+09	4.9844e+07
1.37678e+08	0.00350616	-0.00513436	-1.03409e-08	1.19386e+11	1.95288e+09	4.985e+07
1.37722e+08	0.00337223	-0.00512903	-9.93882e-09	1.22567e+11	-3.00604e+09	4.98564e+07
1.37765e+08	0.00323477	-0.00511887	-9.52635e-09	1.25621e+11	-7.96208e+09	4.98631e+07
1.37808e+08	0.00309392	-0.00510391	-9.10386e-09	1.28546e+11	-1.29105e+10	4.98703e+07
1.37851e+08	0.00294981	-0.00508419	-8.67177e-09	1.31337e+11	-1.78467e+10	4.98778e+07
1.37894e+08	0.00280259	-0.00505975	-8.23051e-09	1.33993e+11	-2.2766e+10	4.98858e+07
1.37938e+08	0.0026524	-0.00503065	-7.78052e-09	1.3651e+11	-2.76637e+10	4.98942e+07
1.37981e+08	0.0024994	-0.00499694	-7.32224e-09	1.38886e+11	-3.25353e+10	4.9903e+07
1.38024e+08	0.00234374	-0.00495867	-6.85613e-09	1.41118e+11	-3.73761e+10	4.99122e+07
1.38067e+08	0.00218557	-0.00491589	-6.38266e-09	1.43204e+11	-4.21816e+10	4.99218e+07
1.3811e+08	0.00202506	-0.00486868	-5.90232e-09	1.45142e+11	-4.69474e+10	4.9932e+07
1.38154e+08	0.00186236	-0.0048171	-5.41557e-09	1.4693e+11	-5.1669e+10	4.99425e+07
1.38197e+08	0.00169764	-0.0047612	-4.92292e-09	1.48565e+11	-5.63421e+10	4.99535e+07
1.3824e+08	0.00153107	-0.00470108	-4.42486e-09	1.50046e+11	-6.09623e+10	4.9965e+07
1.38283e+08	0.00136282	-0.00463679	-3.9219e-09	1.51372e+11	-6.55253e+10	4.99769e+07
1.38326e+08	0.00119305	-0.00456841	-3.41455e-09	1.52541e+11	-7.0027e+10	4.99894e+07
1.3837e+08	0.00102195	-0.00449603	-2.90333e-09	1.53552e+11	-7.44632e+10	5.00022e+07
1.38413e+08	0.000849685	-0.00441973	-2.38877e-09	1.54403e+11	-7.88298e+10	5.00156e+07
1.38456e+08	0.000676435	-0.00433958	-1.87138e-09	1.55094e+11	-8.31229e+10	5.00294e+07
1.38499e+08	0.000502378	-0.00425568	-1.35172e-09	1.55624e+11	-8.73385e+10	5.00438e+07
1.38542e+08	0.000327695	-0.00416812	-8.30305e-10	1.55992e+11	-9.14728e+10	5.00586e+07
1.38586e+08	0.000152566	-0.00407697	-3.07685e-10	1.56198e+11	-9.55221e+10	5.00738e+07
1.38629e+08	-2.28271e-05	-0.00398234	2.15599e-10	1.56242e+11	-9.94825e+10	5.00896e+07
1.38672e+08	-0.000198301	-0.00388432	7.39002e-10	1.56124e+11	-1.03351e+11	5.01059e+07
1.38715e+08	-0.000373674	-0.003783	1.26198e-09	1.55843e+11	-1.07123e+11	5.01226e+07
1.38758e+08	-0.00054876	-0.00367849	1.78398e-09	1.554e+11	-1.10796e+11	5.01398e+07
1.38802e+08	-0.000723378	-0.00357087	2.30445e-09	1.54795e+11	-1.14367e+11	5.01575e+07
1.38845e+08	-0.000897342	-0.00346026	2.82285e-09	1.5403e+11	-1.17831e+11	5.01757e+07
1.38888e+08	-0.00107047	-0.00334675	3.33864e-09	1.53103e+11	-1.21187e+11	5.01944e+07
1.38931e+08	-0.00124258	-0.00323044	3.85126e-09	1.52018e+11	-1.24431e+11	5.02135e+07
1.38974e+08	-0.00141348	-0.00311144	4.36016e-09	1.50774e+11	-1.27561e+11	5.02331e+07
1.39018e+08	-0.00158301	-0.00298985	4.86482e-09	1.49373e+11	-1.30572e+11	5.02532e+07
1.39061e+08	-0.00175097	-0.00286579	5.36469e-09	1.47816e+11	-1.33464e+11	5.02737e+07
1.39104e+08	-0.00191718	-0.00273935	5.85923e-09	1.46105e+11	-1.36232e+11	5.02947e+07
1.39147e+08	-0.00208148	-0.00261065	6.34793e-09	1.44242e+11	-1.38876e+11	5.03162e+07
1.3919e+08	-0.00224367	-0.0024798	6.83024e-09	1.42229e+11	-1.41391e+11	5.0338e+07
1.39234e+08	-0.0024036	-0.0023469	7.30565e-09	1.40067e+11	-1.43777e+11	5.03604e+07
1.39277e+08	-0.00256108	-0.00221207	7.77365e-09	1.37758e+11	-1.4603e+11	5.03832e+07
1.3932e+08	-0.00271594	-0.00207542	8.23374e-09	1.35306e+11	-1.4815e+11	5.04063e+07
1.39363e+08	-0.00286803	-0.00193707	8.68541e-09	1.32713e+11	-1.50133e+11	5.043e+07
1.39406e+08	-0.00301717	-0.00179712	9.12817e-09	1.29981e+11	-1.51979e+11	5.0454e+07
1.3945e+08	-0.0031632	-0.00165569	9.56154e-09	1.27113e+11	-1.53686e+11	5.04784e+07
1.39493e+08	-0.00330597	-0.00151289	9.98506e-09	1.24113e+11	-1.55252e+11	5.05032e+07
1.39536e+08	-0.00344531	-0.00136885	1.03982e-08	1.20982e+11	-1.56675e+11	5.05285e+07
1.39579e+08	-0.00358108	-0.00122367	1.08007e-08	1.17726e+11	-1.57955e+11	5.0554e+07
1.39622e+08	-0.00371313	-0.00107747	1.11919e-08	1.14346e+11	-1.5909e+11	5.058e+07
1.39666e+08	-0.00384131	-0.000930371	1.15714e-08	1.10846e+11	-1.6008e+11	5.06063e+07
1.39709e+08	-0.00396548	-0.000782489	1.19389e-08	1.07231e+11	-1.60923e+11	5.06329e+07
1.39752e+08	-0.00408551	-0.000633942	1.22939e-08	1.03504e+11	-1.61618e+11	5.06599e+07
1.39795e+08	-0.00420127	-0.000484846	1.26361e-08	9.96677e+10	-1.62166e+11	5.06872e+07
1.39838e+08	-0.00431262	-0.000335321	1.2965e-08	9.57276e+10	-1.62565e+11	5.07148e+07
1.39882e+08	-0.00441945	-0.000185486	1.32803e-08	9.16873e+10	-1.62815e+11	5.07427e+07
1.39925e+08	-0.00452163	-3.54582e-05	1.35816e-08	8.75511e+10	-1.62917e+11	5.07709e+07
1.39968e+08	-0.00461906	0.000114642	1.38687e-08	8.33231e+10	-1.62869e+11	5.07993e+07
1.40011e+08	-0.00471163	0.000264695	1.41412e-08	7.9008e+10	-1.62671e+11	5.0828e+07
1.40054e+08	-0.00479923	0.000414582	1.43988e-08	7.46101e+10	-1.62325e+11	5.0857e+07
1.40098e+08	-0.00488177	0.000564182	1.46412e-08	7.01341e+10	-1.6183e+11	5.08862e+07
1.40141e+08	-0.00495916	0.000713376	1.48681e-08	6.55846e+10	-1.61187e+11	5.09156e+07
1.40184e+08	-0.00503131	0.000862044	1.50793e-08	6.09665e+10	-1.60396e+11	5.09452e+07
1.40227e+08	-0.00509815	0.00101007	1.52746e-08	5.62845e+10	-1.59458e+11	5.09749e+07
1.4027e+08	-0.00515959	0.00115732	1.54537e-08	5.15435e+10	-1.58374e+11	5.10049e+07
1.40314e+08	-0.00521558	0.00130369	1.56164e-08	4.67485e+10	-1.57144e+11	5.1035e+07
1.40357e+08	-0.00526604	0.00144905	1.57626e-08	4.19046e+10	-1.5577e+11	5.10653e+07
1.404e+08	-0.00531093	0.00159329	1.58921e-08	3.70168e+10	-1.54253e+11	5.10956e+07
1.40443e+08	-0.0053502	0.00173628	1.60048e-08	3.20902e+10	-1.52593e+11	5.11261e+07
1.40486e+08	-0.0053838	0.00187791	1.61004e-08	2.713e+10	-1.50794e+11	5.11567e+07
1.4053e+08	-0.0054117	0.00201805	1.61791e-08	2.21414e+10	-1.48856e+11	5.11874e+07
1.40573e+08	-0.00543386	0.00215659	1.62405e-08	1.71296e+10	-1.4678e+11	5.12181e+07
1.40616e+08	-0.00545027	0.00229341	1.62847e-08	1.20998e+10	-1.4457e+11	5.12489e+07
1.40659e+08	-0.00546091	0.00242839	1.63117e-08	7.05741e+09	-1.42226e+11	5.12797e+07
1.40702e+08	-0.00546576	0.00256142	1.63214e-08	2.00761e+09	-1.3975e+11	5.13105e+07
1.40746e+08	-0.00546482	0.00269237	1.63137e-08	-3.04429e+09	-1.37146e+11	5.13414e+07
1.40789e+08	-0.0054581	0.00282113	1.62888e-08	-8.09298e+09	-1.34415e+11	5.13722e+07
1.40832e+08	-0.00544561	0.00294758	1.62466e-08	-1.31332e+10	-1.31559e+11	5.1403e+07
1.40875e+08	-0.00542735	0.00307162	1.61872e-08	-1.81597e+10	-1.28582e+11	5.14337e+07
1.40918e+08	-0.00540336	0.00319312	1.61106e-08	-2.31671e+10	-1.25485e+11	5.14644e+07
1.40962e+08	-0.00537366	0.00331197	1.6017e-08	-2.81503e+10	-1.22272e+11	5.1495e+07
1.41005e+08	-0.00533828	0.00342807	1.59065e-08	-3.3104e+10	-1.18945e+11	5.15255e+07
1.41048e+08	-0.00529727	0.0035413	1.57792e-08	-3.8023e+10	-1.15508e+11	5.15559e+07
1.41091e+08	-0.00525068	0.00365155	1.56351e-08	-4.29023e+10	-1.11963e+11	5.15862e+07
1.41134e+08	-0.00519855	0.00375871	1.54746e-08	-4.77366e+10	-1.08314e+11	5.16163e+07
1.41178e+08	-0.00514095	0.00386268	1.52978e-08	-5.25211e+10	-1.04563e+11	5.16463e+07
1.41221e+08	-0.00507795	0.00396336	1.51048e-08	-5.72506e+10	-1.00715e+11	5.16761e+07
1.41264e+08	-0.00500961	0.00406063	1.4896e-08	-6.19202e+10	-9.67734e+10	5.17057e+07
1.41307e+08	-0.00493602	0.0041544	1.46715e-08	-6.65251e+10	-9.27407e+10	5.17352e+07
1.4135e+08	-0.00485725	0.00424457	1.44316e-08	-7.10604e+10	-8.86212e+10	5.17644e+07
1.41394e+08	-0.0047734	0.00433104	1.41766e-08	-7.55215e+10	-8.44185e+10	5.17934e+07
1.41437e+08	-0.00468456	0.00441371	1.39067e-08	-7.99037e+10	-8.01364e+10	5.18222e+07
1.4148e+08	-0.00459083	0.00449249	1.36223e-08	-8.42024e+10	-7.5779e+10	5.18507e+07
1.41523e+08	-0.00449232	0.0045673	1.33237e-08	-8.84132e+10	-7.13502e+10	5.18789e+07
1.41566e+08	-0.00438914	0.00463804	1.30111e-08	-9.25317e+10	-6.68542e+10	5.19069e+07
1.4161e+08	-0.00428139	0.00470463	1.26851e-08	-9.65536e+10	-6.22949e+10	5.19345e+07
1.41653e+08	-0.00416921	0.00476698	1.23459e-08	-1.00475e+11	-5.76768e+10	5.19619e+07
1.41696e+08	-0.00405272	0.00482501	1.19938e-08	-1.04291e+11	-5.3004e+10	5.19889e+07
1.41739e+08	-0.00393204	0.00487866	1.16294e-08	-1.07999e+11	-4.8281e+10	5.20156e+07
1.41782e+08	-0.00380731	0.00492784	1.1253e-08	-1.11594e+11	-4.35121e+10	5.2042e+07
1.41826e+08	-0.00367867	0.00497249	1.0865e-08	-1.15073e+11	-3.87018e+10	5.2068e+07
1.41869e+08	-0.00354626	0.00501254	1.04658e-08	-1.18432e+11	-3.38547e+10	5.20937e+07
1.41912e+08	-0.00341022	0.00504792	1.00559e-08	-1.21667e+11	-2.89752e+10	5.2119e+07
1.41955e+08	-0.00327071	0.00507858	9.63578e-09	-1.24776e+11	-2.4068e+10	5.21439e+07
1.41998e+08	-0.00312787	0.00510447	9.20582e-09	-1.27755e+11	-1.91378e+10	5.21684e+07
1.42042e+08	-0.00298186	0.00512553	8.76651e-09	-1.30601e+11	-1.41892e+10	5.21925e+07
1.42085e+08	-0.00283284	0.00514172	8.31835e-09	-1.33312e+11	-9.22698e+09	5.22163e+07
1.42128e+08	-0.00268097	0.005153	7.86181e-09	-1.35883e+11	-4.2558e+09	5.22395e+07
1.42171e+08	-0.00252642	0.00515932	7.39739e-09	-1.38314e+11	7.19562e+08	5.22624e+07
1.42214e+08	-0.00236935	0.00516066	6.92558e-09	-1.40601e+11	5.69432e+09	5.22849e+07
1.42258e+08	-0.00220992	0.00515699	6.44691e-09	-1.42742e+11	1.06637e+10	5.23069e+07
1.42301e+08	-0.00204832	0.00514828	5.96188e-09	-1.44735e+11	1.56229e+10	5.23284e+07
1.42344e+08	-0.00188472	0.00513453	5.471e-09	-1.46577e+11	2.05671e+10	5.23495e+07
1.42387e+08	-0.00171928	0.00511571	4.97481e-09	-1.48268e+11	2.54916e+10	5.23702e+07
1.4243e+08	-0.00155218	0.00509182	4.47383e-09	-1.49804e+11	3.03915e+10	5.23904e+07
1.42474e+08	-0.0013836	0.00506286	3.96859e-09	-1.51186e+11	3.52621e+10	5.24101e+07
1.42517e+08	-0.00121372	0.00502884	3.45963e-09	-1.52411e+11	4.00986e+10	5.24293e+07
1.4256e+08	-0.00104272	0.00498976	2.94748e-09	-1.53478e+11	4.48963e+10	5.24481e+07
1.42603e+08	-0.000870772	0.00494563	2.43268e-09	-1.54386e+11	4.96504e+10	5.24664e+07
1.42646e+08	-0.000698062	0.00489649	1.91578e-09	-1.55135e+11	5.43564e+10	5.24843e+07
1.4269e+08	-0.000524768	0.00484236	1.3973e-09	-1.55723e+11	5.90095e+10	5.25016e+07
1.42733e+08	-0.000351069	0.00478327	8.77795e-10	-1.5615e+11	6.36052e+10	5.25185e+07
1.42776e+08	-0.000177148	0.00471926	3.57799e-10	-1.56415e+11	6.8139e+10	5.25349e+07
1.42819e+08	-3.1819e-06	0.00465037	-1.62149e-10	-1.56519e+11	7.26062e+10	5.25508e+07
1.42862e+08	0.000170649	0.00457667	-6.81512e-10	-1.56462e+11	7.70025e+10	5.25662e+07
1.42906e+08	0.000344165	0.0044982	-1.19976e-09	-1.56242e+11	8.13235e+10	5.25811e+07
1.42949e+08	0.00051719	0.00441503	-1.71635e-09	-1.55862e+11	8.55649e+10	5.25956e+07
1.42992e+08	0.000689547	0.00432723	-2.23077e-09	-1.55321e+11	8.97224e+10	5.26095e+07
1.43035e+08	0.00086106	0.00423488	-2.74248e-09	-1.5462e+11	9.37919e+10	5.2623e+07
1.43078e+08	0.00103155	0.00413806	-3.25098e-09	-1.53759e+11	9.77693e+10	5.26361e+07
1.43122e+08	0.00120086	0.00403685	-3.75573e-09	-1.5274e+11	1.01651e+11	5.26486e+07
1.43165e+08	0.0013688	0.00393136	-4.25624e-09	-1.51563e+11	1.05432e+11	5.26607e+07
1.43208e+08	0.00153522	0.00382168	-4.752e-09	-1.50231e+11	1.09109e+11	5.26723e+07
1.43251e+08	0.00169993	0.00370791	-5.24251e-09	-1.48744e+11	1.12679e+11	5.26835e+07
1.43294e+08	0.00186279	0.00359017	-5.72728e-09	-1.47104e+11	1.16138e+11	5.26942e+07
1.43338e+08	0.00202361	0.00346858	-6.20582e-09	-1.45312e+11	1.19482e+11	5.27044e+07
1.43381e+08	0.00218226	0.00334325	-6.67767e-09	-1.43372e+11	1.22708e+11	5.27142e+07
1.43424e+08	0.00233856	0.00321433	-7.14235e-09	-1.41283e+11	1.25813e+11	5.27236e+07
1.43467e+08	0.00249237	0.00308193	-7.59941e-09	-1.3905e+11	1.28793e+11	5.27325e+07
1.4351e+08	0.00264352	0.0029462	-8.04838e-09	-1.36674e+11	1.31646e+11	5.2741e+07
1.43554e+08	0.00279188	0.00280728	-8.48884e-09	-1.34158e+11	1.34368e+11	5.27491e+07
1.43597e+08	0.0029373	0.00266532	-8.92035e-09	-1.31504e+11	1.36957e+11	5.27568e+07
1.4364e+08	0.00307963	0.00252048	-9.34248e-09	-1.28715e+11	1.3941e+11	5.27641e+07
1.43683e+08	0.00321874	0.0023729	-9.75483e-09	-1.25794e+11	1.41726e+11	5.2771e+07
1.43726e+08	0.00335449	0.00222274	-1.0157e-08	-1.22744e+11	1.439e+11	5.27775e+07
1.4377e+08	0.00348674	0.00207019	-1.05486e-08	-1.19568e+11	1.45931e+11	5.27837e+07
1.43813e+08	0.00361538	0.00191539	-1.09292e-08	-1.16269e+11	1.47818e+11	5.27894e+07
1.43856e+08	0.00374027	0.00175852	-1.12985e-08	-1.12852e+11	1.49558e+11	5.27949e+07
1.43899e+08	0.00386129	0.00159976	-1.16561e-08	-1.09319e+11	1.51149e+11	5.27999e+07
1.43942e+08	0.00397834	0.00143928	-1.20017e-08	-1.05674e+11	1.5259e+11	5.28047e+07
1.43986e+08	0.00409128	0.00127727	-1.2335e-08	-1.0192e+11	1.53879e+11	5.28091e+07
1.44029e+08	0.00420003	0.0011139	-1.26556e-08	-9.80629e+10	1.55015e+11	5.28133e+07
1.44072e+08	0.00430447	0.000949355	-1.29631e-08	-9.4105e+10	1.55997e+11	5.28171e+07
1.44115e+08	0.0044045	0.000783824	-1.32575e-08	-9.00508e+10	1.56824e+11	5.28206e+07
1.44158e+08	0.00450002	0.000617493	-1.35382e-08	-8.59045e+10	1.57495e+11	5.28239e+07
1.44202e+08	0.00459096	0.000450549	-1.38052e-08	-8.16703e+10	1.58009e+11	5.28269e+07
1.44245e+08	0.00467721	0.00028318	-1.40581e-08	-7.73526e+10	1.58367e+11	5.28297e+07
1.44288e+08	0.0047587	0.000115574	-1.42966e-08	-7.29558e+10	1.58567e+11	5.28322e+07
1.44331e+08	0.00483535	-5.20791e-05	-1.45206e-08	-6.84844e+10	1.58609e+11	5.28346e+07
1.44374e+08	0.00490709	-0.000219591	-1.47299e-08	-6.3943e+10	1.58493e+11	5.28367e+07
1.44418e+08	0.00497385	-0.000386774	-1.49243e-08	-5.93362e+10	1.58221e+11	5.28386e+07
1.44461e+08	0.00503557	-0.000553442	-1.51035e-08	-5.46688e+10	1.57791e+11	5.28404e+07
1.44504e+08	0.00509218	-0.000719406	-1.52674e-08	-4.99455e+10	1.57204e+11	5.2842e+07
1.44547e+08	0.00514364	-0.000884484	-1.54158e-08	-4.51711e+10	1.56462e+11	5.28434e+07
1.4459e+08	0.0051899	-0.00104849	-1.55487e-08	-4.03506e+10	1.55564e+11	5.28447e+07
1.44634e+08	0.00523091	-0.00121125	-1.56659e-08	-3.54888e+10	1.54512e+11	5.28459e+07
1.44677e+08	0.00526664	-0.00137258	-1.57672e-08	-3.05907e+10	1.53307e+11	5.2847e+07
1.4472e+08	0.00529704	-0.0015323	-1.58526e-08	-2.56613e+10	1.51951e+11	5.2848e+07
1.44763e+08	0.0053221	-0.00169024	-1.59221e-08	-2.07057e+10	1.50443e+11	5.28489e+07
1.44806e+08	0.00534179	-0.00184623	-1.59755e-08	-1.57288e+10	1.48788e+11	5.28498e+07
1.4485e+08	0.00535609	-0.0020001	-1.60127e-08	-1.07358e+10	1.46985e+11	5.28506e+07
1.44893e+08	0.00536499	-0.0021517	-1.60338e-08	-5.73179e+09	1.45036e+11	5.28514e+07
1.44936e+08	0.00536848	-0.00230085	-1.60388e-08	-7.21806e+08	1.42945e+11	5.28522e+07
1.44979e+08	0.00536655	-0.00244741	-1.60276e-08	4.28901e+09	1.40713e+11	5.2853e+07
1.45022e+08	0.00535922	-0.00259122	-1.60003e-08	9.29555e+09	1.38342e+11	5.28538e+07
1.45066e+08	0.00534647	-0.00273213	-1.59568e-08	1.42927e+10	1.35835e+11	5.28546e+07
1.45109e+08	0.00532834	-0.00287	-1.58972e-08	1.92754e+10	1.33194e+11	5.28555e+07
1.45152e+08	0.00530483	-0.0030047	-1.58217e-08	2.42385e+10	1.30423e+11	5.28564e+07
1.45195e+08	0.00527597	-0.00313608	-1.57301e-08	2.91771e+10	1.27523e+11	5.28575e+07
1.45238e+08	0.00524178	-0.00326403	-1.56227e-08	3.40859e+10	1.24499e+11	5.28586e+07
1.45282e+08	0.0052023	-0.00338841	-1.54995e-08	3.89602e+10	1.21352e+11	5.28598e+07
1.45325e+08	0.00515756	-0.00350912	-1.53607e-08	4.37948e+10	1.18087e+11	5.28612e+07
1.45368e+08	0.00510761	-0.00362603	-1.52064e-08	4.85848e+10	1.14706e+11	5.28627e+07
1.45411e+08	0.0050525	-0.00373904	-1.50367e-08	5.33254e+10	1.11214e+11	5.28643e+07
1.45454e+08	0.00499227	-0.00384805	-1.48518e-08	5.80117e+10	1.07613e+11	5.28661e+07
1.45498e+08	0.00492699	-0.00395295	-1.46518e-08	6.26389e+10	1.03907e+11	5.28681e+07
1.45541e+08	0.00485671	-0.00405367	-1.4437e-08	6.72023e+10	1.001e+11	5.28703e+07
1.45584e+08	0.00478151	-0.00415012	-1.42076e-08	7.16973e+10	9.61954e+10	5.28727e+07
1.45627e+08	0.00470145	-0.00424221	-1.39638e-08	7.61192e+10	9.21978e+10	5.28753e+07
1.4567e+08	0.00461661	-0.00432987	-1.37057e-08	8.04635e+10	8.81108e+10	5.28782e+07
1.45714e+08	0.00452708	-0.00441304	-1.34337e-08	8.47258e+10	8.39384e+10	5.28813e+07
1.45757e+08	0.00443293	-0.00449165	-1.31481e-08	8.89017e+10	7.9685e+10	5.28847e+07
1.458e+08	0.00433426	-0.00456564	-1.2849e-08	9.29869e+10	7.53546e+10	5.28883e+07
1.45843e+08	0.00423117	-0.00463497	-1.25368e-08	9.69772e+10	7.09515e+10	5.28922e+07
1.45886e+08	0.00412375	-0.00469959	-1.22118e-08	1.00869e+11	6.64801e+10	5.28965e+07
1.4593e+08	0.00401211	-0.00475945	-1.18743e-08	1.04657e+11	6.19448e+10	5.2901e+07
1.45973e+08	0.00389635	-0.00481453	-1.15246e-08	1.08339e+11	5.735e+10	5.29059e+07
1.46016e+08	0.00377659	-0.0048648	-1.11631e-08	1.1191e+11	5.27002e+10	5.29111e+07
1.46059e+08	0.00365295	-0.00491023	-1.079e-08	1.15366e+11	4.79999e+10	5.29166e+07
1.46102e+08	0.00352553	-0.0049508	-1.04058e-08	1.18705e+11	4.32538e+10	5.29225e+07
1.46146e+08	0.00339448	-0.00498651	-1.00109e-08	1.21923e+11	3.84663e+10	5.29288e+07
1.46189e+08	0.00325991	-0.00501733	-9.6056e-09	1.25016e+11	3.36422e+10	5.29354e+07
1.46232e+08	0.00312195	-0.00504328	-9.19031e-09	1.27981e+11	2.8786e+10	5.29425e+07
1.46275e+08	0.00298075	-0.00506435	-8.76544e-09	1.30815e+11	2.39024e+10	5.29499e+07
1.46318e+08	0.00283644	-0.00508056	-8.33142e-09	1.33515e+11	1.89962e+10	5.29577e+07
1.46362e+08	0.00268917	-0.0050919	-7.88867e-09	1.36079e+11	1.40719e+10	5.2966e+07
1.46405e+08	0.00253907	-0.0050984	-7.43763e-09	1.38504e+11	9.13434e+09	5.29746e+07
1.46448e+08	0.0023863	-0.00510008	-6.97874e-09	1.40786e+11	4.18814e+09	5.29837e+07
1.46491e+08	0.00223101	-0.00509696	-6.51246e-09	1.42925e+11	-7.62013e+08	5.29932e+07
1.46534e+08	0.00207336	-0.00508908	-6.03924e-09	1.44917e+11	-5.71144e+09	5.30032e+07
1.46578e+08	0.00191349	-0.00507646	-5.55957e-09	1.46761e+11	-1.06555e+10	5.30136e+07
1.46621e+08	0.00175158	-0.00505915	-5.07392e-09	1.48454e+11	-1.55895e+10	5.30244e+07
1.46664e+08	0.00158778	-0.00503718	-4.58277e-09	1.49995e+11	-2.05088e+10	5.30357e+07
1.46707e+08	0.00142226	-0.00501061	-4.08662e-09	1.51382e+11	-2.5409e+10	5.30475e+07
1.4675e+08	0.00125518	-0.00497947	-3.58597e-09	1.52614e+11	-3.02853e+10	5.30597e+07
1.46794e+08	0.00108672	-0.00494383	-3.08132e-09	1.53689e+11	-3.51332e+10	5.30724e+07
1.46837e+08	0.00091704	-0.00490373	-2.57319e-09	1.54607e+11	-3.99484e+10	5.30856e+07
1.4688e+08	0.000746319	-0.00485924	-2.06209e-09	1.55365e+11	-4.47262e+10	5.30993e+07
1.46923e+08	0.000574729	-0.00481042	-1.54853e-09	1.55964e+11	-4.94624e+10	5.31134e+07
1.46966e+08	0.000402445	-0.00475734	-1.03305e-09	1.56403e+11	-5.41525e+10	5.3128e+07
1.4701e+08	0.000229643	-0.00470005	-5.16175e-10	1.56681e+11	-5.87923e+10	5.31431e+07
1.47053e+08	5.65018e-05	-0.00463864	1.57371e-12	1.56798e+11	-6.33775e+10	5.31587e+07
1.47096e+08	-0.000116802	-0.00457318	5.19659e-10	1.56754e+11	-6.7904e+10	5.31747e+07
1.47139e+08	-0.000290088	-0.00450373	1.03755e-09	1.56549e+11	-7.23675e+10	5.31912e+07
1.47182e+08	-0.000463178	-0.00443039	1.5547e-09	1.56182e+11	-7.67641e+10	5.32083e+07
1.47226e+08	-0.000635893	-0.00435323	2.07058e-09	1.55655e+11	-8.10898e+10	5.32258e+07
1.47269e+08	-0.000808052	-0.00427233	2.58466e-09	1.54967e+11	-8.53406e+10	5.32437e+07
1.47312e+08	-0.000979476	-0.00418778	3.0964e-09	1.5412e+11	-8.95127e+10	5.32622e+07
1.47355e+08	-0.00114999	-0.00409967	3.60526e-09	1.53114e+11	-9.36024e+10	5.32811e+07
1.47398e+08	-0.0013194	-0.00400808	4.11071e-09	1.5195e+11	-9.7606e+10	5.33005e+07
1.47442e+08	-0.00148755	-0.0039131	4.61222e-09	1.5063e+11	-1.0152e+11	5.33204e+07
1.47485e+08	-0.00165425	-0.00381484	5.10926e-09	1.49154e+11	-1.05341e+11	5.33407e+07
1.47528e+08	-0.00181933	-0.00371338	5.6013e-09	1.47524e+11	-1.09065e+11	5.33615e+07
1.47571e+08	-0.00198261	-0.00360881	6.08783e-09	1.45742e+11	-1.12689e+11	5.33827e+07
1.47614e+08	-0.00214391	-0.00350124	6.56833e-09	1.4381e+11	-1.16209e+11	5.34044e+07
1.47658e+08	-0.00230308	-0.00339076	7.04229e-09	1.41729e+11	-1.19624e+11	5.34265e+07
1.47701e+08	-0.00245993	-0.00327748	7.50921e-09	1.39502e+11	-1.22929e+11	5.34491e+07
1.47744e+08	-0.00261431	-0.00316149	7.96858e-09	1.37131e+11	-1.26122e+11	5.34721e+07
1.47787e+08	-0.00276604	-0.0030429	8.41991e-09	1.34619e+11	-1.292e+11	5.34955e+07
1.4783e+08	-0.00291496	-0.0029218	8.86272e-09	1.31967e+11	-1.3216e+11	5.35193e+07
1.47874e+08	-0.00306092	-0.00279831	9.29653e-09	1.29178e+11	-1.34999e+11	5.35436e+07
1.47917e+08	-0.00320375	-0.00267254	9.72087e-09	1.26257e+11	-1.37716e+11	5.35682e+07
1.4796e+08	-0.00334331	-0.00254457	1.01353e-08	1.23204e+11	-1.40307e+11	5.35932e+07
1.48003e+08	-0.00347944	-0.00241454	1.05394e-08	1.20025e+11	-1.42771e+11	5.36186e+07
1.48046e+08	-0.003612	-0.00228253	1.09326e-08	1.16721e+11	-1.45105e+11	5.36444e+07
1.4809e+08	-0.00374083	-0.00214867	1.13146e-08	1.13296e+11	-1.47306e+11	5.36705e+07
1.48133e+08	-0.00386582	-0.00201305	1.1685e-08	1.09754e+11	-1.49374e+11	5.3697e+07
1.48176e+08	-0.0039868	-0.0018758	1.20433e-08	1.06099e+11	-1.51307e+11	5.37238e+07
