7.20144e+07	-2.2291e+09	-1.96531e+10	7.35498e+10	1.31747e+11	-1.27407e+11	2.58714e+07
7.20576e+07	2.24268e+09	-2.36002e+10	7.35498e+10	1.34205e+11	-1.24362e+11	2.58797e+07
7.21008e+07	6.79505e+09	-2.74494e+10	7.35498e+10	1.36512e+11	-1.21191e+11	2.58884e+07
7.2144e+07	1.14229e+10	-3.11967e+10	7.35497e+10	1.38664e+11	-1.17899e+11	2.58975e+07
7.21872e+07	1.6121e+10	-3.48383e+10	7.35497e+10	1.4066e+11	-1.14487e+11	2.59072e+07
7.22304e+07	2.0884e+10	-3.83704e+10	7.35497e+10	1.42497e+11	-1.1096e+11	2.59173e+07
7.22736e+07	2.57066e+10	-4.17892e+10	7.35497e+10	1.44173e+11	-1.0732e+11	2.59279e+07
7.23168e+07	3.05834e+10	-4.50913e+10	7.35497e+10	1.45685e+11	-1.03571e+11	2.59389e+07
7.236e+07	3.55089e+10	-4.8273e+10	7.35497e+10	1.47033e+11	-9.97177e+10	2.59505e+07
7.24032e+07	4.04775e+10	-5.13311e+10	7.35497e+10	1.48215e+11	-9.57627e+10	2.59626e+07
7.24464e+07	4.54835e+10	-5.42623e+10	7.35496e+10	1.49229e+11	-9.17104e+10	2.59751e+07
7.24896e+07	5.05214e+10	-5.70635e+10	7.35496e+10	1.50074e+11	-8.75646e+10	2.59882e+07
7.25328e+07	5.55854e+10	-5.97316e+10	7.35496e+10	1.50748e+11	-8.33296e+10	2.60018e+07
7.2576e+07	6.06698e+10	-6.22638e+10	7.35496e+10	1.51253e+11	-7.90095e+10	2.60158e+07
7.26192e+07	6.57689e+10	-6.46573e+10	7.35496e+10	1.51585e+11	-7.46087e+10	2.60304e+07
7.26624e+07	7.08768e+10	-6.69095e+10	7.35496e+10	1.51746e+11	-7.01315e+10	2.60455e+07
7.27056e+07	7.59878e+10	-6.90179e+10	7.35496e+10	1.51735e+11	-6.55825e+10	2.60611e+07
7.27488e+07	8.10962e+10	-7.09802e+10	7.35495e+10	1.51552e+11	-6.09661e+10	2.60773e+07
7.2792e+07	8.61959e+10	-7.27942e+10	7.35495e+10	1.51197e+11	-5.62871e+10	2.60939e+07
7.28352e+07	9.12814e+10	-7.44578e+10	7.35495e+10	1.5067e+11	-5.15502e+10	2.61111e+07
7.28784e+07	9.63468e+10	-7.5969e+10	7.35495e+10	1.49972e+11	-4.67601e+10	2.61288e+07
7.29216e+07	1.01386e+11	-7.73262e+10	7.35495e+10	1.49104e+11	-4.19218e+10	2.61469e+07
7.29648e+07	1.06394e+11	-7.85278e+10	7.35495e+10	1.48067e+11	-3.70402e+10	2.61656e+07
7.3008e+07	1.11365e+11	-7.95722e+10	7.35494e+10	1.46861e+11	-3.21203e+10	2.61848e+07
7.30512e+07	1.16293e+11	-8.04582e+10	7.35494e+10	1.45489e+11	-2.7167e+10	2.62045e+07
7.30944e+07	1.21172e+11	-8.11847e+10	7.35494e+10	1.43951e+11	-2.21855e+10	2.62247e+07
7.31376e+07	1.25997e+11	-8.17506e+10	7.35494e+10	1.42249e+11	-1.7181e+10	2.62454e+07
7.31808e+07	1.30763e+11	-8.21553e+10	7.35494e+10	1.40385e+11	-1.21585e+10	2.62666e+07
7.3224e+07	1.35463e+11	-8.2398e+10	7.35494e+10	1.38362e+11	-7.1233e+09	2.62882e+07
7.32672e+07	1.40093e+11	-8.24783e+10	7.35494e+10	1.36181e+11	-2.08061e+09	2.63103e+07
7.33104e+07	1.44647e+11	-8.23959e+10	7.35493e+10	1.33845e+11	2.96432e+09	2.63329e+07
7.33536e+07	1.49121e+11	-8.21506e+10	7.35493e+10	1.31357e+11	8.00623e+09	2.63559e+07
7.33968e+07	1.53508e+11	-8.17425e+10	7.35493e+10	1.28719e+11	1.30398e+10	2.63794e+07
7.344e+07	1.57804e+11	-8.11717e+10	7.35493e+10	1.25935e+11	1.80599e+10	2.64034e+07
7.34832e+07	1.62005e+11	-8.04388e+10	7.35493e+10	1.23007e+11	2.3061e+10	2.64277e+07
7.35264e+07	1.66104e+11	-7.95442e+10	7.35493e+10	1.19939e+11	2.80381e+10	2.64525e+07
7.35696e+07	1.70098e+11	-7.84887e+10	7.35493e+10	1.16734e+11	3.29857e+10	2.64777e+07
7.36128e+07	1.73982e+11	-7.72732e+10	7.35493e+10	1.13396e+11	3.78987e+10	2.65033e+07
7.3656e+07	1.77752e+11	-7.58987e+10	7.35492e+10	1.09928e+11	4.27718e+10	2.65293e+07
7.36992e+07	1.81402e+11	-7.43666e+10	7.35492e+10	1.06336e+11	4.75999e+10	2.65557e+07
7.37424e+07	1.8493e+11	-7.26781e+10	7.35492e+10	1.02622e+11	5.23777e+10	2.65824e+07
7.37856e+07	1.88331e+11	-7.08351e+10	7.35492e+10	9.87904e+10	5.71003e+10	2.66095e+07
7.38288e+07	1.916e+11	-6.88391e+10	7.35492e+10	9.48464e+10	6.17624e+10	2.66369e+07
7.3872e+07	1.94735e+11	-6.66921e+10	7.35492e+10	9.07942e+10	6.63592e+10	2.66647e+07
7.39152e+07	1.97732e+11	-6.43963e+10	7.35492e+10	8.66383e+10	7.08856e+10	2.66927e+07
7.39584e+07	2.00587e+11	-6.19539e+10	7.35492e+10	8.23834e+10	7.53367e+10	2.67211e+07
7.40016e+07	2.03296e+11	-5.93674e+10	7.35492e+10	7.80345e+10	7.97078e+10	2.67498e+07
7.40448e+07	2.05858e+11	-5.66394e+10	7.35492e+10	7.35965e+10	8.39941e+10	2.67787e+07
7.4088e+07	2.08269e+11	-5.37726e+10	7.35492e+10	6.90744e+10	8.8191e+10	2.68079e+07
7.41312e+07	2.10525e+11	-5.07699e+10	7.35491e+10	6.44734e+10	9.22938e+10	2.68373e+07
7.41744e+07	2.12626e+11	-4.76344e+10	7.35491e+10	5.97987e+10	9.62981e+10	2.68669e+07
7.42176e+07	2.14567e+11	-4.43694e+10	7.35491e+10	5.50557e+10	1.002e+11	2.68968e+07
7.42608e+07	2.16347e+11	-4.09782e+10	7.35491e+10	5.02498e+10	1.03994e+11	2.69268e+07
7.4304e+07	2.17965e+11	-3.74643e+10	7.35491e+10	4.53864e+10	1.07677e+11	2.69571e+07
7.43472e+07	2.19417e+11	-3.38314e+10	7.35491e+10	4.04712e+10	1.11245e+11	2.69874e+07
7.43904e+07	2.20703e+11	-3.00834e+10	7.35491e+10	3.55098e+10	1.14693e+11	2.7018e+07
7.44336e+07	2.2182e+11	-2.62241e+10	7.35491e+10	3.05077e+10	1.18019e+11	2.70486e+07
7.44768e+07	2.22768e+11	-2.22576e+10	7.35491e+10	2.54708e+10	1.21217e+11	2.70794e+07
7.452e+07	2.23546e+11	-1.81881e+10	7.35491e+10	2.04047e+10	1.24286e+11	2.71103e+07
7.45632e+07	2.24152e+11	-1.40199e+10	7.35491e+10	1.53154e+10	1.27221e+11	2.71412e+07
7.46064e+07	2.24587e+11	-9.75741e+09	7.35491e+10	1.02085e+10	1.30019e+11	2.71722e+07
7.46496e+07	2.24848e+11	-5.40522e+09	7.35491e+10	5.0899e+09	1.32677e+11	2.72032e+07
7.46928e+07	2.24937e+11	-9.67929e+08	7.35491e+10	-3.45071e+07	1.35193e+11	2.72343e+07
7.4736e+07	2.24853e+11	3.54971e+09	7.35491e+10	-5.15889e+09	1.37562e+11	2.72653e+07
7.47792e+07	2.24597e+11	8.14285e+09	7.35491e+10	-1.02774e+10	1.39784e+11	2.72964e+07
7.48224e+07	2.24167e+11	1.28066e+10	7.35491e+10	-1.53842e+10	1.41854e+11	2.73274e+07
7.48656e+07	2.23566e+11	1.75359e+10	7.35491e+10	-2.04735e+10	1.43772e+11	2.73583e+07
7.49088e+07	2.22794e+11	2.23257e+10	7.35491e+10	-2.55394e+10	1.45535e+11	2.73892e+07
7.4952e+07	2.21851e+11	2.71708e+10	7.35491e+10	-3.05761e+10	1.4714e+11	2.74201e+07
7.49952e+07	2.20739e+11	3.20661e+10	7.35491e+10	-3.5578e+10	1.48587e+11	2.74508e+07
7.50384e+07	2.19459e+11	3.70062e+10	7.35491e+10	-4.05393e+10	1.49873e+11	2.74814e+07
7.50816e+07	2.18013e+11	4.19858e+10	7.35491e+10	-4.54544e+10	1.50998e+11	2.75119e+07
7.51248e+07	2.16401e+11	4.69996e+10	7.35491e+10	-5.03177e+10	1.51959e+11	2.75422e+07
7.5168e+07	2.14627e+11	5.20421e+10	7.35491e+10	-5.51236e+10	1.52757e+11	2.75724e+07
7.52112e+07	2.12692e+11	5.71078e+10	7.35491e+10	-5.98667e+10	1.53389e+11	2.76023e+07
7.52544e+07	2.10599e+11	6.21914e+10	7.35491e+10	-6.45415e+10	1.53856e+11	2.76321e+07
7.52976e+07	2.08349e+11	6.72872e+10	7.35491e+10	-6.91428e+10	1.54157e+11	2.76617e+07
7.53408e+07	2.05945e+11	7.23899e+10	7.35492e+10	-7.36654e+10	1.54291e+11	2.7691e+07
7.5384e+07	2.03391e+11	7.74939e+10	7.35492e+10	-7.8104e+10	1.54259e+11	2.77201e+07
7.54272e+07	2.00689e+11	8.25937e+10	7.35492e+10	-8.24538e+10	1.5406e+11	2.77489e+07
7.54704e+07	1.97842e+11	8.76837e+10	7.35492e+10	-8.67096e+10	1.53696e+11	2.77775e+07
7.55136e+07	1.94853e+11	9.27586e+10	7.35492e+10	-9.08668e+10	1.53165e+11	2.78057e+07
7.55568e+07	1.91727e+11	9.78128e+10	7.35492e+10	-9.49207e+10	1.5247e+11	2.78337e+07
7.56e+07	1.88466e+11	1.02841e+11	7.35492e+10	-9.88665e+10	1.5161e+11	2.78613e+07
7.56432e+07	1.85075e+11	1.07838e+11	7.35492e+10	-1.027e+11	1.50587e+11	2.78886e+07
7.56864e+07	1.81556e+11	1.12797e+11	7.35492e+10	-1.06417e+11	1.49402e+11	2.79156e+07
7.57296e+07	1.77915e+11	1.17715e+11	7.35492e+10	-1.10013e+11	1.48056e+11	2.79422e+07
7.57728e+07	1.74155e+11	1.22585e+11	7.35492e+10	-1.13483e+11	1.46551e+11	2.79684e+07
7.5816e+07	1.70281e+11	1.27403e+11	7.35493e+10	-1.16825e+11	1.44889e+11	2.79943e+07
7.58592e+07	1.66297e+11	1.32162e+11	7.35493e+10	-1.20035e+11	1.43071e+11	2.80197e+07
7.59024e+07	1.62208e+11	1.36859e+11	7.35493e+10	-1.23108e+11	1.411e+11	2.80448e+07
7.59456e+07	1.58018e+11	1.41488e+11	7.35493e+10	-1.26042e+11	1.38978e+11	2.80694e+07
7.59888e+07	1.53733e+11	1.46045e+11	7.35493e+10	-1.28832e+11	1.36706e+11	2.80937e+07
7.6032e+07	1.49356e+11	1.50524e+11	7.35493e+10	-1.31477e+11	1.34289e+11	2.81174e+07
7.60752e+07	1.44894e+11	1.5492e+11	7.35493e+10	-1.33972e+11	1.31728e+11	2.81408e+07
7.61184e+07	1.40351e+11	1.5923e+11	7.35493e+10	-1.36316e+11	1.29026e+11	2.81637e+07
7.61616e+07	1.35732e+11	1.63449e+11	7.35494e+10	-1.38506e+11	1.26187e+11	2.81861e+07
7.62048e+07	1.31042e+11	1.67571e+11	7.35494e+10	-1.40538e+11	1.23213e+11	2.82081e+07
7.6248e+07	1.26288e+11	1.71594e+11	7.35494e+10	-1.42412e+11	1.20107e+11	2.82296e+07
7.62912e+07	1.21474e+11	1.75512e+11	7.35494e+10	-1.44125e+11	1.16875e+11	2.82506e+07
7.63344e+07	1.16605e+11	1.79322e+11	7.35494e+10	-1.45675e+11	1.13517e+11	2.82711e+07
7.63776e+07	1.11688e+11	1.8302e+11	7.35494e+10	-1.4706e+11	1.1004e+11	2.82912e+07
7.64208e+07	1.06728e+11	1.86602e+11	7.35494e+10	-1.48279e+11	1.06446e+11	2.83107e+07
7.6464e+07	1.0173e+11	1.90064e+11	7.35495e+10	-1.49331e+11	1.02739e+11	2.83298e+07
7.65072e+07	9.67006e+10	1.93403e+11	7.35495e+10	-1.50214e+11	9.89232e+10	2.83483e+07
7.65504e+07	9.16449e+10	1.96615e+11	7.35495e+10	-1.50927e+11	9.50032e+10	2.83664e+07
7.65936e+07	8.65687e+10	1.99698e+11	7.35495e+10	-1.51471e+11	9.09829e+10	2.83839e+07
7.66368e+07	8.14778e+10	2.02647e+11	7.35495e+10	-1.51844e+11	8.68668e+10	2.84009e+07
7.668e+07	7.63779e+10	2.05461e+11	7.35495e+10	-1.52045e+11	8.26592e+10	2.84174e+07
7.67232e+07	7.12748e+10	2.08137e+11	7.35496e+10	-1.52075e+11	7.83648e+10	2.84334e+07
7.67664e+07	6.61742e+10	2.10671e+11	7.35496e+10	-1.51935e+11	7.39882e+10	2.84489e+07
7.68096e+07	6.10819e+10	2.13061e+11	7.35496e+10	-1.51623e+11	6.9534e+10	2.84639e+07
7.68528e+07	5.60035e+10	2.15306e+11	7.35496e+10	-1.5114e+11	6.50071e+10	2.84784e+07
7.6896e+07	5.09448e+10	2.17402e+11	7.35496e+10	-1.50488e+11	6.04122e+10	2.84923e+07
7.69392e+07	4.59114e+10	2.19348e+11	7.35496e+10	-1.49666e+11	5.57542e+10	2.85058e+07
7.69824e+07	4.0909e+10	2.21143e+11	7.35496e+10	-1.48677e+11	5.10382e+10	2.85188e+07
7.70256e+07	3.59433e+10	2.22784e+11	7.35497e+10	-1.4752e+11	4.6269e+10	2.85312e+07
7.70688e+07	3.10197e+10	2.24269e+11	7.35497e+10	-1.46198e+11	4.14517e+10	2.85432e+07
7.7112e+07	2.61438e+10	2.25599e+11	7.35497e+10	-1.44711e+11	3.65914e+10	2.85546e+07
7.71552e+07	2.1321e+10	2.26771e+11	7.35497e+10	-1.43062e+11	3.16932e+10	2.85656e+07
7.71984e+07	1.65567e+10	2.27784e+11	7.35497e+10	-1.41253e+11	2.67621e+10	2.85761e+07
7.72416e+07	1.18562e+10	2.28638e+11	7.35497e+10	-1.39286e+11	2.18034e+10	2.85862e+07
7.72848e+07	7.22479e+09	2.29332e+11	7.35497e+10	-1.37162e+11	1.68222e+10	2.85957e+07
7.7328e+07	2.66762e+09	2.29866e+11	7.35498e+10	-1.34885e+11	1.18236e+10	2.86048e+07
7.73712e+07	-1.81024e+09	2.30238e+11	7.35498e+10	-1.32456e+11	6.81286e+09	2.86135e+07
7.74144e+07	-6.20382e+09	2.3045e+11	7.35498e+10	-1.2988e+11	1.7951e+09	2.86217e+07
7.74576e+07	-1.05082e+10	2.30501e+11	7.35498e+10	-1.27158e+11	-3.22452e+09	2.86294e+07
7.75008e+07	-1.47187e+10	2.30391e+11	7.35498e+10	-1.24293e+11	-8.24085e+09	2.86368e+07
7.7544e+07	-1.88305e+10	2.30121e+11	7.35498e+10	-1.2129e+11	-1.32488e+10	2.86437e+07
7.75872e+07	-2.2839e+10	2.29691e+11	7.35498e+10	-1.18151e+11	-1.82432e+10	2.86502e+07
7.76304e+07	-2.674e+10	2.29101e+11	7.35498e+10	-1.1488e+11	-2.3219e+10	2.86563e+07
7.76736e+07	-3.0529e+10	2.28353e+11	7.35499e+10	-1.11481e+11	-2.81712e+10	2.8662e+07
7.77168e+07	-3.42018e+10	2.27448e+11	7.35499e+10	-1.07957e+11	-3.30947e+10	2.86674e+07
7.776e+07	-3.77544e+10	2.26386e+11	7.35499e+10	-1.04313e+11	-3.79847e+10	2.86724e+07
7.78032e+07	-4.11828e+10	2.25169e+11	7.35499e+10	-1.00552e+11	-4.28361e+10	2.8677e+07
7.78464e+07	-4.44832e+10	2.23799e+11	7.35499e+10	-9.66786e+10	-4.76442e+10	2.86813e+07
7.78896e+07	-4.7652e+10	2.22277e+11	7.35499e+10	-9.26976e+10	-5.2404e+10	2.86853e+07
7.79328e+07	-5.06858e+10	2.20604e+11	7.35499e+10	-8.86131e+10	-5.71109e+10	2.86889e+07
7.7976e+07	-5.3581e+10	2.18783e+11	7.35499e+10	-8.44298e+10	-6.17603e+10	2.86923e+07
7.80192e+07	-5.63347e+10	2.16816e+11	7.35499e+10	-8.01523e+10	-6.63473e+10	2.86954e+07
7.80624e+07	-5.89436e+10	2.14704e+11	7.35499e+10	-7.57855e+10	-7.08676e+10	2.86982e+07
7.81056e+07	-6.14049e+10	2.1245e+11	7.355e+10	-7.13341e+10	-7.53167e+10	2.87007e+07
7.81488e+07	-6.3716e+10	2.10057e+11	7.355e+10	-6.68032e+10	-7.96901e+10	2.8703e+07
7.8192e+07	-6.58742e+10	2.07527e+11	7.355e+10	-6.21979e+10	-8.39836e+10	2.87051e+07
7.82352e+07	-6.78773e+10	2.04863e+11	7.355e+10	-5.75232e+10	-8.8193e+10	2.8707e+07
7.82784e+07	-6.97229e+10	2.02067e+11	7.355e+10	-5.27844e+10	-9.23141e+10	2.87087e+07
7.83216e+07	-7.14091e+10	1.99142e+11	7.355e+10	-4.79868e+10	-9.63429e+10	2.87102e+07
7.83648e+07	-7.2934e+10	1.96092e+11	7.355e+10	-4.31357e+10	-1.00275e+11	2.87115e+07
7.8408e+07	-7.42959e+10	1.9292e+11	7.355e+10	-3.82365e+10	-1.04108e+11	2.87127e+07
7.84512e+07	-7.54934e+10	1.89629e+11	7.355e+10	-3.32948e+10	-1.07837e+11	2.87137e+07
7.84944e+07	-7.6525e+10	1.86222e+11	7.355e+10	-2.83159e+10	-1.11458e+11	2.87147e+07
7.85376e+07	-7.73898e+10	1.82703e+11	7.355e+10	-2.33054e+10	-1.14969e+11	2.87155e+07
7.85808e+07	-7.80867e+10	1.79076e+11	7.355e+10	-1.82689e+10	-1.18365e+11	2.87162e+07
7.8624e+07	-7.86149e+10	1.75344e+11	7.355e+10	-1.3212e+10	-1.21643e+11	2.87169e+07
7.86672e+07	-7.8974e+10	1.7151e+11	7.355e+10	-8.14037e+09	-1.24801e+11	2.87176e+07
7.87104e+07	-7.91634e+10	1.6758e+11	7.355e+10	-3.05959e+09	-1.27835e+11	2.87182e+07
7.87536e+07	-7.91831e+10	1.63556e+11	7.355e+10	2.02468e+09	-1.30743e+11	2.87188e+07
7.87968e+07	-7.90329e+10	1.59443e+11	7.355e+10	7.10677e+09	-1.3352e+11	2.87194e+07
7.884e+07	-7.8713e+10	1.55245e+11	7.355e+10	1.2181e+10	-1.36166e+11	2.872e+07
7.88832e+07	-7.82239e+10	1.50966e+11	7.355e+10	1.72419e+10	-1.38677e+11	2.87206e+07
7.89264e+07	-7.7566e+10	1.4661e+11	7.355e+10	2.22836e+10	-1.41051e+11	2.87213e+07
7.89696e+07	-7.67401e+10	1.42182e+11	7.355e+10	2.73006e+10	-1.43286e+11	2.87221e+07
7.90128e+07	-7.57471e+10	1.37687e+11	7.355e+10	3.22874e+10	-1.45379e+11	2.87229e+07
7.9056e+07	-7.4588e+10	1.33128e+11	7.355e+10	3.72383e+10	-1.47328e+11	2.87239e+07
7.90992e+07	-7.32642e+10	1.2851e+11	7.355e+10	4.21479e+10	-1.49132e+11	2.8725e+07
7.91424e+07	-7.17771e+10	1.23838e+11	7.355e+10	4.70107e+10	-1.50789e+11	2.87262e+07
7.91856e+07	-7.01283e+10	1.19117e+11	7.355e+10	5.18213e+10	-1.52297e+11	2.87275e+07
7.92288e+07	-6.83198e+10	1.1435e+11	7.355e+10	5.65743e+10	-1.53655e+11	2.87291e+07
7.9272e+07	-6.63534e+10	1.09543e+11	7.355e+10	6.12645e+10	-1.54862e+11	2.87308e+07
7.93152e+07	-6.42313e+10	1.04701e+11	7.355e+10	6.58866e+10	-1.55916e+11	2.87327e+07
7.93584e+07	-6.19559e+10	9.98277e+10	7.355e+10	7.04355e+10	-1.56816e+11	2.87348e+07
7.94016e+07	-5.95297e+10	9.49287e+10	7.355e+10	7.49061e+10	-1.57562e+11	2.87372e+07
7.94448e+07	-5.69554e+10	9.00085e+10	7.35499e+10	7.92933e+10	-1.58152e+11	2.87398e+07
7.9488e+07	-5.42357e+10	8.50721e+10	7.35499e+10	8.35924e+10	-1.58587e+11	2.87426e+07
7.95312e+07	-5.13738e+10	8.01244e+10	7.35499e+10	8.77985e+10	-1.58866e+11	2.87458e+07
7.95744e+07	-4.83728e+10	7.517e+10	7.35499e+10	9.1907e+10	-1.58987e+11	2.87492e+07
7.96176e+07	-4.5236e+10	7.02141e+10	7.35499e+10	9.59131e+10	-1.58953e+11	2.87529e+07
7.96608e+07	-4.19668e+10	6.52614e+10	7.35499e+10	9.98125e+10	-1.58761e+11	2.87569e+07
7.9704e+07	-3.85689e+10	6.03168e+10	7.35499e+10	1.03601e+11	-1.58413e+11	2.87613e+07
7.97472e+07	-3.5046e+10	5.53853e+10	7.35499e+10	1.07274e+11	-1.57909e+11	2.8766e+07
7.97904e+07	-3.1402e+10	5.04716e+10	7.35499e+10	1.10827e+11	-1.57249e+11	2.87711e+07
7.98336e+07	-2.76411e+10	4.55806e+10	7.35499e+10	1.14257e+11	-1.56434e+11	2.87765e+07
7.98768e+07	-2.37672e+10	4.07172e+10	7.35498e+10	1.17559e+11	-1.55464e+11	2.87823e+07
7.992e+07	-1.97848e+10	3.58861e+10	7.35498e+10	1.20731e+11	-1.54341e+11	2.87885e+07
7.99632e+07	-1.56982e+10	3.10922e+10	7.35498e+10	1.23768e+11	-1.53066e+11	2.87951e+07
8.00064e+07	-1.1512e+10	2.63403e+10	7.35498e+10	1.26667e+11	-1.51639e+11	2.88021e+07
8.00496e+07	-7.23082e+09	2.16349e+10	7.35498e+10	1.29424e+11	-1.50062e+11	2.88095e+07
8.00928e+07	-2.85941e+09	1.69809e+10	7.35498e+10	1.32037e+11	-1.48337e+11	2.88173e+07
8.0136e+07	1.59736e+09	1.23829e+10	7.35498e+10	1.34503e+11	-1.46465e+11	2.88256e+07
8.01792e+07	6.13454e+09	7.84533e+09	7.35498e+10	1.36819e+11	-1.44448e+11	2.88343e+07
8.02224e+07	1.07471e+10	3.37289e+09	7.35497e+10	1.38981e+11	-1.42287e+11	2.88435e+07
8.02656e+07	1.54299e+10	-1.02999e+09	7.35497e+10	1.40989e+11	-1.39986e+11	2.88531e+07
8.03088e+07	2.01777e+10	-5.35888e+09	7.35497e+10	1.42839e+11	-1.37545e+11	2.88632e+07
8.0352e+07	2.49852e+10	-9.60943e+09	7.35497e+10	1.44529e+11	-1.34968e+11	2.88738e+07
8.03952e+07	2.98471e+10	-1.37773e+10	7.35497e+10	1.46058e+11	-1.32256e+11	2.88849e+07
8.04384e+07	3.4758e+10	-1.78584e+10	7.35497e+10	1.47423e+11	-1.29413e+11	2.88964e+07
8.04816e+07	3.97123e+10	-2.18485e+10	7.35497e+10	1.48623e+11	-1.26441e+11	2.89085e+07
8.05248e+07	4.47045e+10	-2.57435e+10	7.35496e+10	1.49657e+11	-1.23343e+11	2.8921e+07
8.0568e+07	4.97291e+10	-2.95395e+10	7.35496e+10	1.50524e+11	-1.20121e+11	2.8934e+07
8.06112e+07	5.47804e+10	-3.32326e+10	7.35496e+10	1.51221e+11	-1.1678e+11	2.89476e+07
8.06544e+07	5.98528e+10	-3.68189e+10	7.35496e+10	1.5175e+11	-1.13322e+11	2.89616e+07
8.06976e+07	6.49406e+10	-4.02949e+10	7.35496e+10	1.52108e+11	-1.09751e+11	2.89762e+07
8.07408e+07	7.00381e+10	-4.36568e+10	7.35496e+10	1.52296e+11	-1.06069e+11	2.89912e+07
8.0784e+07	7.51396e+10	-4.69012e+10	7.35496e+10	1.52313e+11	-1.02281e+11	2.90068e+07
8.08272e+07	8.02394e+10	-5.00247e+10	7.35495e+10	1.52159e+11	-9.83903e+10	2.90229e+07
8.08704e+07	8.53317e+10	-5.30241e+10	7.35495e+10	1.51835e+11	-9.44006e+10	2.90394e+07
8.09136e+07	9.04108e+10	-5.58961e+10	7.35495e+10	1.5134e+11	-9.03159e+10	2.90565e+07
8.09568e+07	9.5471e+10	-5.86378e+10	7.35495e+10	1.50675e+11	-8.61401e+10	2.90741e+07
8.1e+07	1.00507e+11	-6.12461e+10	7.35495e+10	1.49841e+11	-8.18774e+10	2.90922e+07
8.10432e+07	1.05512e+11	-6.37184e+10	7.35495e+10	1.48839e+11	-7.7532e+10	2.91108e+07
8.10864e+07	1.10482e+11	-6.60519e+10	7.35494e+10	1.47669e+11	-7.3108e+10	2.91299e+07
8.11296e+07	1.1541e+11	-6.82441e+10	7.35494e+10	1.46334e+11	-6.861e+10	2.91495e+07
8.11728e+07	1.20291e+11	-7.02926e+10	7.35494e+10	1.44834e+11	-6.40424e+10	2.91696e+07
8.1216e+07	1.25119e+11	-7.21951e+10	7.35494e+10	1.43171e+11	-5.94098e+10	2.91902e+07
8.12592e+07	1.2989e+11	-7.39496e+10	7.35494e+10	1.41347e+11	-5.47167e+10	2.92113e+07
8.13024e+07	1.34597e+11	-7.5554e+10	7.35494e+10	1.39364e+11	-4.99678e+10	2.92328e+07
8.13456e+07	1.39236e+11	-7.70065e+10	7.35494e+10	1.37224e+11	-4.5168e+10	2.92548e+07
8.13888e+07	1.438e+11	-7.83054e+10	7.35493e+10	1.34929e+11	-4.0322e+10	2.92773e+07
8.1432e+07	1.48286e+11	-7.94492e+10	7.35493e+10	1.32483e+11	-3.54348e+10	2.93002e+07
8.14752e+07	1.52687e+11	-8.04365e+10	7.35493e+10	1.29888e+11	-3.05112e+10	2.93236e+07
8.15184e+07	1.57e+11	-8.12661e+10	7.35493e+10	1.27146e+11	-2.55563e+10	2.93474e+07
8.15616e+07	1.61218e+11	-8.19369e+10	7.35493e+10	1.2426e+11	-2.05752e+10	2.93716e+07
8.16048e+07	1.65337e+11	-8.24481e+10	7.35493e+10	1.21235e+11	-1.55728e+10	2.93962e+07
8.1648e+07	1.69353e+11	-8.27989e+10	7.35493e+10	1.18073e+11	-1.05544e+10	2.94213e+07
8.16912e+07	1.73262e+11	-8.29886e+10	7.35493e+10	1.14778e+11	-5.52495e+09	2.94468e+07
8.17344e+07	1.77057e+11	-8.3017e+10	7.35492e+10	1.11353e+11	-4.8978e+08	2.94726e+07
8.17776e+07	1.80736e+11	-8.28837e+10	7.35492e+10	1.07803e+11	4.54597e+09	2.94989e+07
8.18208e+07	1.84294e+11	-8.25887e+10	7.35492e+10	1.04131e+11	9.5771e+09	2.95255e+07
8.1864e+07	1.87727e+11	-8.2132e+10	7.35492e+10	1.00342e+11	1.45984e+10	2.95524e+07
8.19072e+07	1.91031e+11	-8.1514e+10	7.35492e+10	9.64395e+10	1.96046e+10	2.95797e+07
8.19504e+07	1.94203e+11	-8.07351e+10	7.35492e+10	9.2428e+10	2.45906e+10	2.96073e+07
8.19936e+07	1.97238e+11	-7.97958e+10	7.35492e+10	8.83122e+10	2.95511e+10	2.96353e+07
8.20368e+07	2.00134e+11	-7.86969e+10	7.35492e+10	8.40966e+10	3.44809e+10	2.96635e+07
8.208e+07	2.02887e+11	-7.74394e+10	7.35492e+10	7.97861e+10	3.93748e+10	2.9692e+07
8.21232e+07	2.05494e+11	-7.60244e+10	7.35492e+10	7.53854e+10	4.42278e+10	2.97208e+07
8.21664e+07	2.07952e+11	-7.44531e+10	7.35492e+10	7.08996e+10	4.90346e+10	2.97498e+07
8.22096e+07	2.10258e+11	-7.27271e+10	7.35491e+10	6.63337e+10	5.37903e+10	2.97791e+07
8.22528e+07	2.12409e+11	-7.0848e+10	7.35491e+10	6.16928e+10	5.84897e+10	2.98087e+07
8.2296e+07	2.14404e+11	-6.88174e+10	7.35491e+10	5.69822e+10	6.31278e+10	2.98384e+07
8.23392e+07	2.1624e+11	-6.66375e+10	7.35491e+10	5.22072e+10	6.76998e+10	2.98683e+07
8.23824e+07	2.17914e+11	-6.43103e+10	7.35491e+10	4.73732e+10	7.22008e+10	2.98984e+07
8.24256e+07	2.19425e+11	-6.1838e+10	7.35491e+10	4.24857e+10	7.66259e+10	2.99287e+07
8.24688e+07	2.20772e+11	-5.92232e+10	7.35491e+10	3.75502e+10	8.09704e+10	2.99591e+07
