1.8563e+08	-28848.4	-18507	0.087327	578.267	21367.3	0.0886438
1.85674e+08	-28812.6	-17866.7	0.0871959	1480.63	21919	0.0859132
1.85717e+08	-28748.7	-17209.9	0.0869796	2381.2	22451.8	0.0831888
1.8576e+08	-28656.6	-16537	0.0866783	3279.1	22965.3	0.0804731
1.85803e+08	-28536.6	-15848.7	0.0862923	4173.44	23459	0.0777688
1.85846e+08	-28388.6	-15145.5	0.0858221	5063.37	23932.4	0.0750785
1.8589e+08	-28213	-14427.9	0.0852682	5948.01	24384.9	0.0724048
1.85933e+08	-28009.9	-13696.6	0.0846312	6826.52	24816.3	0.0697504
1.85976e+08	-27779.6	-12952.2	0.0839118	7698.03	25225.9	0.0671177
1.86019e+08	-27522.2	-12195.3	0.0831107	8561.71	25613.5	0.0645094
1.86062e+08	-27238	-11426.5	0.0822288	9416.72	25978.7	0.061928
1.86106e+08	-26927.3	-10646.5	0.081267	10262.2	26321	0.0593759
1.86149e+08	-26590.5	-9855.92	0.0802263	11097.5	26640.1	0.0568556
1.86192e+08	-26227.9	-9055.51	0.0791077	11921.6	26935.6	0.0543696
1.86235e+08	-25839.9	-8245.92	0.0779124	12733.8	27207.3	0.0519202
1.86278e+08	-25426.8	-7427.85	0.0766416	13533.3	27454.7	0.0495097
1.86322e+08	-24989.1	-6602.02	0.0752965	14319.4	27677.7	0.0471405
1.86365e+08	-24527.3	-5769.14	0.0738785	15091.3	27876	0.0448149
1.86408e+08	-24041.7	-4929.96	0.0723891	15848.2	28049.3	0.042535
1.86451e+08	-23532.8	-4085.22	0.0708296	16589.5	28197.5	0.0403031
1.86494e+08	-23001.2	-3235.66	0.0692017	17314.5	28320.2	0.0381213
1.86538e+08	-22447.5	-2382.06	0.067507	18022.4	28417.3	0.0359916
1.86581e+08	-21872	-1525.16	0.0657471	18712.5	28488.8	0.0339161
1.86624e+08	-21275.5	-665.763	0.0639238	19384.3	28534.3	0.0318967
1.86667e+08	-20658.5	195.364	0.0620388	20037.1	28553.9	0.0299355
1.8671e+08	-20021.6	1057.43	0.060094	20670.3	28547.5	0.0280341
1.86754e+08	-19365.4	1919.65	0.0580914	21283.2	28514.9	0.0261945
1.86797e+08	-18690.5	2781.21	0.0560328	21875.3	28456.2	0.0244183
1.8684e+08	-17997.7	3641.33	0.0539202	22446	28371.3	0.0227073
1.86883e+08	-17287.6	4499.2	0.0517558	22994.8	28260.2	0.021063
1.86926e+08	-16560.9	5354.01	0.0495417	23521.2	28123.1	0.0194871
1.8697e+08	-15818.3	6204.95	0.0472799	24024.7	27959.9	0.017981
1.87013e+08	-15060.5	7051.23	0.0449727	24504.8	27770.7	0.0165461
1.87056e+08	-14288.3	7892.04	0.0426223	24961	27555.7	0.0151838
1.87099e+08	-13502.3	8726.57	0.0402309	25393	27314.9	0.0138953
1.87142e+08	-12703.5	9554.02	0.037801	25800.3	27048.7	0.0126819
1.87186e+08	-11892.4	10373.6	0.0353348	26182.5	26757	0.0115447
1.87229e+08	-11069.9	11184.5	0.0328347	26539.3	26440.3	0.0104848
1.87272e+08	-10236.9	11985.9	0.0303031	26870.3	26098.6	0.00950312
1.87315e+08	-9394.03	12777.1	0.0277424	27175.3	25732.3	0.00860066
1.87358e+08	-8542.19	13557.3	0.0251552	27453.9	25341.7	0.00777823
1.87402e+08	-7682.18	14325.7	0.0225438	27706	24927.1	0.0070366
1.87445e+08	-6814.82	15081.5	0.0199109	27931.2	24488.8	0.00637647
1.87488e+08	-5940.95	15824.1	0.0172589	28129.3	24027.3	0.00579846
1.87531e+08	-5061.4	16552.6	0.0145903	28300.2	23542.8	0.0053031
1.87574e+08	-4177.01	17266.3	0.0119078	28443.7	23035.9	0.00489085
1.87618e+08	-3288.64	17964.5	0.00921386	28559.6	22506.9	0.00456211
1.87661e+08	-2397.14	18646.5	0.00651112	28647.9	21956.5	0.00431717
1.87704e+08	-1503.35	19311.7	0.00380215	28708.5	21384.9	0.00415627
1.87747e+08	-608.137	19959.3	0.00108953	28741.4	20792.8	0.00407954
1.8779e+08	287.649	20588.7	-0.00162412	28746.4	20180.8	0.00408707
1.87834e+08	1183.15	21199.2	-0.00433622	28723.6	19549.2	0.00417884
1.87877e+08	2077.5	21790.3	-0.00704417	28673	18898.9	0.00435476
1.8792e+08	2969.86	22361.3	-0.00974537	28594.7	18230.3	0.00461467
1.87963e+08	3859.37	22911.6	-0.0124372	28488.7	17544.1	0.00495832
1.88006e+08	4745.17	23440.7	-0.0151172	28355.2	16840.9	0.00538538
1.8805e+08	5626.41	23948	-0.0177827	28194.2	16121.5	0.00589545
1.88093e+08	6502.26	24433	-0.0204311	28005.9	15386.4	0.00648805
1.88136e+08	7371.88	24895.2	-0.02306	27790.5	14636.5	0.00716263
1.88179e+08	8234.43	25334.2	-0.0256668	27548.2	13872.4	0.00791854
1.88222e+08	9089.08	25749.4	-0.028249	27279.3	13094.8	0.00875508
1.88266e+08	9935.01	26140.4	-0.0308041	26983.9	12304.5	0.00967146
1.88309e+08	10771.4	26506.9	-0.0333298	26662.3	11502.3	0.0106668
1.88352e+08	11597.5	26848.5	-0.0358234	26314.9	10689	0.0117402
1.88395e+08	12412.4	27164.7	-0.0382827	25942	9865.4	0.0128906
1.88438e+08	13215.5	27455.4	-0.0407053	25543.9	9032.23	0.0141169
1.88482e+08	14005.8	27720.1	-0.0430888	25121.1	8190.35	0.0154181
1.88525e+08	14782.7	27958.6	-0.045431	24673.8	7340.58	0.0167928
1.88568e+08	15545.5	28170.7	-0.0477296	24202.6	6483.77	0.0182397
1.88611e+08	16293.2	28356.2	-0.0499823	23707.8	5620.76	0.0197575
1.88654e+08	17025.4	28514.8	-0.0521871	23190	4752.41	0.0213448
1.88698e+08	17741.1	28646.5	-0.0543417	22649.6	3879.57	0.023
1.88741e+08	18439.8	28751	-0.056444	22087.2	3003.1	0.0247216
1.88784e+08	19120.8	28828.4	-0.0584921	21503.2	2123.88	0.026508
1.88827e+08	19783.4	28878.4	-0.0604839	20898.3	1242.77	0.0283574
1.8887e+08	20426.9	28901.1	-0.0624175	20272.9	360.637	0.0302681
1.88914e+08	21050.7	28896.5	-0.064291	19627.8	-521.638	0.0322383
1.88957e+08	21654.3	28864.6	-0.0661025	18963.5	-1403.19	0.0342662
1.89e+08	22237	28805.4	-0.0678504	18280.6	-2283.14	0.0363497
1.89043e+08	22798.2	28719	-0.0695329	17579.8	-3160.63	0.0384869
1.89086e+08	23337.5	28605.5	-0.0711483	16861.7	-4034.8	0.0406758
1.8913e+08	23854.2	28465.1	-0.072695	16127.1	-4904.78	0.0429142
1.89173e+08	24347.8	28297.9	-0.0741715	15376.6	-5769.73	0.0452001
1.89216e+08	24818	28104.1	-0.0755764	14611	-6628.79	0.0475313
1.89259e+08	25264.1	27883.9	-0.0769083	13831	-7481.14	0.0499054
1.89302e+08	25685.9	27637.5	-0.0781657	13037.4	-8325.95	0.0523203
1.89346e+08	26082.7	27365.3	-0.0793476	12230.8	-9162.39	0.0547737
1.89389e+08	26454.3	27067.6	-0.0804526	11412.1	-9989.65	0.0572631
1.89432e+08	26800.2	26744.6	-0.0814797	10582.1	-10806.9	0.0597862
1.89475e+08	27120.2	26396.7	-0.0824279	9741.51	-11613.5	0.0623405
1.89518e+08	27413.9	26024.3	-0.0832961	8891.21	-12408.5	0.0649237
1.89562e+08	27680.9	25627.8	-0.0840835	8032.01	-13191.3	0.0675331
1.89605e+08	27921.1	25207.6	-0.0847893	7164.73	-13961	0.0701663
1.89648e+08	28134.1	24764.2	-0.0854128	6290.21	-14717	0.0728208
1.89691e+08	28319.8	24298	-0.0859532	5409.3	-15458.5	0.0754939
1.89734e+08	28477.9	23809.6	-0.0864101	4522.85	-16184.9	0.0781831
1.89778e+08	28608.3	23299.4	-0.0867828	3631.72	-16895.5	0.0808858
1.89821e+08	28710.8	22768	-0.0870711	2736.78	-17589.6	0.0835993
1.89864e+08	28785.3	22215.9	-0.0872746	1838.9	-18266.6	0.086321
1.89907e+08	28831.8	21643.7	-0.087393	938.955	-18925.9	0.0890482
1.8995e+08	28850.1	21052	-0.0874262	37.818	-19566.9	0.0917784
1.89994e+08	28840.3	20441.4	-0.0873741	-863.627	-20189	0.0945088
1.90037e+08	28802.3	19812.6	-0.0872367	-1764.5	-20791.7	0.0972367
1.9008e+08	28736.1	19166.1	-0.087014	-2663.92	-21374.4	0.0999596
1.90123e+08	28641.8	18502.7	-0.0867063	-3561	-21936.7	0.102675
1.90166e+08	28519.4	17822.9	-0.0863138	-4454.86	-22478	0.105379
1.9021e+08	28369.2	17127.5	-0.0858368	-5344.63	-22997.9	0.108071
1.90253e+08	28191.1	16417.2	-0.0852758	-6229.43	-23495.9	0.110747
1.90296e+08	27985.4	15692.7	-0.0846313	-7108.38	-23971.7	0.113404
1.90339e+08	27752.3	14954.6	-0.0839038	-7980.63	-24424.8	0.11604
1.90382e+08	27491.9	14203.8	-0.083094	-8845.3	-24854.9	0.118653
1.90426e+08	27204.5	13440.9	-0.0822027	-9701.55	-25261.7	0.12124
1.90469e+08	26890.4	12666.7	-0.0812307	-10548.5	-25644.8	0.123798
1.90512e+08	26549.8	11882	-0.0801789	-11385.4	-26003.9	0.126325
1.90555e+08	26183.2	11087.5	-0.0790483	-12211.3	-26338.8	0.128818
1.90598e+08	25790.7	10283.9	-0.0778399	-13025.5	-26649.2	0.131274
1.90642e+08	25372.9	9472	-0.0765551	-13827.1	-26934.9	0.133693
1.90685e+08	24930.1	8652.62	-0.0751949	-14615.3	-27195.7	0.13607
1.90728e+08	24462.7	7826.51	-0.0737606	-15389.4	-27431.4	0.138403
1.90771e+08	23971.2	6994.43	-0.0722537	-16148.6	-27641.9	0.140691
1.90814e+08	23456.1	6157.17	-0.0706756	-16892.1	-27827.1	0.142931
1.90858e+08	22917.8	5315.49	-0.0690279	-17619.1	-27986.8	0.14512
1.90901e+08	22356.9	4470.17	-0.067312	-18329	-28121.1	0.147257
1.90944e+08	21773.9	3621.99	-0.0655298	-19021.1	-28229.8	0.14934
1.90987e+08	21169.4	2771.71	-0.0636829	-19694.6	-28312.9	0.151366
1.9103e+08	20544	1920.12	-0.0617732	-20348.9	-28370.4	0.153333
1.91074e+08	19898.3	1067.97	-0.0598024	-20983.3	-28402.3	0.15524
1.91117e+08	19233	216.033	-0.0577726	-21597.2	-28408.7	0.157084
1.9116e+08	18548.6	-634.935	-0.0556857	-22189.9	-28389.6	0.158863
1.91203e+08	17845.9	-1484.18	-0.0535438	-22761	-28345.2	0.160577
1.91246e+08	17125.5	-2330.95	-0.0513489	-23309.7	-28275.5	0.162222
1.9129e+08	16388.2	-3174.51	-0.0491033	-23835.6	-28180.6	0.163798
1.91333e+08	15634.7	-4014.12	-0.0468092	-24338.1	-28060.8	0.165303
1.91376e+08	14865.7	-4849.05	-0.0444688	-24816.8	-27916.1	0.166735
1.91419e+08	14082	-5678.58	-0.0420843	-25271	-27746.9	0.168093
1.91462e+08	13284.3	-6502	-0.0396583	-25700.5	-27553.2	0.169376
1.91506e+08	12473.6	-7318.6	-0.0371931	-26104.7	-27335.3	0.170582
1.91549e+08	11650.5	-8127.7	-0.034691	-26483.3	-27093.5	0.17171
1.91592e+08	10815.8	-8928.6	-0.0321547	-26835.8	-26828	0.172759
1.91635e+08	9970.49	-9720.64	-0.0295866	-27161.9	-26539.2	0.173728
1.91678e+08	9115.31	-10503.1	-0.0269892	-27461.3	-26227.3	0.174616
1.91722e+08	8251.13	-11275.5	-0.0243652	-27733.7	-25892.6	0.175421
1.91765e+08	7378.8	-12037	-0.0217172	-27978.8	-25535.6	0.176144
1.91808e+08	6499.2	-12787	-0.0190477	-28196.4	-25156.5	0.176784
1.91851e+08	5613.19	-13525	-0.0163594	-28386.2	-24755.7	0.177339
1.91894e+08	4721.67	-14250.3	-0.013655	-28548.1	-24333.7	0.17781
1.91938e+08	3825.52	-14962.4	-0.0109372	-28681.9	-23890.8	0.178195
1.91981e+08	2925.62	-15660.6	-0.00820862	-28787.5	-23427.5	0.178495
1.92024e+08	2022.88	-16344.4	-0.00547206	-28864.7	-22944.1	0.178709
1.92067e+08	1118.19	-17013.3	-0.00273022	-28913.5	-22441.2	0.178837
1.9211e+08	212.461	-17666.6	1.41942e-05	-28933.9	-21919.2	0.178879
1.92154e+08	-693.416	-18304	0.00275845	-28925.8	-21378.5	0.178835
1.92197e+08	-1598.54	-18924.8	0.00549983	-28889.3	-20819.7	0.178705
1.9224e+08	-2502	-19528.6	0.00823561	-28824.3	-20243.3	0.178488
1.92283e+08	-3402.91	-20115	0.0109631	-28731	-19649.8	0.178186
1.92326e+08	-4300.38	-20683.4	0.0136795	-28609.4	-19039.7	0.177799
1.9237e+08	-5193.5	-21233.3	0.0163822	-28459.8	-18413.5	0.177326
1.92413e+08	-6081.39	-21764.5	0.0190686	-28282.1	-17771.8	0.176769
1.92456e+08	-6963.18	-22276.4	0.0217358	-28076.7	-17115.2	0.176127
1.92499e+08	-7837.99	-22768.7	0.0243814	-27843.8	-16444.2	0.175403
1.92542e+08	-8704.95	-23240.9	0.0270027	-27583.5	-15759.4	0.174596
1.92586e+08	-9563.2	-23692.7	0.0295971	-27296.1	-15061.3	0.173707
1.92629e+08	-10411.9	-24123.8	0.032162	-26982	-14350.7	0.172737
1.92672e+08	-11250.2	-24533.8	0.0346949	-26641.4	-13628	0.171688
1.92715e+08	-12077.3	-24922.5	0.0371934	-26274.8	-12893.9	0.17056
1.92758e+08	-12892.4	-25289.4	0.0396549	-25882.5	-12149.1	0.169354
1.92802e+08	-13694.6	-25634.3	0.042077	-25464.8	-11394	0.168072
1.92845e+08	-14483.2	-25957	0.0444574	-25022.2	-10629.4	0.166714
1.92888e+08	-15257.4	-26257.2	0.0467937	-24555.2	-9855.98	0.165283
1.92931e+08	-16016.4	-26534.7	0.0490837	-24064.3	-9074.26	0.16378
1.92974e+08	-16759.6	-26789.2	0.051325	-23549.8	-8284.94	0.162205
1.93018e+08	-17486.1	-27020.5	0.0535156	-23012.5	-7488.67	0.160562
1.93061e+08	-18195.3	-27228.6	0.0556532	-22452.7	-6686.12	0.158851
1.93104e+08	-18886.4	-27413.2	0.0577359	-21871.1	-5877.93	0.157074
1.93147e+08	-19558.9	-27574.1	0.0597615	-21268.2	-5064.79	0.155234
1.9319e+08	-20212	-27711.3	0.0617281	-20644.7	-4247.35	0.153331
1.93234e+08	-20845.1	-27824.6	0.0636338	-20001.2	-3426.3	0.151368
1.93277e+08	-21457.6	-27914	0.0654768	-19338.3	-2602.3	0.149347
1.9332e+08	-22049	-27979.3	0.0672553	-18656.7	-1776.04	0.147269
1.93363e+08	-22618.6	-28020.5	0.0689675	-17957.1	-948.198	0.145137
1.93406e+08	-23165.9	-28037.6	0.0706119	-17240.2	-119.449	0.142953
1.9345e+08	-23690.4	-28030.6	0.0721869	-16506.7	709.522	0.14072
1.93493e+08	-24191.5	-27999.4	0.073691	-15757.3	1538.03	0.138438
1.93536e+08	-24668.9	-27944.1	0.0751227	-14992.7	2365.4	0.136112
1.93579e+08	-25122	-27864.7	0.0764806	-14213.8	3190.94	0.133742
1.93622e+08	-25550.5	-27761.2	0.0777636	-13421.4	4013.98	0.131331
1.93666e+08	-25953.8	-27633.8	0.0789704	-12616.1	4833.83	0.128882
1.93709e+08	-26331.7	-27482.5	0.0800999	-11798.8	5649.81	0.126398
1.93752e+08	-26683.9	-27307.4	0.081151	-10970.3	6461.25	0.123879
1.93795e+08	-27009.9	-27108.6	0.0821227	-10131.4	7267.47	0.12133
1.93838e+08	-27309.4	-26886.4	0.0830143	-9283.01	8067.8	0.118752
1.93882e+08	-27582.3	-26640.8	0.0838247	-8425.87	8861.56	0.116149
1.93925e+08	-27828.2	-26372	0.0845534	-7560.86	9648.1	0.113522
1.93968e+08	-28047	-26080.2	0.0851997	-6688.83	10426.8	0.110874
1.94011e+08	-28238.4	-25765.7	0.085763	-5810.63	11196.9	0.108208
1.94054e+08	-28402.3	-25428.7	0.0862427	-4927.12	11957.8	0.105526
1.94098e+08	-28538.5	-25069.4	0.0866386	-4039.16	12708.8	0.102832
1.94141e+08	-28647	-24688.1	0.0869503	-3147.63	13449.4	0.100127
1.94184e+08	-28727.6	-24285	0.0871775	-2253.38	14178.9	0.0974138
1.94227e+08	-28780.3	-23860.6	0.0873201	-1357.3	14896.6	0.094696
1.9427e+08	-28805.1	-23415.1	0.0873781	-460.239	15601.9	0.0919757
1.94314e+08	-28801.9	-22948.8	0.0873513	436.918	16294.3	0.0892556
1.94357e+08	-28770.8	-22462.1	0.08724	1333.31	16973	0.0865383
1.944e+08	-28711.8	-21955.4	0.0870442	2228.06	17637.6	0.0838265
1.94443e+08	-28625.1	-21429.1	0.0867642	3120.31	18287.4	0.0811227
1.94486e+08	-28510.7	-20883.5	0.0864004	4009.2	18921.9	0.0784296
1.9453e+08	-28368.7	-20319.2	0.0859532	4893.88	19540.4	0.0757497
1.94573e+08	-28199.3	-19736.5	0.0854231	5773.49	20142.5	0.0730856
1.94616e+08	-28002.8	-19135.9	0.0848105	6647.19	20727.5	0.0704399
1.94659e+08	-27779.2	-18517.9	0.0841163	7514.15	21295	0.0678151
1.94702e+08	-27528.9	-17883	0.083341	8373.53	21844.3	0.0652138
1.94746e+08	-27252.1	-17231.7	0.0824855	9224.5	22375.1	0.0626383
1.94789e+08	-26949	-16564.5	0.0815508	10066.3	22886.8	0.0600913
1.94832e+08	-26620.1	-15882	0.0805376	10898	23378.9	0.057575
1.94875e+08	-26265.6	-15184.6	0.0794471	11719	23851	0.0550919
1.94918e+08	-25885.9	-14473.1	0.0782804	12528.3	24302.6	0.0526444
1.94962e+08	-25481.3	-13747.9	0.0770385	13325.4	24733.2	0.0502347
1.95005e+08	-25052.3	-13009.6	0.0757229	14109.3	25142.5	0.0478652
1.95048e+08	-24599.3	-12259	0.0743346	14879.3	25530	0.0455381
1.95091e+08	-24122.8	-11496.5	0.0728753	15634.8	25895.3	0.0432556
1.95134e+08	-23623.2	-10722.9	0.0713461	16375	26238.1	0.0410199
1.95178e+08	-23101	-9938.73	0.0697488	17099.2	26558	0.038833
1.95221e+08	-22556.7	-9144.75	0.0680848	17806.7	26854.6	0.0366971
1.95264e+08	-21990.9	-8341.61	0.0663557	18496.9	27127.7	0.0346141
1.95307e+08	-21404.1	-7529.98	0.0645634	19169.1	27376.9	0.032586
1.9535e+08	-20796.9	-6710.58	0.0627093	19822.7	27601.9	0.0306147
1.95394e+08	-20169.8	-5884.11	0.0607955	20457	27802.6	0.028702
1.95437e+08	-19523.5	-5051.29	0.0588238	21071.6	27978.6	0.0268498
1.9548e+08	-18858.7	-4212.86	0.0567959	21665.7	28129.7	0.0250598
1.95523e+08	-18175.8	-3369.54	0.054714	22238.9	28255.7	0.0233337
1.95566e+08	-17475.7	-2522.09	0.05258	22790.6	28356.5	0.021673
1.9561e+08	-16759	-1671.27	0.0503959	23320.2	28431.9	0.0200794
1.95653e+08	-16026.3	-817.821	0.048164	23827.4	28481.7	0.0185542
1.95696e+08	-15278.5	37.4741	0.0458862	24311.7	28505.9	0.017099
1.95739e+08	-14516.1	893.845	0.0435648	24772.4	28504.4	0.0157151
1.95782e+08	-13739.9	1750.51	0.0412019	25209.4	28477	0.0144038
1.95826e+08	-12950.7	2606.7	0.0388	25622.1	28423.7	0.0131663
1.95869e+08	-12149.2	3461.61	0.0363612	26010.1	28344.6	0.0120037
1.95912e+08	-11336.2	4314.45	0.0338879	26373.2	28239.7	0.0109171
1.95955e+08	-10512.4	5164.45	0.0313824	26710.9	28108.9	0.00990764
1.95998e+08	-9678.67	6010.8	0.0288471	27023	27952.3	0.00897612
1.96042e+08	-8835.78	6852.72	0.0262845	27309.2	27770.1	0.00812344
1.96085e+08	-7984.53	7689.4	0.0236969	27569.1	27562.2	0.0073504
1.96128e+08	-7125.71	8520.06	0.0210869	27802.6	27328.9	0.00665771
1.96171e+08	-6260.16	9343.9	0.0184568	28009.4	27070.3	0.00604601
1.96214e+08	-5388.68	10160.2	0.0158093	28189.4	26786.6	0.00551587
1.96258e+08	-4512.11	10968	0.0131468	28342.4	26478	0.00506778
1.96301e+08	-3631.27	11766.7	0.0104718	28468.3	26144.7	0.00470216
1.96344e+08	-2747.01	12555.5	0.00778683	28566.8	25787	0.00441933
1.96387e+08	-1860.16	13333.6	0.00509451	28638	25405.1	0.00421957
1.9643e+08	-971.552	14100.2	0.00239735	28681.8	24999.4	0.00410306
1.96474e+08	-82.0383	14854.6	-0.000302079	28698.1	24570.3	0.0040699
1.96517e+08	807.542	15596.1	-0.00300124	28687	24118	0.00412012
1.9656e+08	1696.35	16323.8	-0.00569756	28648.3	23642.9	0.00425367
1.96603e+08	2583.54	17037.2	-0.00838849	28582.3	23145.6	0.00447044
1.96646e+08	3468.27	17735.5	-0.0110715	28488.9	22626.3	0.00477021
1.9669e+08	4349.7	18417.9	-0.013744	28368.2	22085.5	0.00515271
1.96733e+08	5227.01	19083.9	-0.0164035	28220.3	21523.8	0.00561758
1.96776e+08	6099.35	19732.7	-0.0190475	28045.4	20941.7	0.00616439
1.96819e+08	6965.9	20363.7	-0.0216734	27843.6	20339.6	0.00679264
1.96862e+08	7825.85	20976.3	-0.0242788	27615.1	19718.1	0.00750172
1.96906e+08	8678.36	21569.8	-0.0268611	27360.2	19077.8	0.00829099
1.96949e+08	9522.64	22143.6	-0.0294181	27079.1	18419.2	0.00915971
1.96992e+08	10357.9	22697.2	-0.0319471	26772	17743.1	0.0101071
1.97035e+08	11183.3	23229.9	-0.0344458	26439.2	17049.9	0.0111322
1.97078e+08	11998.1	23741.3	-0.0369118	26081	16340.4	0.0122341
1.97122e+08	12801.5	24230.9	-0.0393429	25697.8	15615.3	0.0134118
1.97165e+08	13592.7	24698	-0.0417365	25289.9	14875.2	0.0146642
1.97208e+08	14371.1	25142.3	-0.0440906	24857.7	14120.8	0.0159901
1.97251e+08	15135.7	25563.3	-0.0464028	24401.6	13352.8	0.0173882
1.97294e+08	15886	25960.5	-0.0486708	23922.1	12572.1	0.0188573
1.97338e+08	16621.2	26333.7	-0.0508927	23419.5	11779.2	0.0203961
1.97381e+08	17340.6	26682.2	-0.0530661	22894.4	10975.1	0.0220029
1.97424e+08	18043.4	27005.9	-0.0551891	22347.2	10160.5	0.0236764
1.97467e+08	18729.1	27304.4	-0.0572595	21778.5	9336.1	0.025415
1.9751e+08	19397	27577.4	-0.0592755	21188.7	8502.81	0.027217
1.97554e+08	20046.4	27824.5	-0.061235	20578.5	7661.41	0.0290808
1.97597e+08	20676.7	28045.7	-0.0631362	19948.4	6812.71	0.0310046
1.9764e+08	21287.2	28240.5	-0.0649771	19299	5957.55	0.0329866
1.97683e+08	21877.5	28408.9	-0.0667562	18630.9	5096.76	0.0350249
1.97726e+08	22446.9	28550.7	-0.0684715	17944.8	4231.19	0.0371176
1.9777e+08	22994.9	28665.7	-0.0701215	17241.3	3361.68	0.0392627
1.97813e+08	23520.9	28753.9	-0.0717046	16521	2489.09	0.0414583
1.97856e+08	24024.4	28815	-0.0732191	15784.6	1614.27	0.0437022
1.97899e+08	24504.9	28849.2	-0.0746636	15032.9	738.074	0.0459923
1.97942e+08	24962	28856.4	-0.0760368	14266.5	-138.634	0.0483264
1.97986e+08	25395.2	28836.5	-0.0773371	13486.2	-1015	0.0507024
1.98029e+08	25804.1	28789.6	-0.0785635	12692.7	-1890.17	0.053118
1.98072e+08	26188.3	28715.8	-0.0797145	11886.7	-2763.28	0.0555708
1.98115e+08	26547.3	28615.2	-0.0807892	11069.1	-3633.48	0.0580586
1.98158e+08	26880.9	28487.8	-0.0817864	10240.6	-4499.94	0.060579
1.98202e+08	27188.7	28333.9	-0.0827051	9401.94	-5361.8	0.0631296
1.98245e+08	27470.4	28153.6	-0.0835445	8554.01	-6218.23	0.0657079
1.98288e+08	27725.7	27947	-0.0843036	7697.59	-7068.4	0.0683114
1.98331e+08	27954.3	27714.6	-0.0849816	6833.49	-7911.5	0.0709378
1.98374e+08	28156	27456.4	-0.0855779	5962.54	-8746.71	0.0735845
1.98418e+08	28330.6	27172.7	-0.0860919	5085.58	-9573.23	0.0762489
1.98461e+08	28478	26864	-0.086523	4203.45	-10390.3	0.0789285
1.98504e+08	28597.8	26530.5	-0.0868708	3316.99	-11197.1	0.0816206
1.98547e+08	28690.1	26172.6	-0.0871348	2427.07	-11992.8	0.0843228
1.9859e+08	28754.8	25790.6	-0.0873147	1534.53	-12776.8	0.0870325
1.98634e+08	28791.6	25385	-0.0874105	640.234	-13548.3	0.0897469
1.98677e+08	28800.7	24956.1	-0.0874218	-254.946	-14306.6	0.0924635
1.9872e+08	28781.9	24504.6	-0.0873486	-1150.15	-15050.9	0.0951796
1.98763e+08	28735.2	24030.7	-0.087191	-2044.51	-15780.7	0.0978927
1.98806e+08	28660.8	23535.1	-0.0869491	-2937.16	-16495.1	0.1006
1.9885e+08	28558.6	23018.2	-0.0866231	-3827.22	-17193.6	0.103299
1.98893e+08	28428.7	22480.5	-0.0862131	-4713.85	-17875.5	0.105987
1.98936e+08	28271.2	21922.7	-0.0857197	-5596.17	-18540.2	0.108662
1.98979e+08	28086.4	21345.3	-0.0851431	-6473.33	-19187.1	0.11132
1.99022e+08	27874.2	20748.9	-0.084484	-7344.47	-19815.6	0.11396
1.99066e+08	27635	20134	-0.0837429	-8208.73	-20425.3	0.116578
1.99109e+08	27369	19501.4	-0.0829205	-9065.29	-21015.5	0.119172
1.99152e+08	27076.3	18851.6	-0.0820175	-9913.28	-21585.7	0.12174
1.99195e+08	26757.4	18185.3	-0.0810349	-10751.9	-22135.5	0.124279
1.99238e+08	26412.3	17503.2	-0.0799734	-11580.3	-22664.4	0.126787
1.99282e+08	26041.6	16805.9	-0.0788342	-12397.7	-23171.9	0.12926
1.99325e+08	25645.5	16094.1	-0.0776182	-13203.3	-23657.6	0.131698
1.99368e+08	25224.3	15368.6	-0.0763266	-13996.2	-24121.1	0.134097
1.99411e+08	24778.6	14630	-0.0749607	-14775.8	-24562.1	0.136454
1.99454e+08	24308.8	13879	-0.0735218	-15541.1	-24980.2	0.138768
1.99498e+08	23815.2	13116.5	-0.0720111	-16291.6	-25375.1	0.141037
1.99541e+08	23298.3	12343	-0.0704303	-17026.4	-25746.4	0.143258
1.99584e+08	22758.7	11559.4	-0.0687807	-17744.8	-26093.9	0.145428
1.99627e+08	22196.9	10766.4	-0.067064	-18446.2	-26417.4	0.147546
1.9967e+08	21613.4	9964.71	-0.0652818	-19129.7	-26716.6	0.14961
1.99714e+08	21008.7	9155.14	-0.0634359	-19794.8	-26991.2	0.151618
1.99757e+08	20383.5	8338.43	-0.061528	-20440.7	-27241.2	0.153567
1.998e+08	19738.4	7515.34	-0.05956	-21066.9	-27466.4	0.155456
1.99843e+08	19073.9	6686.62	-0.0575337	-21672.7	-27666.5	0.157283
1.99886e+08	18390.8	5853.05	-0.0554512	-22257.5	-27841.6	0.159046
1.9993e+08	17689.6	5015.38	-0.0533145	-22820.7	-27991.4	0.160743
1.99973e+08	16971.2	4174.39	-0.0511257	-23361.8	-28116.1	0.162373
2.00016e+08	16236.1	3330.82	-0.0488868	-23880.2	-28215.4	0.163933
2.00059e+08	15485.2	2485.45	-0.0466002	-24375.4	-28289.5	0.165424
2.00102e+08	14719	1639.02	-0.0442679	-24847	-28338.2	0.166842
2.00146e+08	13938.5	792.292	-0.0418924	-25294.4	-28361.7	0.168186
2.00189e+08	13144.3	-53.9831	-0.0394758	-25717.3	-28359.9	0.169456
2.00232e+08	12337.2	-899.061	-0.0370207	-26115.1	-28333	0.17065
2.00275e+08	11518.1	-1742.2	-0.0345293	-26487.5	-28281	0.171767
2.00318e+08	10687.7	-2582.67	-0.0320042	-26834.2	-28204.1	0.172805
